3528.87039, 3,   0.239,  1.954,  9.529
3528.87517, 3,   0.306,  1.829,  9.529
3528.88022, 3,   0.306,  1.820,  9.529
3528.88512, 3,   0.306,  1.733,  9.529
3528.89004, 3,   0.326,  1.657,  9.519
3528.89499, 3,   0.326,  1.647,  9.519
3528.90003, 3,   0.421,  1.580,  9.491
3528.90503, 3,   0.402,  1.638,  9.548
3528.90987, 3,   0.345,  1.618,  9.615
3528.91481, 3,   0.335,  1.542,  9.596
3528.91982, 3,   0.326,  1.638,  9.606
3528.92472, 3,   0.316,  1.657,  9.596
3528.92970, 3,   0.287,  1.676,  9.443
3528.93474, 3,   0.287,  1.657,  9.280
3528.93959, 3,   0.192,  1.647,  9.184
3528.94458, 3,   0.163,  1.647,  9.175
3528.94949, 3,   0.134,  1.638,  9.175
3528.95448, 3,   0.048,  1.647,  9.232
3528.95942, 3,   0.144,  1.638,  9.232
3528.96438, 3,   0.115,  1.733,  9.290
3528.96940, 3,   0.134,  1.714,  9.213
3528.97426, 3,   0.134,  1.714,  9.203
3528.97920, 3,   0.134,  1.705,  9.175
3528.98421, 3,   0.249,  1.609,  9.175
3528.98912, 3,   0.182,  1.609,  9.165
3528.99412, 3,   0.182,  1.551,  9.165
3528.99906, 3,   0.172,  1.571,  9.184
3529.00405, 3,   0.192,  1.494,  9.165
3529.00897, 3,   0.172,  1.571,  9.079
3529.01392, 3,   0.153,  1.561,  9.060
3529.01891, 3,   0.144,  1.542,  9.002
3529.02387, 3,   0.163,  1.465,  8.897
3529.02879, 3,   0.134,  1.523,  8.964
3529.03376, 3,   0.077,  1.513,  8.945
3529.03867, 3,   0.077,  1.513,  8.878
3529.04364, 3,   0.057,  1.494,  8.868
3529.04858, 3,   0.067,  1.484,  8.926
3529.05354, 3,   0.086,  1.609,  9.012
3529.05850, 3,   0.153,  1.494,  9.002
3529.06344, 3,   0.153,  1.494,  8.945
3529.06854, 3,   0.297,  1.417,  8.859
3529.07338, 3,   0.306,  1.398,  8.849
3529.07837, 3,   0.393,  1.293,  8.849
3529.08334, 3,   0.498,  1.216,  8.859
3529.08820, 3,   0.517,  1.149,  8.878
3529.09319, 3,   0.536,  1.140,  8.849
3529.09814, 3,   0.603,  1.130,  8.859
3529.10315, 3,   0.603,  1.063,  8.916
3529.10807, 3,   0.603,  1.063,  8.897
3529.11301, 3,   0.584,  1.120,  8.954
3529.11807, 3,   0.460,  1.092,  8.830
3529.12292, 3,   0.450,  1.082,  8.811
3529.12785, 3,   0.460,  1.101,  8.734
3529.13282, 3,   0.441,  0.986,  8.657
3529.13777, 3,   0.412,  1.073,  8.763
3529.14273, 3,   0.469,  1.053,  8.753
3529.14770, 3,   0.469,  1.044,  8.753
3529.15268, 3,   0.469,  0.986,  8.744
3529.15760, 3,   0.450,  0.967,  8.744
3529.16255, 3,   0.431,  0.948,  8.868
3529.16749, 3,   0.354,  0.929,  8.849
3529.17247, 3,   0.354,  0.986,  8.792
3529.17739, 3,   0.373,  0.900,  8.782
3529.18236, 3,   0.393,  0.843,  8.792
3529.18732, 3,   0.402,  0.757,  8.859
3529.19227, 3,   0.460,  0.632,  8.859
3529.19725, 3,   0.373,  0.546,  8.945
3529.20222, 3,   0.239,  0.613,  8.945
3529.20717, 3,   0.115,  0.613,  8.868
3529.21214, 3,   0.010,  0.594,  8.878
3529.21712, 3,  -0.010,  0.594,  9.021
3529.22205, 3,  -0.086,  0.450,  9.242
3529.22699, 3,  -0.010,  0.163,  9.558
3529.23204, 3,   0.000, -0.057,  9.874
3529.23692, 3,   0.201, -0.565, 10.458
3529.24182, 3,   0.373, -1.073, 10.812
3529.24678, 3,   0.239, -1.302, 10.822
3529.25174, 3,   0.249, -1.647, 10.975
3529.25670, 3,   0.364, -1.896, 11.176
3529.26165, 3,   0.555, -2.116, 11.454
3529.26664, 3,   0.757, -2.308, 11.588
3529.27156, 3,   0.919, -2.327, 11.684
3529.27652, 3,   1.015, -2.423, 11.521
3529.28147, 3,   1.140, -2.528, 11.205
3529.28643, 3,   1.235, -2.682, 10.937
3529.29148, 3,   1.235, -2.940, 10.534
3529.29636, 3,   1.235, -3.342, 10.161
3529.30128, 3,   1.235, -3.677,  9.749
3529.30626, 3,   1.111, -3.965,  9.433
3529.31120, 3,   1.034, -4.061,  9.251
3529.31615, 3,   0.862, -4.051,  9.060
3529.32109, 3,   0.757, -3.936,  8.916
3529.32605, 3,   0.737, -3.658,  8.935
3529.33101, 3,   0.670, -3.505,  9.050
3529.33603, 3,   0.460, -3.323,  9.251
3529.34092, 3,   0.239, -3.227,  9.376
3529.34587, 3,  -0.048, -2.950,  9.558
3529.35082, 3,  -0.230, -2.940,  9.615
3529.35580, 3,  -0.249, -2.883,  9.606
3529.36071, 3,  -0.249, -2.969,  9.615
3529.36568, 3,  -0.096, -2.988,  9.606
3529.37064, 3,   0.086, -3.055,  9.376
3529.37558, 3,   0.488, -3.160,  9.127
3529.38052, 3,   0.891, -3.179,  9.012
3529.38552, 3,   1.312, -3.179,  9.031
3529.39043, 3,   1.590, -2.978,  9.050
3529.39539, 3,   1.810, -2.739,  9.136
3529.40039, 3,   1.963, -2.327,  9.117
3529.40528, 3,   2.069, -1.800,  9.385
3529.41031, 3,   2.136, -1.130,  9.711
3529.41518, 3,   2.337, -0.517,  9.711
3529.42019, 3,   2.337,  0.029,  9.452
3529.42512, 3,   2.327,  0.575,  9.261
3529.43005, 3,   2.385,  1.101,  9.232
3529.43517, 3,   2.452,  1.484,  9.213
3529.44003, 3,   2.538,  1.925,  9.328
3529.44492, 3,   2.509,  2.193,  9.309
3529.44979, 3,   2.605,  2.480,  9.155
3529.45474, 3,   2.796,  2.777,  9.127
3529.45968, 3,   3.007,  3.093,  9.050
3529.46462, 3,   3.256,  3.553,  9.232
3529.46957, 3,   3.572,  3.984,  9.318
3529.47454, 3,   3.869,  4.252,  9.299
3529.47951, 3,   4.147,  4.549,  9.299
3529.48446, 3,   4.472,  4.731,  9.280
3529.48941, 3,   4.827,  4.750,  9.337
3529.49445, 3,   5.239,  4.750,  9.184
3529.49957, 3,   5.804,  4.741,  9.175
3529.50430, 3,   6.139,  4.961,  9.117
3529.50924, 3,   6.637,  5.114,  9.050
3529.51420, 3,   7.106,  5.344,  9.108
3529.51915, 3,   7.403,  5.449,  9.098
3529.52412, 3,   7.671,  5.449,  9.165
3529.52907, 3,   7.920,  5.660,  9.232
3529.53403, 3,   8.198,  5.756,  9.491
3529.53900, 3,   8.504,  5.918,  9.682
3529.54391, 3,   8.763,  5.918,  9.931
3529.54885, 3,   8.906,  6.005,  9.864
3529.55390, 3,   8.993,  5.746,  9.720
3529.55874, 3,   9.002,  5.420,  9.692
3529.56373, 3,   8.993,  5.047,  9.606
3529.56865, 3,   8.887,  4.626,  9.740
3529.57359, 3,   8.763,  4.377,  9.759
3529.57854, 3,   8.734,  4.166,  9.740
3529.58349, 3,   8.523,  3.965,  9.663
3529.58848, 3,   8.284,  3.783,  9.644
3529.59341, 3,   8.025,  3.381,  9.471
3529.59835, 3,   7.776,  3.036,  9.443
3529.60330, 3,   7.537,  2.519,  9.309
3529.60823, 3,   7.345,  2.327,  9.299
3529.61317, 3,   7.116,  2.078,  9.299
3529.61827, 3,   6.886,  1.858,  9.194
3529.62312, 3,   6.551,  1.494,  9.079
3529.62803, 3,   6.225,  1.264,  8.945
3529.63312, 3,   5.861,  1.053,  8.916
3529.63802, 3,   5.497,  0.967,  8.792
3529.64293, 3,   5.047,  0.967,  8.792
3529.64788, 3,   4.673,  0.891,  8.792
3529.65283, 3,   4.453,  0.766,  8.763
3529.65777, 3,   4.156,  0.536,  8.839
3529.66271, 3,   3.974,  0.364,  8.839
3529.66766, 3,   3.706,  0.105,  8.926
3529.67263, 3,   3.524,  0.000,  8.983
3529.67758, 3,   3.285,  0.000,  8.868
3529.68253, 3,   3.103, -0.010,  8.935
3529.68746, 3,   2.950, -0.019,  8.954
3529.69242, 3,   2.777, -0.019,  8.935
3529.69736, 3,   2.653, -0.010,  8.935
3529.70235, 3,   2.538,  0.134,  8.820
3529.70729, 3,   2.519,  0.249,  8.753
3529.71227, 3,   2.433,  0.354,  8.734
3529.71721, 3,   2.452,  0.421,  8.724
3529.72216, 3,   2.433,  0.603,  8.744
3529.72712, 3,   2.356,  0.852,  8.897
3529.73209, 3,   2.270,  1.082,  9.002
3529.73715, 3,   2.212,  1.379,  9.242
3529.74197, 3,   2.021,  1.638,  9.577
3529.74693, 3,   1.724,  1.791,  9.759
3529.75190, 3,   1.331,  1.925, 10.084
3529.75687, 3,   0.757,  2.040, 10.381
3529.76180, 3,   0.029,  2.404, 10.793
3529.76675, 3,  -0.642,  2.854, 11.253
3529.77173, 3,  -0.929,  3.160, 11.617
3529.77669, 3,  -1.063,  3.639, 11.990
3529.78160, 3,  -0.871,  3.812, 12.239
3529.78656, 3,  -0.680,  3.812, 12.632
3529.79153, 3,  -0.498,  3.620, 12.823
3529.79650, 3,  -0.134,  3.314, 12.833
3529.80143, 3,   0.105,  3.122, 13.063
3529.80639, 3,   0.239,  2.911, 13.312
3529.81137, 3,   0.220,  2.892, 13.704
3529.81631, 3,   0.077,  2.978, 13.685
3529.82127, 3,  -0.057,  3.476, 13.513
3529.82627, 3,   0.153,  3.093, 13.666
3529.83119, 3,  -0.766,  2.643, 14.155
3529.83623, 3,  -1.312,  2.346, 13.877
3529.84112, 3,  -1.293,  2.193, 13.561
3529.84609, 3,  -1.676,  2.116, 13.398
3529.85103, 3,  -1.772,  2.327, 13.072
3529.85599, 3,  -1.638,  2.614, 12.670
3529.86092, 3,  -1.551,  2.710, 12.459
3529.86588, 3,  -1.456,  2.787, 12.163
3529.87081, 3,  -1.274,  2.682, 11.827
3529.87580, 3,  -1.159,  2.528, 11.444
3529.88073, 3,  -1.025,  2.433, 11.100
3529.88570, 3,  -0.804,  2.442, 10.764
3529.89070, 3,  -0.575,  2.461, 10.525
3529.89561, 3,  -0.364,  2.461, 10.314
3529.90054, 3,  -0.192,  2.337,  9.969
3529.90552, 3,  -0.010,  2.270,  9.787
3529.91047, 3,   0.077,  2.078,  9.653
3529.91543, 3,   0.077,  2.002,  9.519
3529.92041, 3,   0.096,  1.982,  9.357
3529.92535, 3,   0.019,  1.992,  9.280
3529.93033, 3,  -0.144,  1.982,  9.222
3529.93544, 3,  -0.335,  1.896,  9.232
3529.94031, 3,  -0.546,  1.772,  9.213
3529.94523, 3,  -0.670,  1.523,  9.069
3529.95017, 3,  -0.670,  1.341,  8.926
3529.95513, 3,  -0.728,  1.168,  8.801
3529.96008, 3,  -0.699,  1.149,  8.629
3529.96502, 3,  -0.546,  1.130,  8.533
3529.97002, 3,  -0.517,  1.130,  8.380
3529.97494, 3,  -0.412,  1.111,  8.140
3529.97989, 3,  -0.268,  1.034,  8.035
3529.98485, 3,  -0.144,  0.910,  7.863
3529.98981, 3,   0.134,  0.766,  7.661
3529.99478, 3,   0.441,  0.699,  7.479
3529.99973, 3,   0.373,  1.494,  6.895
3530.00468, 3,   1.599,  2.567,  7.106
3530.00964, 3,   1.982,  1.982,  7.575
3530.01461, 3,   1.494,  0.316,  7.863
3530.01956, 3,   0.862, -1.504,  7.939
3530.02456, 3,   0.354, -2.155,  7.527
3530.02949, 3,   0.795, -1.877,  7.393
3530.03454, 3,   1.207, -0.699,  7.489
3530.03939, 3,   1.293,  0.364,  7.250
3530.04434, 3,   1.293,  0.871,  7.135
3530.04929, 3,   1.207,  0.661,  7.221
3530.05426, 3,   0.986, -0.163,  7.460
3530.05922, 3,   0.986, -0.977,  7.547
3530.06415, 3,   1.006, -1.255,  7.345
3530.06910, 3,   1.006, -1.437,  7.345
3530.07405, 3,   1.073, -1.609,  7.345
3530.07900, 3,   1.159, -1.628,  7.355
3530.08396, 3,   1.322, -1.772,  7.432
3530.08891, 3,   1.465, -2.040,  7.585
3530.09388, 3,   1.551, -2.308,  7.748
3530.09886, 3,   1.686, -2.643,  7.987
3530.10382, 3,   1.867, -2.796,  8.226
3530.10878, 3,   2.078, -2.921,  8.514
3530.11374, 3,   2.203, -3.170,  8.677
3530.11875, 3,   2.260, -3.419,  8.973
3530.12364, 3,   2.097, -3.879,  9.261
3530.12857, 3,   2.078, -4.185,  9.443
3530.13355, 3,   2.002, -4.357,  9.673
3530.13851, 3,   1.810, -4.587,  9.874
3530.14351, 3,   1.551, -4.779, 10.084
3530.14844, 3,   1.312, -5.009, 10.410
3530.15340, 3,   1.111, -5.325, 10.764
3530.15835, 3,   1.130, -5.526, 10.975
3530.16333, 3,   0.919, -5.880, 11.301
3530.16826, 3,   0.785, -6.349, 11.578
3530.17322, 3,   0.776, -6.704, 11.712
3530.17817, 3,   0.757, -6.876, 11.799
3530.18316, 3,   0.747, -7.077, 11.770
3530.18809, 3,   0.737, -6.991, 11.827
3530.19305, 3,   0.824, -6.876, 11.827
3530.19800, 3,   0.910, -6.819, 11.827
3530.20297, 3,   0.967, -6.800, 11.847
3530.20791, 3,   1.140, -6.819, 11.914
3530.21289, 3,   1.322, -6.800, 11.904
3530.21786, 3,   1.465, -6.723, 11.818
3530.22285, 3,   1.618, -6.378, 11.732
3530.22776, 3,   1.724, -6.043, 11.645
3530.23273, 3,   1.800, -5.765, 11.406
3530.23768, 3,   1.820, -5.516, 11.090
3530.24262, 3,   1.839, -5.229, 10.716
3530.24757, 3,   1.915, -5.085, 10.295
3530.25252, 3,   1.915, -4.865,  9.960
3530.25749, 3,   1.935, -4.875,  9.663
3530.26248, 3,   2.011, -4.760,  9.376
3530.26740, 3,   2.011, -4.415,  9.242
3530.27236, 3,   2.030, -4.195,  9.117
3530.27733, 3,   2.116, -3.792,  9.012
3530.28234, 3,   2.107, -3.505,  8.859
3530.28725, 3,   2.241, -3.237,  8.782
3530.29220, 3,   2.241, -3.007,  8.763
3530.29715, 3,   2.346, -2.844,  8.495
3530.30213, 3,   2.346, -2.682,  8.418
3530.30706, 3,   2.327, -2.557,  8.341
3530.31203, 3,   2.174, -2.375,  8.226
3530.31701, 3,   2.145, -2.251,  8.217
3530.32198, 3,   1.963, -2.059,  7.968
3530.32693, 3,   1.810, -1.628,  7.910
3530.33186, 3,   1.714, -1.245,  7.920
3530.33690, 3,   1.695, -0.814,  7.939
3530.34181, 3,   1.532, -0.565,  8.131
3530.34677, 3,   1.475, -0.364,  8.226
3530.35173, 3,   1.379, -0.211,  8.226
3530.35669, 3,   1.350, -0.019,  8.313
3530.36164, 3,   1.283,  0.048,  8.313
3530.36661, 3,   1.197,  0.163,  8.485
3530.37157, 3,   1.101,  0.383,  8.428
3530.37652, 3,   1.159,  0.498,  8.361
3530.38146, 3,   1.140,  0.584,  8.341
3530.38641, 3,   1.159,  0.709,  8.265
3530.39139, 3,   1.216,  0.795,  8.131
3530.39632, 3,   1.235,  0.891,  8.054
3530.40130, 3,   1.350,  0.986,  7.930
3530.40627, 3,   1.465,  1.120,  7.910
3530.41124, 3,   1.484,  1.264,  8.035
3530.41616, 3,   1.465,  1.255,  8.035
3530.42118, 3,   1.302,  1.360,  8.035
3530.42613, 3,   1.216,  1.417,  8.035
3530.43108, 3,   1.053,  1.542,  8.112
3530.43613, 3,   0.891,  1.647,  8.083
3530.44097, 3,   0.728,  1.791,  8.217
3530.44593, 3,   0.488,  1.887,  8.303
3530.45087, 3,   0.220,  1.896,  8.571
3530.45582, 3,  -0.057,  1.973,  8.964
3530.46078, 3,  -0.211,  1.877,  9.366
3530.46574, 3,  -0.201,  1.762,  9.673
3530.47067, 3,  -0.067,  1.542,  9.740
3530.47563, 3,   0.019,  1.360,  9.653
3530.48057, 3,   0.124,  1.274,  9.395
3530.48554, 3,   0.144,  1.274,  9.203
3530.49046, 3,   0.211,  1.293,  9.184
3530.49545, 3,   0.192,  1.427,  9.184
3530.50040, 3,   0.172,  1.561,  9.203
3530.50538, 3,   0.153,  1.791,  9.088
3530.51041, 3,   0.153,  2.002,  8.945
3530.51530, 3,   0.124,  2.145,  8.964
3530.52026, 3,   0.067,  2.346,  9.079
3530.52523, 3,  -0.067,  2.547,  9.213
3530.53014, 3,  -0.192,  2.787,  9.328
3530.53513, 3,  -0.441,  2.442,  9.347
3530.54003, 3,  -0.124,  2.595,  9.471
3530.54499, 3,   0.086,  2.777,  9.414
3530.54997, 3,   0.211,  3.122,  9.347
3530.55489, 3,   0.029,  3.725,  9.108
3530.55985, 3,  -0.134,  4.156,  9.031
3530.56482, 3,  -0.211,  4.300,  9.184
3530.56974, 3,  -0.316,  4.281,  9.558
3530.57473, 3,  -0.421,  4.089,  9.874
3530.57969, 3,  -0.479,  3.869, 10.132
3530.58465, 3,  -0.373,  3.840, 10.257
3530.58961, 3,  -0.096,  3.773, 10.372
3530.59457, 3,   0.259,  3.677, 10.372
3530.59947, 3,   0.517,  3.879, 10.649
3530.60441, 3,   0.718,  3.946, 10.908
3530.60939, 3,   0.891,  4.166, 11.186
3530.61440, 3,   1.178,  4.348, 11.502
3530.61933, 3,   1.465,  4.654, 11.521
3530.62431, 3,   1.743,  5.018, 11.511
3530.62926, 3,   1.973,  5.239, 11.578
