1175338.80487, 3,  -1.025,  0.048,  9.955
1175338.81483, 3,  -0.776,  0.148,  9.740
1175338.82480, 3,  -0.565,  0.378,  9.821, 4,  -0.015, -0.506, -0.002
1175338.83465, 3,  -0.464,  0.393, 10.099, 4,  -0.049, -0.533,  0.004
1175338.84451, 3,  -0.230,  0.474, 10.645, 4,  -0.109, -0.507,  0.013
1175338.85463, 3,  -0.091,  0.546, 10.874, 4,  -0.127, -0.385,  0.017
1175338.86438, 3,  -0.024,  0.589, 11.090, 4,  -0.095, -0.212,  0.004
1175338.87434, 3,  -0.077,  0.709, 11.076, 4,  -0.022, -0.039, -0.015
1175338.88446, 3,  -0.101,  0.651, 10.664, 4,   0.077,  0.089, -0.043
1175338.89429, 3,  -0.235,  0.675, 10.151, 4,   0.172,  0.163, -0.062
1175338.90433, 3,  -0.460,  0.651,  9.787, 4,   0.231,  0.168, -0.078
1175338.91405, 3,  -0.685,  0.589,  9.510, 4,   0.256,  0.092, -0.099
1175338.92410, 3,  -0.814,  0.570,  9.471, 4,   0.241, -0.015, -0.108
1175338.93413, 3,  -0.742,  0.522,  9.467, 4,   0.218, -0.095, -0.100
1175338.94397, 3,  -0.637,  0.412,  9.558, 4,   0.203, -0.131, -0.088
1175338.95386, 3,  -0.536,  0.378,  9.500, 4,   0.195, -0.118, -0.083
1175338.96369, 3,  -0.555,  0.393,  9.500, 4,   0.190, -0.083, -0.081
1175338.97375, 3,  -0.589,  0.402,  9.476, 4,   0.181, -0.059, -0.086
1175338.98376, 3,  -0.541,  0.397,  9.443, 4,   0.173, -0.045, -0.092
1175338.99362, 3,  -0.560,  0.311,  9.318, 4,   0.163, -0.039, -0.102
1175339.00363, 3,  -0.560,  0.268,  9.232, 4,   0.146, -0.034, -0.117
1175339.01354, 3,  -0.771,  0.144,  9.285, 4,   0.119, -0.034, -0.126
1175339.02347, 3,  -0.833,  0.081,  9.376, 4,   0.093, -0.034, -0.118
1175339.03343, 3,  -0.886,  0.086,  9.500, 4,   0.074, -0.028, -0.098
1175339.04333, 3,  -1.001,  0.163,  9.577, 4,   0.067, -0.009, -0.070
1175339.05316, 3,  -1.049,  0.139,  9.606, 4,   0.072,  0.012, -0.042
1175339.06319, 3,  -1.015,  0.144,  9.562, 4,   0.085,  0.020, -0.012
1175339.07313, 3,  -1.039,  0.177,  9.462, 4,   0.104,  0.036,  0.020
1175339.08310, 3,  -0.790,  0.225,  9.428, 4,   0.117,  0.043,  0.053
1175339.09305, 3,  -0.651,  0.249,  9.285, 4,   0.125,  0.026,  0.070
1175339.10300, 3,  -0.474,  0.397,  9.199, 4,   0.115,  0.009,  0.069
1175339.11286, 3,  -0.407,  0.450,  9.189, 4,   0.092, -0.016,  0.045
1175339.12281, 3,  -0.354,  0.532,  9.294, 4,   0.060, -0.027,  0.014
1175339.13275, 3,  -0.383,  0.575,  9.452, 4,   0.020, -0.030, -0.010
1175339.14284, 3,  -0.493,  0.594,  9.797, 4,  -0.014, -0.026, -0.035
1175339.15271, 3,  -0.675,  0.570,  9.922, 4,  -0.025, -0.031, -0.056
1175339.16255, 3,  -0.886,  0.450, 10.080, 4,  -0.004, -0.018, -0.058
1175339.17256, 3,  -1.039,  0.436, 10.008, 4,   0.042,  0.020, -0.031
