1175193.40243, 3,  -0.182,  0.431,  9.998
1175193.41226, 3,  -0.038,  0.421, 10.290
1175193.42200, 3,   0.072,  0.369, 10.544, 4,  -0.246, -0.169, -0.076
1175193.43195, 3,   0.062,  0.393, 10.769, 4,  -0.238, -0.105, -0.109
1175193.44201, 3,  -0.005,  0.287, 10.678, 4,  -0.202, -0.023, -0.140
1175193.45194, 3,  -0.144,  0.268, 10.568, 4,  -0.154,  0.034, -0.157
1175193.46213, 3,  -0.244,  0.278, 10.544, 4,  -0.109,  0.035, -0.160
1175193.47179, 3,  -0.369,  0.254, 10.515, 4,  -0.047, -0.009, -0.154
1175193.48181, 3,  -0.335,  0.235, 10.329, 4,   0.023, -0.076, -0.153
1175193.49168, 3,  -0.182,  0.187, 10.099, 4,   0.081, -0.160, -0.159
1175193.50160, 3,  -0.081,  0.110,  9.720, 4,   0.109, -0.230, -0.180
1175193.51161, 3,   0.000,  0.120,  9.529, 4,   0.099, -0.254, -0.213
1175193.52146, 3,  -0.014,  0.010,  9.519, 4,   0.059, -0.240, -0.258
1175193.53144, 3,  -0.110, -0.038,  9.692, 4,   0.012, -0.201, -0.287
1175193.54132, 3,  -0.249, -0.230,  9.855, 4,  -0.021, -0.167, -0.305
1175193.55119, 3,  -0.311, -0.402, 10.060, 4,  -0.038, -0.142, -0.307
1175193.56109, 3,  -0.115, -0.575, 10.161, 4,  -0.028, -0.118, -0.288
1175193.57116, 3,   0.062, -0.771, 10.118, 4,   0.001, -0.111, -0.275
1175193.58113, 3,   0.168, -0.939, 10.118, 4,   0.038, -0.132, -0.290
1175193.59099, 3,  -0.091, -1.302, 10.137, 4,   0.061, -0.168, -0.321
1175193.60093, 3,  -0.163, -1.724, 10.372, 4,   0.078, -0.242, -0.346
1175193.61097, 3,  -0.239, -2.140, 10.716, 4,   0.101, -0.329, -0.365
1175193.62086, 3,  -0.163, -2.677, 11.056, 4,   0.157, -0.424, -0.368
1175193.63094, 3,   0.005, -3.247, 10.970, 4,   0.257, -0.507, -0.370
1175193.64068, 3,   0.115, -3.673, 10.630, 4,   0.357, -0.561, -0.389
1175193.65070, 3,   0.014, -4.185, 10.180, 4,   0.433, -0.554, -0.427
1175193.66057, 3,  -0.086, -4.501,  9.634, 4,   0.466, -0.519, -0.453
1175193.67048, 3,  -0.283, -4.831,  9.017, 4,   0.441, -0.471, -0.468
1175193.68045, 3,  -0.661, -5.004,  8.657, 4,   0.338, -0.398, -0.473
1175193.69039, 3,  -1.446, -4.927,  8.758, 4,   0.178, -0.312, -0.460
1175193.70031, 3,  -2.136, -4.463,  9.184, 4,  -0.001, -0.185, -0.386
1175193.71026, 3,  -2.361, -4.089,  9.811, 4,  -0.140, -0.007, -0.239
1175193.72031, 3,  -1.968, -4.032, 10.104, 4,  -0.202,  0.172, -0.037
1175193.73009, 3,  -1.077, -3.970,  9.922, 4,  -0.183,  0.350,  0.135
1175193.74017, 3,  -0.273, -3.721,  9.275, 4,  -0.121,  0.531,  0.235
1175193.74985, 3,  -0.034, -3.395,  8.384, 4,  -0.074,  0.679,  0.254
1175193.75992, 3,  -0.172, -2.916,  7.839, 4,  -0.089,  0.769,  0.224
1175193.76972, 3,  -0.570, -2.342,  7.551, 4,  -0.170,  0.748,  0.184
