244019.60063, 3,  -0.747,  1.551, 10.084
244019.61079, 3,  -0.326,  1.714, 10.329
244019.62054, 3,  -0.010,  1.930, 10.602, 4,  -0.314, -0.379,  0.046
244019.63046, 3,   0.057,  2.169, 10.970, 4,  -0.287, -0.342,  0.018
244019.64022, 3,   0.048,  2.332, 11.210, 4,  -0.247, -0.273, -0.035
244019.65009, 3,   0.005,  2.361, 11.262, 4,  -0.198, -0.209, -0.092
244019.66013, 3,   0.048,  2.356, 11.162, 4,  -0.138, -0.153, -0.135
244019.67005, 3,  -0.029,  2.409, 10.798, 4,  -0.072, -0.091, -0.169
244019.67986, 3,  -0.124,  2.456, 10.333, 4,  -0.021,  0.009, -0.185
244019.68982, 3,  -0.192,  2.533,  9.907, 4,  -0.023,  0.114, -0.179
244019.69953, 3,  -0.249,  2.471,  9.697, 4,  -0.077,  0.151, -0.147
244019.70955, 3,  -0.124,  2.480,  9.591, 4,  -0.144,  0.116, -0.114
244019.71934, 3,   0.101,  2.461,  9.840, 4,  -0.205,  0.052, -0.108
244019.72932, 3,   0.330,  2.471, 10.238, 4,  -0.247, -0.029, -0.132
244019.73912, 3,   0.541,  2.562, 10.827, 4,  -0.263, -0.123, -0.189
244019.74903, 3,   0.804,  2.509, 11.090, 4,  -0.223, -0.199, -0.266
244019.75901, 3,   0.804,  2.385, 11.056, 4,  -0.124, -0.218, -0.354
244019.76892, 3,   0.828,  2.251, 10.678, 4,   0.005, -0.215, -0.454
244019.77878, 3,   0.795,  2.188, 10.147, 4,   0.110, -0.221, -0.541
244019.78877, 3,   0.790,  1.987,  9.658, 4,   0.136, -0.234, -0.606
244019.79858, 3,   0.843,  1.853,  9.419, 4,   0.101, -0.239, -0.649
244019.80848, 3,   0.857,  1.757,  9.428, 4,   0.023, -0.243, -0.686
244019.81824, 3,   0.752,  1.580,  9.787, 4,  -0.063, -0.232, -0.731
244019.82825, 3,   0.670,  1.346, 10.367, 4,  -0.121, -0.242, -0.768
244019.83820, 3,   0.627,  1.120, 10.659, 4,  -0.107, -0.294, -0.811
244019.84788, 3,   0.713,  0.699, 10.386, 4,  -0.002, -0.297, -0.844
244019.85792, 3,   0.579,  0.201,  9.902, 4,   0.154, -0.186, -0.862
244019.86783, 3,   0.292, -0.201,  9.313, 4,   0.294, -0.031, -0.874
244019.87771, 3,  -0.172, -0.690,  8.839, 4,   0.369,  0.098, -0.870
244019.88758, 3,  -0.589, -1.259,  8.370, 4,   0.374,  0.179, -0.850
244019.89745, 3,  -1.077, -1.796,  8.064, 4,   0.333,  0.273, -0.817
