3503.34044, 3,  -0.134,  0.967,  9.634
3503.34530, 3,  -0.124,  0.804,  9.529
3503.35036, 3,  -0.144,  0.881,  9.653
3503.35522, 3,  -0.163,  0.804,  9.625
3503.36027, 3,  -0.182,  0.862,  9.606
3503.36515, 3,  -0.172,  0.939,  9.538
3503.37008, 3,  -0.153,  1.044,  9.558
3503.37505, 3,  -0.153,  1.120,  9.558
3503.38005, 3,  -0.144,  1.197,  9.538
3503.38498, 3,  -0.077,  1.140,  9.529
3503.39005, 3,  -0.144,  1.226,  9.500
3503.39486, 3,  -0.124,  1.245,  9.491
3503.39981, 3,  -0.115,  1.168,  9.404
3503.40476, 3,  -0.115,  1.168,  9.395
3503.40979, 3,  -0.134,  1.159,  9.337
3503.41470, 3,  -0.220,  1.178,  9.337
3503.41964, 3,  -0.211,  1.197,  9.328
3503.42460, 3,  -0.230,  1.188,  9.347
3503.42957, 3,  -0.230,  1.120,  9.519
3503.43451, 3,  -0.230,  1.044,  9.625
3503.43945, 3,  -0.220,  1.130,  9.615
3503.44438, 3,  -0.201,  0.986,  9.634
3503.44948, 3,  -0.115,  0.986,  9.634
3503.45429, 3,  -0.105,  0.843,  9.634
3503.45929, 3,  -0.105,  0.939,  9.615
3503.46416, 3,  -0.105,  1.006,  9.615
3503.46912, 3,  -0.163,  1.111,  9.634
3503.47414, 3,  -0.144,  1.111,  9.634
3503.47903, 3,  -0.086,  1.130,  9.653
3503.48399, 3,  -0.163,  1.274,  9.653
3503.48908, 3,  -0.105,  1.293,  9.644
3503.49392, 3,  -0.096,  1.293,  9.577
3503.49885, 3,  -0.077,  1.312,  9.577
3503.50382, 3,  -0.067,  1.312,  9.596
3503.50883, 3,   0.000,  1.312,  9.538
3503.51371, 3,  -0.019,  1.331,  9.538
3503.51867, 3,  -0.029,  1.331,  9.481
3503.52368, 3,  -0.115,  1.456,  9.500
3503.52858, 3,  -0.134,  1.561,  9.414
3503.53351, 3,  -0.134,  1.551,  9.385
3503.53854, 3,  -0.124,  1.551,  9.376
3503.54343, 3,  -0.134,  1.571,  9.270
3503.54837, 3,  -0.249,  1.571,  9.270
3503.55333, 3,  -0.220,  1.561,  9.270
3503.55831, 3,  -0.239,  1.618,  9.347
3503.56325, 3,  -0.326,  1.638,  9.404
3503.56817, 3,  -0.326,  1.628,  9.337
3503.57333, 3,  -0.335,  1.475,  9.328
3503.57810, 3,  -0.335,  1.465,  9.222
3503.58300, 3,  -0.316,  1.341,  9.213
3503.58809, 3,  -0.326,  1.322,  9.069
3503.59302, 3,  -0.335,  1.216,  9.088
3503.59787, 3,  -0.393,  1.101,  9.146
3503.60282, 3,  -0.383,  1.025,  9.242
3503.60784, 3,  -0.383,  0.967,  9.232
3503.61268, 3,  -0.383,  0.967,  9.290
3503.61762, 3,  -0.402,  0.900,  9.203
3503.62263, 3,  -0.421,  0.795,  9.194
3503.62758, 3,  -0.441,  0.737,  9.213
3503.63251, 3,  -0.431,  0.565,  9.366
3503.63746, 3,  -0.431,  0.508,  9.385
3503.64239, 3,  -0.546,  0.383,  9.385
3503.64730, 3,  -0.565,  0.124,  9.548
3503.65226, 3,  -0.661,  0.010,  9.701
3503.65720, 3,  -0.661, -0.182,  9.826
3503.66217, 3,  -0.718, -0.536, 10.036
3503.66709, 3,  -0.690, -0.881, 10.228
3503.67203, 3,  -0.680, -1.312, 10.218
3503.67701, 3,  -0.651, -1.657, 10.161
3503.68196, 3,  -0.661, -2.002, 10.400
3503.68693, 3,  -0.747, -2.260, 10.716
3503.69190, 3,  -0.824, -2.452, 11.023
3503.69684, 3,  -0.929, -2.567, 11.281
3503.70175, 3,  -1.044, -2.701, 11.530
3503.70700, 3,  -1.197, -2.940, 11.751
3503.71168, 3,  -1.350, -3.065, 11.942
3503.71661, 3,  -1.618, -3.438, 12.028
3503.72160, 3,  -1.733, -3.687, 12.239
3503.72653, 3,  -1.877, -4.022, 12.210
3503.73150, 3,  -1.944, -4.357, 12.191
3503.73643, 3,  -1.877, -4.702, 12.048
3503.74139, 3,  -1.867, -5.009, 11.952
3503.74633, 3,  -1.848, -5.296, 11.827
3503.75130, 3,  -1.733, -5.583, 11.712
3503.75620, 3,  -1.571, -5.593, 11.473
3503.76116, 3,  -1.542, -5.832, 11.224
3503.76611, 3,  -1.417, -5.947, 11.281
3503.77108, 3,  -1.245, -5.966, 11.301
3503.77601, 3,  -1.092, -5.957, 11.061
3503.78098, 3,  -0.843, -5.794, 10.783
3503.78593, 3,  -0.718, -5.784, 10.467
3503.79095, 3,  -0.584, -5.765,  9.989
3503.79586, 3,  -0.383, -5.583,  9.787
3503.80079, 3,  -0.163, -5.488,  9.615
3503.80652, 3,   0.153, -5.497,  9.318
3503.81078, 3,   0.412, -5.440,  9.098
3503.81566, 3,   0.479, -5.085,  8.715
3503.82061, 3,   0.575, -4.769,  8.428
3503.82555, 3,   0.843, -4.386,  8.303
3503.83054, 3,   1.111, -3.965,  8.322
3503.83546, 3,   1.341, -3.591,  8.466
3503.84042, 3,   1.609, -3.237,  8.485
3503.84537, 3,   1.762, -2.854,  8.485
3503.85035, 3,   1.887, -2.567,  8.370
3503.85529, 3,   2.021, -2.251,  8.179
3503.86025, 3,   2.193, -2.002,  8.064
3503.86520, 3,   2.298, -1.743,  8.064
3503.87016, 3,   2.452, -1.599,  8.169
3503.87510, 3,   2.777, -1.417,  8.150
3503.88006, 3,   3.093, -1.168,  7.997
3503.88504, 3,   3.515, -0.881,  7.853
3503.89009, 3,   3.764, -0.795,  7.614
3503.89500, 3,   4.022, -0.450,  7.365
3503.89996, 3,   4.252,  0.010,  7.135
3503.90503, 3,   4.453,  0.431,  6.886
3503.90981, 3,   4.673,  0.728,  6.943
3503.91477, 3,   4.942,  0.996,  7.029
3503.91971, 3,   5.219,  1.226,  7.029
3503.92468, 3,   5.583,  1.590,  7.029
3503.92963, 3,   5.794,  2.126,  7.010
3503.93461, 3,   5.899,  2.557,  6.934
3503.93957, 3,   6.005,  3.084,  6.991
3503.94453, 3,   6.091,  3.649,  7.087
3503.94947, 3,   6.158,  4.137,  7.058
3503.95444, 3,   6.273,  4.597,  7.039
3503.95935, 3,   6.464,  5.037,  6.943
3503.96430, 3,   6.618,  5.200,  7.029
3503.96927, 3,   6.723,  5.334,  7.183
3503.97424, 3,   6.694,  5.219,  7.460
3503.97917, 3,   6.570,  5.037,  7.815
3503.98413, 3,   6.445,  4.855,  8.236
3503.98917, 3,   6.349,  4.741,  8.610
3503.99421, 3,   6.340,  4.597,  8.945
3503.99900, 3,   6.311,  4.530,  9.366
3504.00396, 3,   6.302,  4.329,  9.835
3504.00889, 3,   6.206,  4.195, 10.257
3504.01387, 3,   6.330,  4.099, 10.276
3504.01879, 3,   6.512,  4.108, 10.506
3504.02374, 3,   6.732,  4.175, 10.506
3504.02870, 3,   6.991,  4.118, 10.525
3504.03367, 3,   7.230,  4.051, 10.525
3504.03860, 3,   7.412,  3.917, 10.372
3504.04358, 3,   7.633,  3.802, 10.257
3504.04854, 3,   7.834,  3.677, 10.094
3504.05351, 3,   8.016,  3.505, 10.036
3504.05845, 3,   8.226,  3.294, 10.027
3504.06338, 3,   8.322,  2.998, 10.104
3504.06833, 3,   8.332,  2.758, 10.228
3504.07332, 3,   8.255,  2.480, 10.218
3504.07825, 3,   8.054,  2.327, 10.381
3504.08321, 3,   7.824,  2.097, 10.381
3504.08824, 3,   7.460,  1.925, 10.295
3504.09317, 3,   7.125,  1.810, 10.238
3504.09810, 3,   6.752,  1.638, 10.113
3504.10303, 3,   6.158,  1.322,  9.950
3504.10800, 3,   5.756,  1.178,  9.615
3504.11298, 3,   5.181,  1.255,  9.596
3504.11795, 3,   4.693,  1.341,  9.424
3504.12288, 3,   4.348,  1.101,  9.242
3504.12783, 3,   4.013,  0.967,  9.242
3504.13280, 3,   3.764,  0.843,  9.242
3504.13773, 3,   3.524,  0.833,  9.222
3504.14272, 3,   3.361,  0.833,  9.213
3504.14767, 3,   3.256,  0.948,  9.318
3504.15265, 3,   3.151,  0.967,  9.471
3504.15759, 3,   3.017,  1.073,  9.663
3504.16255, 3,   2.787,  0.929,  9.778
3504.16747, 3,   2.614,  0.939,  9.969
3504.17246, 3,   2.452,  0.939, 10.084
3504.17739, 3,   2.394,  0.929, 10.084
3504.18236, 3,   2.365,  0.900, 10.094
3504.18731, 3,   2.231,  0.766, 10.171
3504.19226, 3,   2.126,  0.460, 10.094
3504.19723, 3,   2.011,  0.278, 10.008
3504.20218, 3,   1.848,  0.010, 10.190
3504.20721, 3,   1.638, -0.239, 10.276
3504.21211, 3,   1.379, -0.460, 10.209
3504.21704, 3,   1.120, -0.565, 10.008
3504.22198, 3,   0.804, -0.383,  9.912
3504.22694, 3,   0.326,  0.115,  9.893
3504.23191, 3,  -0.067,  0.948, 10.056
3504.23688, 3,  -0.383,  1.714, 10.640
3504.24183, 3,  -0.536,  2.270, 10.965
3504.24680, 3,  -0.718,  2.682, 11.119
3504.25172, 3,  -0.785,  3.199, 11.119
3504.25670, 3,  -0.690,  3.486, 11.310
3504.26164, 3,  -0.584,  3.792, 11.473
3504.26661, 3,  -0.565,  3.792, 11.770
3504.27157, 3,  -0.546,  3.802, 12.076
3504.27649, 3,  -0.555,  3.783, 12.143
3504.28144, 3,  -0.536,  3.639, 12.143
3504.28640, 3,  -0.632,  3.572, 12.038
3504.29140, 3,  -0.718,  3.438, 12.019
3504.29632, 3,  -0.900,  3.448, 11.961
3504.30126, 3,  -1.140,  3.582, 11.961
3504.30634, 3,  -1.369,  3.773, 12.096
3504.31121, 3,  -1.571,  3.946, 12.239
3504.31614, 3,  -1.887,  4.137, 12.392
3504.32110, 3,  -2.184,  4.539, 12.594
3504.32605, 3,  -2.442,  4.990, 12.766
3504.33103, 3,  -2.653,  5.583, 12.689
3504.33596, 3,  -2.662,  5.976, 12.775
3504.34092, 3,  -2.557,  6.120, 12.689
3504.34587, 3,  -2.346,  5.880, 12.632
3504.35085, 3,  -2.021,  5.602, 12.431
3504.35579, 3,  -1.647,  5.258, 12.412
3504.36075, 3,  -1.178,  4.846, 12.392
3504.36570, 3,  -0.833,  4.501, 12.201
3504.37067, 3,  -0.469,  4.214, 11.990
3504.37560, 3,  -0.182,  4.032, 11.732
3504.38060, 3,  -0.057,  3.812, 11.473
3504.38552, 3,  -0.134,  3.821, 11.329
3504.39058, 3,  -0.134,  3.745, 11.157
3504.39551, 3,  -0.192,  3.831, 10.860
3504.40045, 3,  -0.192,  3.812, 10.554
3504.40542, 3,  -0.259,  3.888, 10.238
3504.41075, 3,  -0.239,  3.821,  9.845
3504.41521, 3,  -0.220,  3.697,  9.510
3504.42016, 3,  -0.077,  3.668,  9.328
3504.42510, 3,  -0.096,  3.773,  9.328
3504.43008, 3,  -0.038,  3.716,  9.203
3504.43499, 3,   0.048,  3.716,  9.136
3504.43994, 3,   0.297,  3.534,  9.021
3504.44489, 3,   0.517,  3.457,  9.021
3504.44983, 3,   0.728,  3.237,  8.964
3504.45478, 3,   0.958,  2.950,  8.906
3504.45973, 3,   1.255,  2.758,  8.887
3504.46468, 3,   1.417,  2.538,  8.772
3504.46962, 3,   1.638,  2.404,  8.772
3504.47457, 3,   1.657,  2.193,  8.897
3504.47951, 3,   1.666,  1.963,  8.782
3504.48447, 3,   1.753,  1.772,  8.686
3504.48950, 3,   1.724,  1.532,  8.514
3504.49450, 3,   1.705,  1.504,  8.485
3504.49937, 3,   1.618,  1.398,  8.399
3504.50438, 3,   1.456,  1.293,  8.188
3504.50954, 3,   1.446,  1.293,  7.997
3504.51415, 3,   1.446,  1.312,  7.843
3504.51909, 3,   1.638,  1.389,  7.834
3504.52404, 3,   1.791,  1.360,  7.853
3504.52899, 3,   2.002,  1.207,  7.872
3504.53395, 3,   2.193,  0.996,  7.891
3504.53887, 3,   2.308,  0.795,  7.872
3504.54381, 3,   2.394,  0.527,  7.853
3504.54875, 3,   2.394,  0.259,  7.853
3504.55373, 3,   2.452,  0.010,  7.949
3504.55866, 3,   2.337, -0.077,  8.073
3504.56360, 3,   2.174, -0.192,  8.073
3504.56855, 3,   2.040, -0.364,  8.226
3504.57362, 3,   2.059, -0.565,  8.428
3504.57865, 3,   2.155, -0.881,  8.514
3504.58362, 3,   2.155, -1.293,  8.686
3504.58855, 3,   2.298, -1.743,  8.667
3504.59367, 3,   2.394, -2.222,  8.648
3504.59832, 3,   2.538, -2.595,  8.782
3504.60321, 3,   2.739, -2.988,  8.916
3504.60821, 3,   2.959, -3.304,  8.906
3504.61309, 3,   3.199, -3.582,  9.060
3504.61803, 3,   3.476, -3.697,  9.136
3504.62298, 3,   3.630, -3.879,  9.213
3504.62792, 3,   3.620, -4.013,  9.213
3504.63288, 3,   3.496, -3.926,  9.146
3504.63781, 3,   3.285, -3.773,  9.021
3504.64277, 3,   3.170, -3.601,  8.993
3504.64771, 3,   3.112, -3.524,  9.012
3504.65269, 3,   3.093, -3.610,  9.108
3504.65762, 3,   3.170, -3.812,  9.165
3504.66258, 3,   3.151, -4.147,  9.222
3504.66753, 3,   3.160, -4.549,  9.385
3504.67261, 3,   3.160, -4.990,  9.692
3504.67772, 3,   3.247, -5.325, 10.171
3504.68271, 3,   3.179, -5.622, 10.669
3504.68755, 3,   3.112, -5.851, 11.004
3504.69237, 3,   3.045, -5.851, 11.291
3504.69731, 3,   2.959, -6.005, 11.540
3504.70223, 3,   2.883, -6.215, 11.779
3504.70725, 3,   2.739, -6.407, 11.847
3504.71215, 3,   2.500, -6.512, 11.779
3504.71707, 3,   2.433, -6.675, 11.598
3504.72201, 3,   2.327, -6.732, 11.301
3504.72697, 3,   2.222, -6.732, 11.004
3504.73193, 3,   2.097, -6.675, 10.822
3504.73689, 3,   1.954, -6.560, 10.582
3504.74187, 3,   1.781, -6.483, 10.142
3504.74682, 3,   1.590, -6.311,  9.720
3504.75179, 3,   1.465, -6.129,  9.366
3504.75681, 3,   1.302, -5.938,  9.222
3504.76184, 3,   1.130, -5.794,  8.954
3504.76679, 3,   1.053, -5.583,  8.849
3504.77177, 3,   1.073, -5.526,  8.820
