243976.11740, 3,   1.638,  1.844,  9.869
243976.12683, 3,   1.748,  2.083,  9.960, 4,  -0.067, -0.471, -0.107
243976.13653, 3,   1.480,  2.231, 10.338, 4,  -0.086, -0.381, -0.152
243976.14667, 3,   1.154,  2.294, 10.654, 4,  -0.110, -0.232, -0.217
243976.15657, 3,   1.039,  2.270, 10.922, 4,  -0.099, -0.161, -0.224
243976.16637, 3,   1.044,  2.394, 10.965, 4,  -0.069, -0.148, -0.186
243976.17635, 3,   1.379,  2.591, 10.621, 4,  -0.018, -0.141, -0.111
243976.18600, 3,   1.935,  2.820,  9.783, 4,   0.042, -0.093, -0.047
243976.19603, 3,   2.447,  2.969,  9.127, 4,   0.058,  0.032, -0.066
243976.20585, 3,   2.595,  3.055,  8.734, 4,  -0.010,  0.147, -0.162
243976.21582, 3,   2.557,  3.189,  8.940, 4,  -0.148,  0.179, -0.310
243976.22568, 3,   2.356,  3.108,  9.476, 4,  -0.324,  0.132, -0.474
243976.23550, 3,   1.982,  2.782, 10.338, 4,  -0.455,  0.072, -0.627
243976.24602, 3,   1.508,  2.461, 11.100, 4,  -0.491,  0.049, -0.769
243976.25522, 3,   0.996,  2.260, 11.349, 4,  -0.418,  0.050, -0.863
243976.26525, 3,   0.651,  2.069, 11.334, 4,  -0.280,  0.079, -0.893
243976.27533, 3,   0.809,  1.729, 11.090, 4,  -0.125,  0.119, -0.860
243976.28503, 3,   1.077,  1.504, 10.707, 4,   0.013,  0.133, -0.815
243976.29489, 3,   1.097,  1.341, 10.396, 4,   0.115,  0.168, -0.810
243976.30472, 3,   1.044,  1.130, 10.333, 4,   0.197,  0.243, -0.845
243976.31471, 3,   1.202,  0.661, 10.290, 4,   0.252,  0.307, -0.916
243976.32466, 3,   1.259,  0.062, 10.027, 4,   0.311,  0.370, -1.042
243976.33462, 3,   1.039, -0.646,  9.567, 4,   0.370,  0.455, -1.197
243976.34450, 3,   0.555, -1.413,  9.448, 4,   0.407,  0.516, -1.345
243976.35434, 3,  -0.215, -2.126,  9.414, 4,   0.421,  0.461, -1.452
243976.36416, 3,  -1.202, -2.878,  9.620, 4,   0.452,  0.287, -1.505
243976.37387, 3,  -2.265, -3.668,  9.850, 4,   0.531,  0.032, -1.471
243976.38390, 3,  -3.213, -4.324,  9.764, 4,   0.667, -0.305, -1.336
243976.39383, 3,  -3.711, -4.975,  9.299, 4,   0.807, -0.598, -1.119
243976.40356, 3,  -3.730, -5.401,  8.504, 4,   0.907, -0.758, -0.825
243976.41362, 3,  -3.567, -5.669,  7.858, 4,   0.887, -0.754, -0.495
243976.42351, 3,  -3.553, -5.765,  7.963, 4,   0.727, -0.646, -0.172
243976.43346, 3,  -3.409, -5.760,  8.447, 4,   0.478, -0.581,  0.129
243976.44316, 3,  -3.270, -5.737,  9.160, 4,   0.259, -0.550,  0.405
243976.45322, 3,  -3.208, -5.622,  9.620, 4,   0.166, -0.490,  0.645
243976.46325, 3,  -3.112, -5.535,  9.926, 4,   0.200, -0.375,  0.841
243976.47294, 3,  -3.103, -5.713,  9.974, 4,   0.305, -0.315,  0.982
243976.48284, 3,  -2.998, -5.780,  9.515, 4,   0.434, -0.370,  1.084
243976.49273, 3,  -2.931, -5.942,  9.088, 4,   0.549, -0.396,  1.176
243976.50283, 3,  -3.156, -5.981,  8.610, 4,   0.611, -0.385,  1.247
243976.51262, 3,  -3.706, -5.861,  8.236, 4,   0.603, -0.350,  1.322
243976.52243, 3,  -4.243, -5.392,  8.121, 4,   0.518, -0.322,  1.438
243976.53240, 3,  -4.252, -4.932,  7.863, 4,   0.360, -0.323,  1.622
243976.54234, 3,  -3.783, -4.760,  7.882, 4,   0.163, -0.266,  1.883
243976.55189, 3,  -3.189, -4.329,  7.973, 4,  -0.065, -0.102,  2.133
243976.56175, 3,  -2.629, -3.926,  8.322, 4,  -0.316,  0.115,  2.339
243976.57202, 3,  -2.093, -3.476,  9.074, 4,  -0.566,  0.349,  2.499
243976.58182, 3,  -1.240, -3.079,  9.984, 4,  -0.778,  0.518,  2.620
243976.59172, 3,  -0.445, -2.418, 10.683, 4,  -0.893,  0.609,  2.693
