1175335.24829, 3,  -1.140,  0.086, 10.338
1175335.25814, 3,  -0.771,  0.120, 10.338
1175335.26806, 3,  -0.393,  0.168, 10.616, 4,  -0.596, -0.154, -0.224
1175335.27802, 3,  -0.144,  0.192, 11.301, 4,  -0.626, -0.088, -0.223
1175335.28800, 3,   0.077,  0.172, 11.727, 4,  -0.634,  0.017, -0.240
1175335.29792, 3,   0.000,  0.134, 11.961, 4,  -0.562,  0.067, -0.279
1175335.30787, 3,  -0.024,  0.067, 11.981, 4,  -0.434,  0.081, -0.323
1175335.31771, 3,  -0.120, -0.014, 11.732, 4,  -0.268,  0.044, -0.356
1175335.32783, 3,  -0.364, -0.211, 11.210, 4,  -0.104,  0.013, -0.382
1175335.33753, 3,  -0.685, -0.469, 10.769, 4,   0.034,  0.005, -0.394
1175335.34745, 3,  -0.939, -0.632, 10.314, 4,   0.136,  0.009, -0.368
1175335.35756, 3,  -0.967, -0.843,  9.950, 4,   0.195,  0.000, -0.308
1175335.36741, 3,  -0.852, -1.111,  9.792, 4,   0.219, -0.037, -0.244
1175335.37737, 3,  -0.718, -1.326,  9.811, 4,   0.208, -0.102, -0.192
1175335.38745, 3,  -0.532, -1.676,  9.787, 4,   0.180, -0.196, -0.168
1175335.39724, 3,  -0.555, -1.958, 10.003, 4,   0.142, -0.301, -0.168
1175335.40706, 3,  -0.685, -2.121, 10.472, 4,   0.098, -0.376, -0.167
1175335.41729, 3,  -0.814, -2.241, 11.009, 4,   0.100, -0.413, -0.142
1175335.42708, 3,  -0.982, -2.260, 11.205, 4,   0.167, -0.443, -0.094
1175335.43699, 3,  -0.958, -2.356, 11.123, 4,   0.289, -0.453, -0.038
1175335.44690, 3,  -0.905, -2.500, 10.654, 4,   0.442, -0.433,  0.023
1175335.45697, 3,  -0.733, -2.595,  9.807, 4,   0.562, -0.402,  0.092
1175335.46681, 3,  -0.522, -2.634,  9.136, 4,   0.599, -0.362,  0.136
1175335.47671, 3,  -0.618, -2.691,  8.772, 4,   0.535, -0.316,  0.164
1175335.48668, 3,  -0.819, -2.820,  8.734, 4,   0.399, -0.272,  0.183
1175335.49659, 3,  -1.053, -2.921,  8.911, 4,   0.244, -0.213,  0.226
1175335.50649, 3,  -1.039, -3.017,  9.165, 4,   0.120, -0.128,  0.301
1175335.51647, 3,  -0.939, -3.045,  9.227, 4,   0.043, -0.034,  0.371
1175335.52639, 3,  -0.771, -2.868,  9.069, 4,  -0.015,  0.064,  0.409
1175335.53620, 3,  -0.843, -2.777,  8.921, 4,  -0.074,  0.184,  0.421
1175335.54629, 3,  -1.130, -2.844,  8.729, 4,  -0.162,  0.304,  0.421
1175335.55618, 3,  -1.475, -2.840,  9.122, 4,  -0.274,  0.347,  0.439
1175335.56610, 3,  -1.724, -2.887,  9.706, 4,  -0.363,  0.320,  0.488
1175335.57621, 3,  -1.269, -2.945, 10.017, 4,  -0.378,  0.255,  0.570
