-3.348397838866424836e-01,8.520620249866911466e-02
-3.508036290733630436e-01,8.869255949347015777e-02
-3.876856162288899177e-01,6.593949279055806578e-02
-4.377790614699786365e-01,3.346132499688515838e-02
-4.948452207006694414e-01,-9.659406254601474173e-03
-5.774168337354310676e-01,-3.956867942052624126e-02
-6.476944510516837727e-01,-8.525830529976100025e-02
-7.135682490060825112e-01,-1.072774021090307645e-01
-7.592578748853171522e-01,-1.309479311789957801e-01
-7.699004383431310439e-01,-1.344342881737968232e-01
-7.258622447245913767e-01,-1.458108215252528761e-01
-6.836589758401576677e-01,-1.476457462593586956e-01
-6.581535220360869021e-01,-1.766375570582305599e-01
-6.142988208909579972e-01,-2.337037162889213926e-01
-6.010873628053960971e-01,-2.900359056259698698e-01
-6.256753542424140502e-01,-3.357255315052046774e-01
-6.539331951476434757e-01,-3.716900562936785168e-01
-6.609059091372455619e-01,-3.988469423584445894e-01
-6.520982704135377395e-01,-4.305911402584751690e-01
-6.133813585239050736e-01,-4.770147360313523044e-01
-5.500764551972544547e-01,-5.227043619105871120e-01
-4.939277583336165733e-01,-5.430720264591616386e-01
-4.412654184647796241e-01,-5.386682070973076719e-01
-3.832817968670359510e-01,-5.588523791724715473e-01
-3.454823473444562087e-01,-5.799540136146884572e-01
-3.007101838322742693e-01,-5.957343663279984769e-01
-2.364878181385708100e-01,-6.080283620465074534e-01
-1.302456760338441821e-01,-6.080283620465074534e-01
-3.611403717421592108e-02,-5.843578329765424240e-01
6.315539094090860672e-02,-5.790365512476355336e-01
1.536171803323252427e-01,-5.755501942528344905e-01
1.993068062115599948e-01,-5.553660221776706152e-01
2.468313568249006218e-01,-5.535310974435646569e-01
3.451833225729721843e-01,-5.579349168054186237e-01
3.416969655781711968e-01,-5.359158199961489011e-01
3.136226171463522561e-01,-5.201354672828388814e-01
3.004111590607903559e-01,-4.832534801273120073e-01
3.609636752862822595e-01,-4.674731274140020432e-01
4.848210948384246710e-01,-4.287562155243694328e-01
5.963845186720582170e-01,-3.893053337410943282e-01
6.499643209079479789e-01,-3.320556820369930384e-01
7.072139726120493242e-01,-2.680168088167001472e-01
7.967582996364130921e-01,-2.160884388415055535e-01
8.450168201433959636e-01,-1.265441118171418411e-01
9.066702912093513866e-01,-5.002775040492937753e-02
8.793299126711747737e-01,1.841494217721748039e-02
8.345577491589927233e-01,7.474713151426597146e-02
7.835468415508511919e-01,1.343821853727049376e-01
7.696014135716469085e-01,1.765854542571386465e-01
7.976757620034660157e-01,2.496154586745500115e-01
8.204288287063780105e-01,2.943876221867319232e-01
8.512555642393556665e-01,3.743903405937454298e-01
8.697883040538244570e-01,4.454019278036404628e-01
8.626320975908118305e-01,4.859537644273789758e-01
8.828162696659755948e-01,4.989817300395301691e-01
9.136430051989533618e-01,5.228357515829058499e-01
8.407964932549526482e-01,6.054073646176674206e-01
7.774915899283019183e-01,6.580697044865042589e-01
7.484997791294302205e-01,6.782538765616682452e-01
7.529035984912841872e-01,6.879789776524291023e-01
8.020795813653198714e-01,7.037593303657390109e-01
7.914370179075062017e-01,7.274298594357040404e-01
7.352883210438683204e-01,7.301822465368628112e-01
6.640932413605626916e-01,7.485314938779209504e-01
6.413401746576505857e-01,7.433937046224246004e-01
5.928981616772570629e-01,7.556877003409335769e-01
5.393183594413674120e-01,7.406413175212659405e-01
4.725270991199156945e-01,7.160533260842479875e-01
3.925243807129021878e-01,6.888964400194819149e-01
3.048149784226443226e-01,6.309128184217382973e-01
1.879302728601039696e-01,5.736631667176368410e-01
9.122973937272756129e-02,5.455888182858178448e-01
1.685412348363838492e-03,5.342122849343617919e-01
-7.923476842570256751e-02,5.121931881250920693e-01
-1.476774610078494254e-01,4.885226590551270398e-01
-2.487818138570797588e-01,4.217313987336754333e-01
-3.753916205103809411e-01,3.391597856989137516e-01
-5.720955520065241773e-01,2.890663404578250328e-01
-7.724693329708790523e-01,2.742034501115679368e-01
-9.332087396785483380e-01,2.830110888352758702e-01
