2.437218456697498037e-01,2.921933626626156411e-01
1.981050558170001086e-01,2.868787852040428632e-01
9.845672846876059314e-02,2.731494601027298352e-01
2.316688113897960935e-02,2.497874633577537584e-01
-7.537424257205727063e-02,2.062743604156891397e-01
-1.220982360620095769e-01,1.511356192829965694e-01
-1.983845666652729600e-01,1.204660785324828537e-01
-2.418976696073375232e-01,9.178950432893392963e-02
-2.715707270843688570e-01,7.695297559041824886e-02
-3.182947205743211772e-01,7.905666250110332527e-02
-3.776408355283838447e-01,9.500039487682164496e-02
-4.411943243038165541e-01,1.056295497939672007e-01
-4.698708985073655753e-01,7.695297559041824886e-02
-4.932328952523416521e-01,-1.547762287250440500e-03
-5.472644327478315418e-01,-1.054034634568600942e-01
-5.875666451420084035e-01,-1.764859369652709842e-01
-6.596456019239016477e-01,-2.867634192306560692e-01
-7.031587048659663219e-01,-3.503169080060888341e-01
-7.317245587057950029e-01,-4.278211626102750853e-01
-7.339389659802002530e-01,-4.681233750044519470e-01
-6.925295499488207662e-01,-4.903781681122255098e-01
-6.002994869698390357e-01,-5.083148670349085796e-01
-3.628043067898681917e-01,-4.934783382963929266e-01
-1.401456553484129730e-01,-4.246102720623873839e-01
-3.728643745228570755e-02,-3.609460629232343898e-01
7.299104481309937054e-02,-2.645086261228825619e-01
1.122967739337938642e-01,-2.019516206209321929e-01
1.186078346658490240e-01,-1.753787333280682759e-01
1.281297859457919130e-01,-1.827969976973261301e-01
1.600172506972285524e-01,-2.072661980795049153e-01
1.801683568943170111e-01,-2.263101006393907211e-01
2.808131675160389640e-01,-2.199990399073355474e-01
4.399183301820614456e-01,-1.934261526144716581e-01
5.289375026131554192e-01,-1.648602987746429771e-01
6.308002372358002541e-01,-9.267062162902948985e-02
6.625769816235166365e-01,-2.590624230570898884e-02
6.636841852607193726e-01,7.905666250110332527e-02
6.424258754264282612e-01,1.193588748952801870e-01
6.774135103620323450e-01,1.172551879845951384e-01
7.198194096668942832e-01,9.500039487682164496e-02
7.739616675261044021e-01,1.108334068888197077e-01
8.120494726458759027e-01,1.585538836522544237e-01
8.205749406523364931e-01,2.169035153328346677e-01
8.746064781478263273e-01,3.250773106875347040e-01
8.863428367021745080e-01,3.770051612723395174e-01
8.354114693908520906e-01,4.608204766085809978e-01
8.015310380924507427e-01,5.159592177412736236e-01
6.901463521898629772e-01,5.604688039568205271e-01
5.787616662872751006e-01,5.498396490396749714e-01
4.568585458312621195e-01,5.625724908675056035e-01
2.819203711532415890e-01,5.795127065167062774e-01
2.013159463648878378e-01,5.699907552367633468e-01
1.037713059273333432e-01,5.392104941225294157e-01
8.330352400463944193e-03,4.958081115441850817e-01
-1.677150259147592581e-01,3.939453769215402468e-01
-2.854107725494021142e-01,2.412619953512932236e-01
-4.783963665138260546e-01,1.374062941816835692e-01
-6.586491186504193074e-01,-3.443171031216948202e-02
-8.007033453035207193e-01,-1.118252445526355110e-01
-9.247101526702190544e-01,-1.850114049717314635e-01
-9.470756661417127908e-01,-2.422538330151090546e-01
