-6.393431694137485799e-02,4.093030835383716648e-02
-6.393431694137485799e-02,4.093030835383716648e-02
-6.393431694137485799e-02,4.093030835383716648e-02
-6.565651577571168795e-02,5.554122104514629815e-02
-4.821230822791294779e-02,5.831896110052826182e-02
-3.354584073549617823e-02,6.726328407885819038e-02
-2.837924423248572650e-02,5.876339950938937878e-02
-3.254585431555866853e-02,5.193015897314974538e-02
-3.832355363075315435e-02,5.331902900084072722e-02
-5.137893189104838360e-02,5.881895431049700973e-02
-6.115657688599289432e-02,5.848562550385118936e-02
-6.154546049374637340e-02,5.515233743739282601e-02
-4.015686206730525315e-02,5.143016576318099747e-02
-3.665690959752398309e-02,6.881881850987209281e-02
-5.204558950434005904e-02,7.037435294088599524e-02
-7.037867386986101925e-02,6.604107845449012915e-02
-6.871202983663184105e-02,6.220779717806300402e-02
-4.299015692379486164e-02,6.937436652094847167e-02
-3.543470397315591491e-02,6.754105808439637981e-02
-5.110115788551019417e-02,5.331902900084072722e-02
-7.437861954961104416e-02,4.665245286792402135e-02
-8.437848374898612724e-02,5.537455664182338450e-02
-8.937841584867364797e-02,8.126309395798328450e-02
-7.932299684819095476e-02,1.172626050757335364e-01
-7.943410645040623053e-02,1.793173179129666228e-01
-8.560068937335418848e-02,2.858158716363111140e-01
-5.904549444390261304e-02,3.681480868778325144e-01
1.217576057609094653e-02,3.215376087485232182e-01
-8.435070634843225973e-03,1.947615526208903436e-01
-1.124336583083439534e-01,4.843020650336847532e-02
-2.627093953045082086e-01,-1.456227137656155302e-01
-4.840397229173431515e-01,-3.765084671689643558e-01
-6.556485035388408544e-01,-5.591170984097746377e-01
-6.244822601174552235e-01,-6.387826831981293640e-01
-3.987075484160091388e-01,-6.213940304514383728e-01
-1.769883371954208140e-01,-5.678947569847816457e-01
2.675889586684632605e-03,-4.976179335836180551e-01
1.441739680078418795e-01,-4.138968483144055965e-01
2.631167971792975901e-01,-3.501199366428357496e-01
4.110036777278333053e-01,-2.636766661193490346e-01
5.927789869520290189e-01,-1.231785741181292554e-01
7.009441847086027577e-01,1.754173708752103378e-02
7.207772487040299270e-01,1.201514547333307759e-01
7.068329936260125956e-01,2.662605816464220787e-01
6.856666144040020061e-01,4.726466677613019862e-01
6.714445853204462633e-01,6.743105957820325624e-01
6.903332176970436995e-01,7.823646839363910255e-01
5.681682100613448805e-01,7.275876500442586270e-01
3.827262839640449554e-01,5.846451467943027946e-01
2.388949038963668337e-01,3.684814156844783972e-01
-1.665718119877383774e-02,1.103182549372786342e-01
-2.992644544333348255e-01,-1.421783160969418980e-01
-4.497624106339296879e-01,-3.056205409556166375e-01
-3.995964252337313449e-01,-4.162857047620340811e-01
-3.351528559488697878e-01,-4.969512759703263449e-01
-2.283765282199871072e-01,-5.309508142482015636e-01
-1.239335021376253010e-01,-5.348952051268439645e-01
-5.971215205719428154e-02,-5.537282827023336518e-01
-4.593456138249973897e-02,-6.836154076919942479e-01
-1.114892266895140954e-01,-8.073915045598145657e-01
-1.982658260196466515e-01,-9.283898613722528781e-01
-1.667662537916151655e-01,-1.000000000000000000e+00
-7.410084554407285473e-02,-9.750558943026699232e-01
-2.876812784023920211e-02,-8.901681582101971246e-01
5.223077217469886818e-02,-7.989471747914534960e-01
3.739764027895918497e-02,-5.585615503986982588e-01
-7.254531111305895230e-02,-1.952331511547374110e-01
-2.398208172481608169e-01,2.171501374672689666e-01
-3.802633544482729167e-01,5.964227646291223595e-01
-1.254334817675315517e-01,7.353653221993281530e-01
2.850887210173689082e-02,8.611969467081311835e-01
4.978636092596273183e-02,8.788633734603604752e-01
2.046731464140610357e-01,7.813091427153459056e-01
3.438934779898051297e-01,6.805327335060882277e-01
4.318922829443057609e-01,5.765341458325874413e-01
3.295603393040341667e-01,4.466470208429267896e-01
1.336741105984980416e-01,2.892602693049847740e-01
-2.954589505574615332e-02,1.573176166743414650e-01
-7.910077764376038933e-02,6.865215410654916528e-02
-3.982353326065941890e-02,4.876353531001430958e-02
3.539766743908416557e-02,9.398514341163267949e-02
2.928663931724384203e-02,1.238180716064349596e-01
-2.193488730399957218e-02,7.231877097965336287e-02
-1.218224196955349919e-01,7.131878455971585318e-02
-1.770438919965284519e-01,7.981866912918467172e-02
-9.165616269408687067e-02,9.342959540055630063e-02
-1.721272920985023047e-02,1.302624285349211208e-01
-3.721245760860037582e-02,1.480399648893657161e-01
-1.031560065233682044e-01,1.243180648164037422e-01
-1.086559318330244800e-01,1.280957912917231878e-01
