3.509725586884071286e-03,1.620672297573699516e-01
5.400900519872033068e-02,1.779275562686250534e-01
9.955986293904500739e-02,1.973405959184013070e-01
1.597022210697243705e-01,2.234784140089497162e-01
2.131198007596316335e-01,2.642077324898528534e-01
2.185757530795033599e-01,3.012574552201447986e-01
1.348332291000763905e-01,3.570858045397627967e-01
3.142390024669305948e-02,3.869032183809223424e-01
-2.618080564218549372e-02,3.857612748721120366e-01
-3.721959289401906290e-02,3.596234567815635996e-01
-4.622825835241195502e-02,3.570858045397627967e-01
-3.227117102250746244e-02,3.801784399401502146e-01
1.201086059691680412e-02,4.039054884009878887e-01
4.906058332720874410e-02,4.500907592017627246e-01
7.519840141775716025e-02,4.774974034132116185e-01
7.101127521878582149e-02,4.944996734332769983e-01
1.264527365736702220e-02,5.217794350326357966e-01
-3.595076677311864755e-02,4.932308473123766523e-01
-1.300976649439289645e-01,4.202733453606031233e-01
-2.479716115755769557e-01,3.407179475801475066e-01
-3.470669316178989217e-01,2.343903186486932244e-01
-4.144415986377106287e-01,1.250175070270780064e-01
-4.691280044485182099e-01,6.309879232713803965e-02
-5.401822672189411367e-01,2.300388690668512051e-02
-6.137741822311648665e-01,-1.772543157421799589e-02
-6.471443092108456474e-01,-5.109555855389875251e-02
-6.654154053518115397e-01,-1.064163774251565830e-01
-6.647809922913612279e-01,-1.739179270570583302e-01
-6.617358096012003754e-01,-2.286043328678659392e-01
-6.690950011024227040e-01,-2.868434518171946723e-01
-6.806413188026163574e-01,-3.318867791091592578e-01
-6.440991265206845728e-01,-4.095389377082642723e-01
-6.083182299112930291e-01,-4.752641307709054574e-01
-5.828148248811948484e-01,-5.158665666397184157e-01
-5.785008160701334834e-01,-5.590066547503323990e-01
-5.772319899492330819e-01,-6.101403474226189116e-01
-5.852255945109056112e-01,-6.350093393922667806e-01
-6.149161257399752278e-01,-6.350093393922667806e-01
-5.918234903395878099e-01,-6.252393782613336892e-01
-5.085884968085209179e-01,-6.337405132713664901e-01
-3.926177893582236123e-01,-6.447793005231999830e-01
-2.631975250263818289e-01,-6.465556570924605451e-01
-1.331428476340899558e-01,-6.598783313619148716e-01
-3.899594946327963191e-02,-6.526460224727825832e-01
2.482600441801093016e-02,-6.507427832914319810e-01
7.824358410791815155e-02,-6.598783313619148716e-01
8.560277560914052175e-02,-6.659686967422369097e-01
1.122481241480490777e-01,-6.921065148327852912e-01
1.536118556894024156e-01,-7.169755068024332711e-01
2.167993965102427978e-01,-7.188787459837838734e-01
2.799869373310831522e-01,-7.225583417343951487e-01
3.656327004918607515e-01,-7.195131590442340741e-01
4.172739236125074247e-01,-6.678719359235875119e-01
5.369242268134160057e-01,-6.550567921024933460e-01
6.031569503244172958e-01,-6.247318478129736397e-01
6.445206818657704950e-01,-5.790541074605588534e-01
6.645681345759971714e-01,-5.335032497202341073e-01
6.918478961753559142e-01,-4.879523919799094722e-01
7.059318661173502596e-01,-4.417671211791346364e-01
7.113878184372222080e-01,-3.822591761089055296e-01
7.301664450265481499e-01,-3.349319617993202214e-01
7.909432162176779357e-01,-2.789767298676122387e-01
8.140358516180651316e-01,-2.096988236664498462e-01
8.456296220284854614e-01,-1.683350921250965360e-01
7.976679946584499525e-01,-9.969159898438442746e-02
6.992070876765782428e-01,6.636029947069846911e-03
6.299291814754159891e-01,9.887968893652958335e-02
6.257420552764444421e-01,1.535660947473371785e-01
6.778908088454514980e-01,2.027965482382730611e-01
7.131641750064826590e-01,3.079822336609169264e-01
7.314352711474485513e-01,4.178625757308923050e-01
7.538934934873857685e-01,4.938652603728267976e-01
7.283900884572876988e-01,6.141499766341855793e-01
7.118953488855822576e-01,7.387487017066057815e-01
7.077082226866110437e-01,8.255364083761937977e-01
6.815704045960626623e-01,9.009046799576779785e-01
6.122924983949001865e-01,9.665029904082291790e-01
5.194144263449903542e-01,1.000000000000000000e+00
3.845382096932768445e-01,9.956859911889385240e-01
2.599394846208566978e-01,9.725933557885511060e-01
1.444763076189194695e-01,9.324984503680981973e-01
1.137644753646661205e-02,8.601753614767748690e-01
-1.562354830344774292e-01,8.213492821772223618e-01
-2.996128346962235733e-01,7.708500025653861609e-01
-3.902070197285127939e-01,6.986537962861528728e-01
-4.691280044485182099e-01,6.281070639640902176e-01
-5.311736017605481752e-01,5.788766104731543072e-01
-5.852255945109056112e-01,5.315493961635689990e-01
-6.174537779817760308e-01,4.925964342519264516e-01
-5.948686730297486625e-01,4.507251722622129253e-01
-5.342187844507091388e-01,3.862688053204721417e-01
-5.092229098689711186e-01,3.273952733106931245e-01
-5.068121402392603558e-01,2.635733194294025972e-01
-5.019906009798388302e-01,1.827490955280465790e-01
-4.854958614081335000e-01,1.158819589565950464e-01
-4.503493778591921570e-01,6.487514889639861559e-02
-3.786607020283190850e-01,-7.447939994924690152e-03
-3.257506527867720658e-01,-7.723337664444718254e-02
-3.032924304468347376e-01,-8.332374202476915126e-02
-2.279241588653505013e-01,-1.003260120448346143e-01
-1.355536172638007464e-01,-1.288745997650938280e-01
-7.122413293415000290e-02,-1.580576005458032285e-01
2.367782078073688273e-03,-2.029740452256776906e-01
1.366095856693369526e-01,-2.887466909985453856e-01
2.022078961198880698e-01,-3.549794145095466202e-01
1.523430295685020419e-01,-4.010378026982315269e-01
1.086891708810644973e-02,-4.642253435190717981e-01
-1.823733011250258385e-01,-4.958191139294920724e-01
-3.440217489277379581e-01,-5.129482665616474923e-01
-3.852585978570012282e-01,-5.609098939316830013e-01
-2.546963900163491390e-01,-6.332329828230063296e-01
-3.963036252372982571e-02,-6.951516975229462547e-01
1.536118556894024156e-01,-6.945172844624960540e-01
2.599394846208566978e-01,-6.726934751830090375e-01
2.538491192405347152e-01,-6.635579271125261469e-01
2.253005315202755154e-01,-6.951516975229462547e-01
1.651581733895961523e-01,-7.480617467644932184e-01
8.433394948824012027e-02,-7.857458825552354753e-01
2.964754367743248700e-02,-8.051589222050117289e-01
-1.698701637271036774e-04,-8.269827314844986343e-01
-2.922598833234647808e-02,-8.361182795549816360e-01
-5.904340217350608627e-02,-8.489334233760758019e-01
-8.518122026405451630e-02,-8.568001453256582911e-01
-8.150162451344332426e-02,-8.653012803356910920e-01
-4.381748872270117834e-02,-8.622560976455301285e-01
2.292276523666032795e-02,-8.318042707439202710e-01
8.674471911795088308e-02,-7.692511429835300341e-01
1.553882122586630055e-01,-7.115195544825615448e-01
2.198445792004037891e-01,-6.787838405633310757e-01
2.209865227092141504e-01,-6.605127444223650723e-01
1.869819826690831965e-01,-6.489664267221714189e-01
1.487903164299808900e-01,-6.101403474226189116e-01
1.007018064478553826e-01,-5.535507024304606727e-01
4.906058332720874410e-02,-5.214494015716802933e-01
-2.072485332231374655e-02,-4.613070434410008747e-01
-5.967781523395628701e-02,-4.047173984488426912e-01
-3.468194065221823913e-02,-3.578977145876176547e-01
-8.036592113309645041e-03,-2.887466909985453856e-01
-8.671005173759864862e-03,-2.127440063566108375e-01
-8.671005173759864862e-03,-9.969159898438442746e-02
-2.744963176308590214e-02,7.143560395430010972e-03
-4.991409423148661546e-03,9.887968893652958335e-02
5.819613139769169718e-02,1.687920081981421072e-01
1.207492591580818370e-01,2.593861932304312723e-01
1.414311249287585337e-01,3.570858045397627967e-01
9.829103681814459204e-02,4.202733453606031233e-01
3.509725586884071286e-03,4.664586161613779591e-01
-1.004071337148594034e-01,4.877748949925048705e-01
-1.793281184348648472e-01,5.302805700426685975e-01
-1.823733011250258385e-01,5.867433324227367963e-01
-1.429128087650231027e-01,6.335630162839618329e-01
-2.808404482353610981e-02,6.682019693845430153e-01
1.146588937777598682e-01,7.041097486060245991e-01
2.009390699989876961e-01,7.161635967545785242e-01
2.070294353793096509e-01,7.283443275152224894e-01
