1218220.49340, 3,  -0.866,  0.639,  8.969
1218220.51290, 3,  -0.773,  0.712,  9.440
1218220.54488, 3,  -0.773,  0.712,  9.440
1218220.56414, 3,  -0.773,  0.712,  9.440
1218220.58361, 3,  -0.773,  0.712,  9.440, 4,   0.091,  0.339,  0.980, 5,   0.635, 12.744,-12.787
1218220.60308, 3,  -1.067,  0.614,  9.166, 4,   0.091,  0.339,  0.980, 5,   1.723, 11.247,-11.426
1218220.62252, 3,  -1.109,  0.625,  9.149, 4,   0.091,  0.339,  0.980, 5,   2.832, 10.008,-10.341
1218220.64202, 3,  -0.890,  0.617,  9.344, 4,  -0.098, -0.023,  0.072, 5,   4.198,  8.778, -9.065
1218220.66146, 3,  -0.912,  0.688,  9.541, 4,  -0.129, -0.025,  0.122, 5,   5.586,  7.709, -7.710
1218220.68093, 3,  -0.994,  0.637,  9.472, 4,  -0.149, -0.026,  0.137, 5,   7.047,  6.656, -6.476
1218220.70040, 3,  -0.896,  0.842,  9.425, 4,  -0.143, -0.012,  0.139, 5,   8.479,  6.116, -5.157
1218220.71987, 3,  -0.797,  0.917,  9.526, 4,  -0.136, -0.008,  0.175, 5,  10.216,  5.081, -3.598
1218220.73934, 3,  -0.844,  0.981,  9.490, 4,  -0.137, -0.026,  0.199, 5,  12.227,  3.534, -1.511
1218220.75881, 3,  -0.771,  1.053,  9.289, 4,  -0.127, -0.034,  0.205, 5,  12.389,  3.374, -1.120
1218220.77828, 3,  -0.427,  1.330,  9.286, 4,  -0.119, -0.028,  0.206, 5,  12.611,  3.304, -0.974
1218220.79775, 3,  -0.604,  1.908,  9.414, 4,  -0.144, -0.027,  0.207, 5,  12.621,  3.215, -0.739
1218220.81722, 3,  -1.021,  2.442, 10.238, 4,  -0.202,  0.016,  0.160, 5,  12.720,  3.111, -0.641
1218220.83690, 3,  -1.025,  3.179, 11.529, 4,  -0.281,  0.050,  0.102, 5,  12.805,  3.021, -0.412
1218220.85613, 3,  -0.046,  3.815, 12.978, 4,  -0.317, -0.003,  0.136
1218220.87560, 3,   1.131,  4.685, 14.014, 4,  -0.258, -0.072,  0.261, 5,  12.979,  2.968, -0.345
1218220.89507, 3,   2.118,  4.889, 14.282, 4,  -0.094, -0.031,  0.367, 5,  13.092,  2.919, -0.372
1218220.91454, 3,   3.888,  5.207, 15.073, 4,   0.166,  0.056,  0.393, 5,  13.101,  2.855, -0.237
1218220.93401, 3,   6.596,  4.384, 14.641, 4,   0.461, -0.095,  0.435, 5,  13.188,  2.798, -0.114
1218220.95348, 3,   8.169,  3.206, 13.732, 4,   0.833, -0.375,  0.381, 5,  13.181,  2.708, -0.113
1218220.97295, 3,   8.399,  1.687, 13.680, 4,   1.124, -0.596,  0.034, 5,  13.213,  2.646, -0.179
1218220.99242, 3,   7.747, -0.507, 13.061, 4,   1.208, -0.679, -0.515, 5,  13.133,  2.554, -0.272
1218221.01189, 3,   6.768, -2.408, 11.584, 4,   1.268, -0.764, -1.082, 5,  13.062,  2.470, -0.294
1218221.03136, 3,   6.111, -4.105, 10.352, 4,   1.315, -0.708, -1.490, 5,  12.933,  2.393, -0.465
1218221.05080, 3,   5.511, -5.652, 10.628, 4,   1.199, -0.480, -1.715, 5,  12.878,  2.338, -0.565
1218221.07030, 3,   4.295, -7.091, 10.605, 4,   0.974, -0.393, -1.911, 5,  12.715,  2.286, -0.766
1218221.08974, 3,   2.593, -8.292,  9.382, 4,   0.915, -0.518, -2.149, 5,  12.560,  2.225, -0.954
1218221.10921, 3,   0.800, -8.795,  7.227, 4,   1.058, -0.706, -2.328, 5,  12.387,  2.153, -1.204
1218221.12868, 3,  -0.357, -8.725,  5.514, 4,   1.201, -0.837, -2.328, 5,  12.177,  2.101, -1.511
1218221.14815, 3,  -1.406, -8.612,  4.635, 4,   1.172, -1.006, -2.146, 5,  11.929,  2.039, -1.775
1218221.16762, 3,  -3.592, -9.021,  4.492, 4,   0.942, -1.373, -1.969, 5,  11.629,  1.956, -2.066
1218221.18709, 3,  -7.632, -8.626,  5.752, 4,   0.564, -1.658, -1.971, 5,  11.482,  1.625, -2.061
1218221.20656, 3, -10.915, -8.192,  7.026, 4,   0.130, -1.771, -1.993, 5,  10.919,  1.555, -2.451
1218221.22603, 3, -12.766, -6.971,  6.867, 4,  -0.107, -1.947, -1.706, 5,  10.231,  1.465, -3.047
1218221.24550, 3, -13.189, -5.457,  5.960, 4,  -0.143, -2.191, -1.044, 5,   9.480,  1.086, -3.636
1218221.26497, 3, -13.080, -3.626,  6.252, 4,  -0.352, -1.832, -0.128, 5,   8.629,  1.001, -4.324
1218221.28444, 3, -12.628, -1.981,  8.263, 4,  -0.984, -0.825,  0.765, 5,   7.683,  0.909, -5.154
1218221.30388, 3, -11.060, -1.621, 10.259, 4,  -1.800,  0.199,  1.468, 5,   6.831,  1.016, -5.934
1218221.32335, 3, -10.110, -0.989, 12.015, 4,  -2.320,  0.810,  1.977, 5,   5.830,  1.111, -6.688
1218221.34282, 3,  -6.754, -0.575, 13.696, 4,  -2.486,  1.040,  2.351, 5,   4.872,  1.332, -7.379
1218221.36229, 3,  -1.884, -0.445, 14.543, 4,  -2.491,  1.239,  2.853, 5,   4.106,  1.628, -8.034
1218221.38176, 3,   5.718,  0.099, 14.959, 4,  -2.488,  1.719,  3.511, 5,   3.482,  2.077, -8.252
1218221.40123, 3,  14.386,  1.468, 16.951, 4,  -2.597,  2.400,  4.174, 5,   3.123,  2.618, -8.154
1218221.42101, 3,  20.590,  2.053, 20.540, 4,  -2.942,  3.073,  4.578, 5,   3.101,  3.104, -7.767
1218221.44018, 3,  24.737,  2.862, 24.184, 4,  -3.265,  3.684,  4.245
1218221.45965, 3,  25.394,  3.557, 24.513, 4,  -2.980,  3.561,  3.228, 5,   3.438,  3.668, -6.870
1218221.47912, 3,  23.007,  2.160, 20.838, 4,  -1.844,  2.846,  1.649, 5,   4.190,  4.350, -5.501
1218221.49856, 3,  18.951, -0.041, 15.291, 4,  -0.261,  2.036, -0.199, 5,   5.594,  5.182, -3.568
1218221.51803, 3,  13.030, -1.646, 11.188, 4,   1.259,  1.031, -1.907, 5,   7.661,  6.128, -0.948
1218221.53750, 3,   5.569, -1.793,  8.022, 4,   2.304, -0.198, -3.317, 5,  10.283,  7.425,  1.689
1218221.55697, 3,   1.192, -3.155,  6.514, 4,   2.815, -1.510, -4.372, 5,  12.712,  8.461,  4.526
1218221.57644, 3,  -3.601, -7.023,  7.793, 4,   2.732, -2.750, -4.959, 5,  14.861,  9.111,  6.573
1218221.59591, 3, -12.432, -8.573, 12.844, 4,   1.991, -3.352, -5.336, 5,  15.947,  9.735,  7.884
1218221.61538, 3, -17.276, -9.172, 14.423, 4,   1.142, -3.283, -5.590, 5,  14.745, 10.547,  7.291
1218221.63485, 3, -15.065, -8.577, 13.551, 4,   1.056, -3.547, -4.918, 5,  13.525, 11.502,  6.665
1218221.65432, 3, -11.201, -6.714, 14.122, 4,   1.208, -3.646, -3.434, 5,  10.765, 13.152,  4.704
1218221.67379, 3,  -8.794, -5.365, 13.375, 4,   0.776, -2.409, -1.992, 5,   7.158, 14.973,  1.358
1218221.69326, 3,  -5.891, -3.710, 12.041, 4,   0.298, -0.558, -1.000, 5,   3.761, 16.542, -1.819
1218221.71273, 3,  -2.377, -2.024, 10.473, 4,   0.139,  0.657, -0.257, 5,   0.558, 18.304, -3.902
1218221.73220, 3,  -0.570, -0.518,  9.291, 4,   0.178,  1.129,  0.273, 5,   0.496, 18.488, -4.379
1218221.75167, 3,   0.010,  0.175,  8.426, 4,   0.238,  1.234,  0.473, 5,   0.543, 18.346, -4.738
1218221.77111, 3,  -0.054,  0.547,  7.695, 4,   0.255,  1.160,  0.440, 5,   0.703, 18.350, -5.257
1218221.79058, 3,  -0.492,  0.275,  7.638, 4,   0.200,  1.076,  0.363, 5,   0.832, 18.129, -5.527
1218221.81005, 3,  -0.120, -0.048,  8.493, 4,   0.033,  1.062,  0.330, 5,   0.937, 18.152, -5.489
1218221.82952, 3,   0.486,  0.025,  9.864, 4,  -0.143,  0.982,  0.404, 5,   1.024, 18.108, -5.516
1218221.84899, 3,   0.435,  0.126,  9.845, 4,  -0.214,  0.835,  0.469, 5,   1.099, 18.013, -5.482
1218221.86846, 3,  -0.184, -0.218,  9.099, 4,  -0.086,  0.805,  0.419, 5,   1.161, 17.879, -5.405
1218221.88793, 3,  -0.934, -0.592,  7.148, 4,   0.126,  0.769,  0.327, 5,   1.192, 17.654, -5.383
1218221.90740, 3,   0.429, -0.212,  7.634, 4,   0.249,  0.604,  0.323, 5,   1.506, 17.584, -5.321
1218221.92687, 3,   0.507,  0.099, 10.268, 4,   0.007,  0.225,  0.463, 5,   1.782, 17.476, -5.223
1218221.94634, 3,   0.079, -0.412, 12.100, 4,  -0.460,  0.324,  0.550, 5,   1.872, 17.413, -5.096
1218221.96578, 3,   0.199, -0.477, 11.347, 4,  -0.616,  0.548,  0.528, 5,   2.141, 17.366, -4.871
1218221.98525, 3,   0.159, -0.577,  9.504, 4,  -0.332,  0.520,  0.543, 5,   2.344, 17.287, -4.810
1218222.00506, 3,  -0.480, -0.142, 10.080, 4,  -0.006,  0.255,  0.507, 5,   2.528, 17.177, -4.619
