1218155.66672, 3,  -0.304,  1.646,  9.691
1218155.68622, 3,   0.199,  1.790, 10.182
1218155.71085, 3,   0.199,  1.790, 10.182, 5,   8.408,  8.928, -3.215
1218155.73011, 3,   0.199,  1.790, 10.182
1218155.74976, 3,   0.199,  1.790, 10.182, 4,   0.533, -0.352,  0.098, 5,   8.450,  8.626, -3.375
1218155.76902, 3,  -0.452,  1.817,  9.164, 4,   0.533, -0.352,  0.098, 5,   8.513,  8.333, -3.525
1218155.78849, 3,  -0.331,  1.831,  9.374, 4,   0.533, -0.352,  0.098, 5,   8.557,  8.090, -3.583
1218155.80796, 3,  -0.689,  1.894,  9.519, 4,  -0.042, -0.022,  0.128, 5,   8.597,  7.864, -3.688
1218155.82743, 3,  -1.049,  1.798,  9.177, 4,  -0.053,  0.095,  0.100, 5,   8.604,  7.640, -3.712
1218155.84690, 3,  -1.088,  1.736,  8.676, 4,  -0.024,  0.189,  0.105, 5,   8.658,  7.433, -3.806
1218155.86637, 3,  -0.507,  1.831,  8.625, 4,   0.004,  0.181,  0.161, 5,   8.676,  7.262, -3.917
1218155.88584, 3,  -0.312,  1.820,  9.502, 4,  -0.037,  0.058,  0.234, 5,   8.684,  7.225, -3.917
1218155.90531, 3,  -0.486,  1.561, 10.079, 4,  -0.144, -0.028,  0.236, 5,   8.672,  6.973, -3.917
1218155.92478, 3,  -0.552,  1.320,  9.776, 4,  -0.188,  0.005,  0.197, 5,   8.647,  6.686, -4.033
1218155.94422, 3,  -0.272,  1.289,  9.440, 4,  -0.143,  0.147,  0.208, 5,   8.546,  6.218, -4.379
1218155.96369, 3,   0.056,  1.326,  9.525, 4,  -0.102,  0.225,  0.268, 5,   8.440,  5.678, -4.726
1218155.98316, 3,   0.130,  1.186,  9.662, 4,  -0.085,  0.182,  0.289, 5,   8.423,  5.147, -5.072
1218156.00263, 3,   0.099,  1.096,  9.520, 4,  -0.053,  0.089,  0.244, 5,   8.516,  5.031, -4.999
1218156.02210, 3,   0.036,  1.082,  9.332, 4,  -0.012,  0.022,  0.194, 5,   8.568,  4.897, -4.953
1218156.04157, 3,  -0.011,  1.223,  9.255, 4,  -0.013,  0.056,  0.179, 5,   8.644,  4.784, -4.935
1218156.06159, 3,  -0.031,  1.351,  9.271, 4,  -0.050,  0.125,  0.200, 5,   8.702,  4.471, -5.096
1218156.08051, 3,   0.230,  1.542,  9.147, 4,  -0.077,  0.138,  0.222
1218156.09998, 3,   0.237,  1.704,  9.322, 4,  -0.078,  0.084,  0.221, 5,   8.800,  4.189, -5.144
1218156.11945, 3,  -0.395,  2.224,  9.617, 4,  -0.093,  0.017,  0.160, 5,   8.868,  3.926, -5.212
1218156.13892, 3,  -1.339,  2.993,  9.659, 4,  -0.109, -0.027,  0.072, 5,   8.952,  3.662, -5.212
1218156.15839, 3,  -1.935,  3.686, 10.516, 4,  -0.127, -0.047,  0.029, 5,   9.087,  3.418, -5.235
1218156.17786, 3,  -0.267,  4.761, 11.880, 4,  -0.201, -0.044,  0.102, 5,   9.340,  3.140, -5.167
1218156.19730, 3,   3.617,  6.242, 12.972, 4,  -0.275, -0.056,  0.391, 5,   9.500,  2.945, -5.167
1218156.21677, 3,   6.386,  6.775, 14.207, 4,  -0.310,  0.069,  0.724, 5,   9.601,  2.730, -5.096
1218156.23624, 3,   7.266,  5.746, 14.867, 4,  -0.337,  0.474,  0.709, 5,   9.770,  2.510, -5.028
1218156.25574, 3,   7.475,  3.924, 15.682, 4,  -0.230,  0.823,  0.305, 5,   9.935,  2.278, -4.958
1218156.27518, 3,   7.926,  2.211, 16.266, 4,   0.122,  0.552, -0.176, 5,  10.243,  1.985, -4.889
1218156.29465, 3,   7.785,  0.605, 14.796, 4,   0.650, -0.266, -0.548, 5,  10.385,  1.778, -4.796
1218156.31412, 3,   7.224, -0.973, 12.472, 4,   1.217, -0.937, -0.891, 5,  10.527,  1.564, -4.819
1218156.33378, 3,   7.036, -2.607, 10.946, 4,   1.524, -0.968, -1.217, 5,  10.608,  1.338, -4.819
1218156.35306, 3,   4.800, -4.525, 10.489, 4,   1.500, -0.630, -1.528, 5,  10.603,  1.324, -4.773
1218156.37253, 3,   2.681, -6.355,  9.371, 4,   1.360, -0.380, -1.897, 5,  10.545,  1.288, -4.866
1218156.39200, 3,   1.170, -7.974,  7.489, 4,   1.371, -0.418, -2.155, 5,  10.405,  1.288, -5.051
1218156.41147, 3,  -0.202, -8.784,  5.493, 4,   1.506, -0.712, -2.227, 5,  10.231,  1.202, -5.235
1218156.43094, 3,  -1.631, -9.125,  3.799, 4,   1.559, -1.061, -2.186, 5,  10.004,  1.128, -5.444
1218156.45041, 3,  -4.461, -9.113,  3.102, 4,   1.406, -1.190, -2.069, 5,   9.724,  1.024, -5.722
1218156.46985, 3,  -7.749, -9.157,  3.488, 4,   1.098, -1.228, -1.990, 5,   9.375,  0.867, -5.907
1218156.48932, 3, -10.634, -8.600,  4.212, 4,   0.747, -1.400, -1.894, 5,   9.033,  0.644, -6.139
1218156.50879, 3, -12.841, -7.317,  4.986, 4,   0.432, -1.721, -1.606, 5,   8.463,  0.546, -6.416
1218156.52826, 3, -14.612, -6.059,  5.533, 4,   0.103, -1.864, -1.111, 5,   7.974,  0.223, -6.746
1218156.54774, 3, -14.743, -4.416,  7.212, 4,  -0.387, -1.480, -0.441, 5,   7.397,  0.104, -7.199
1218156.56721, 3, -13.744, -2.889,  8.107, 4,  -1.020, -0.674,  0.389, 5,   6.693, -0.024, -7.710
1218156.58668, 3, -12.141, -1.205,  9.495, 4,  -1.517,  0.028,  1.147, 5,   6.053, -0.092, -8.231
1218156.60615, 3, -11.488, -0.250, 10.921, 4,  -1.845,  0.331,  1.737, 5,   5.344, -0.032, -8.711
1218156.62562, 3,  -7.260, -0.225, 11.656, 4,  -2.053,  0.376,  2.240, 5,   4.784,  0.069, -9.142
1218156.64567, 3,  -0.230,  0.687, 12.228, 4,  -2.190,  0.457,  3.042, 5,   4.131,  0.191, -9.549
1218156.66456, 3,   8.628,  1.427, 14.655, 4,  -2.452,  0.982,  3.930
1218156.68403, 3,  18.061,  2.825, 17.844, 4,  -2.948,  1.861,  4.554, 5,   3.642,  0.156, -9.868
1218156.70350, 3,  27.389,  4.374, 21.615, 4,  -3.363,  2.532,  4.764, 5,   3.175,  0.151,-10.182
1218156.72297, 3,  36.237,  6.171, 24.615, 4,  -3.324,  2.679,  4.367, 5,   2.814,  0.543,-10.458
1218156.74241, 3,  39.119,  7.168, 24.716, 4,  -2.617,  2.331,  3.214, 5,   2.788,  0.653,-10.188
1218156.76188, 3,  33.899,  3.490, 21.005, 4,  -1.355,  1.771,  1.040, 5,   3.035,  0.990, -9.665
1218156.78135, 3,  26.481, -1.060, 14.904, 4,   0.210,  1.060, -1.789, 5,   3.613,  1.405, -8.643
1218156.80082, 3,  16.093, -3.649,  8.945, 4,   1.695, -0.041, -4.304, 5,   4.422,  2.252, -7.417
1218156.82029, 3,   7.283, -7.629,  5.983, 4,   2.627, -1.190, -6.168, 5,   5.452,  3.551, -6.396
1218156.83976, 3,  -5.385,-12.675,  6.946, 4,   2.628, -2.016, -7.357, 5,   6.546,  5.336, -5.145
1218156.85923, 3, -18.591,-17.070, 10.225, 4,   1.871, -2.490, -8.040, 5,   7.819,  6.808, -3.970
1218156.87870, 3, -24.320,-16.262, 13.072, 4,   0.991, -2.827, -7.966, 5,   8.533,  8.163, -3.331
1218156.89817, 3, -20.629,-13.279, 14.774, 4,   0.461, -3.169, -6.348, 5,   7.988,  9.065, -3.484
1218156.91764, 3, -14.727,-10.348, 15.271, 4,  -0.010, -2.675, -3.867, 5,   5.528, 10.802, -5.162
1218156.93711, 3, -11.312, -7.408, 15.317, 4,  -0.405, -1.204, -1.822, 5,   1.379, 12.096, -8.395
1218156.95655, 3,  -8.822, -4.841, 12.178, 4,  -0.514,  0.254, -0.680, 5,  -4.115, 13.737,-13.225
1218156.97602, 3,  -5.500, -2.024,  8.433, 4,  -0.108,  0.751,  0.028, 5,  -9.390, 14.656,-18.095
1218156.99549, 3,  -3.177,  0.208,  7.370, 4,   0.328,  0.653,  0.639, 5, -13.008, 14.919,-22.002
1218157.01496, 3,  -2.119,  0.949,  8.160, 4,   0.298,  0.571,  1.050, 5, -14.777, 14.925,-23.863
1218157.03443, 3,  -1.254,  1.048,  8.631, 4,   0.033,  0.688,  1.217, 5, -14.409, 14.790,-23.232
1218157.05390, 3,  -0.829,  1.092,  8.903, 4,  -0.119,  0.806,  1.286, 5, -13.983, 14.667,-22.578
1218157.07337, 3,   0.310,  0.964,  8.657, 4,  -0.126,  0.731,  1.315, 5, -12.747, 14.792,-21.912
1218157.09284, 3,   1.189,  0.902,  9.687, 4,  -0.090,  0.441,  1.406, 5, -11.684, 14.857,-21.162
1218157.11231, 3,   1.600,  0.424, 11.973, 4,  -0.195,  0.335,  1.469, 5,  -9.607, 14.825,-19.998
1218157.13178, 3,   0.869, -0.148, 11.822, 4,  -0.312,  0.412,  1.398, 5,  -7.083, 14.870,-17.648
1218157.15125, 3,   0.714, -0.298,  9.816, 4,  -0.110,  0.496,  1.229, 5,  -4.451, 15.013,-15.240
1218157.17072, 3,   0.842, -0.297,  9.504, 4,   0.153,  0.613,  1.136, 5,  -1.367, 15.257,-13.464
1218157.19016, 3,   0.219, -0.330, 11.263, 4,   0.104,  0.619,  1.102, 5,  -1.048, 15.015,-12.883
1218157.20963, 3,  -0.078, -0.343, 11.199, 4,  -0.042,  0.473,  0.973, 5,  -0.902, 14.917,-12.448
1218157.22977, 3,   0.752, -0.097,  9.556, 4,   0.173,  0.087,  0.888, 5,  -0.787, 14.671,-12.109
1218157.24857, 3,   2.130,  0.511,  9.233, 4,   0.482, -0.212,  0.980
1218157.26804, 3,   2.152,  0.888, 10.471, 4,   0.445, -0.046,  1.096, 5,  -0.623, 14.407,-11.768
1218157.28751, 3,   1.481,  0.649, 10.426, 4,   0.244,  0.299,  0.992, 5,  -0.453, 14.201,-11.617
1218157.30698, 3,   1.099,  0.151, 10.075, 4,   0.285,  0.429,  0.751, 5,  -0.311, 13.904,-11.432
1218157.32645, 3,   0.054,  0.250,  8.031, 4,   0.513,  0.297,  0.554, 5,  -0.221, 13.644,-11.276
1218157.34592, 3,   0.695,  0.686,  8.141, 4,   0.680,  0.211,  0.492, 5,  -0.116, 13.483,-11.090
1218157.36539, 3,   0.876,  0.763,  9.610, 4,   0.445,  0.044,  0.607, 5,  -0.002, 13.254,-10.930
1218157.38486, 3,   0.837,  0.683,  9.660, 4,   0.065,  0.296,  0.727, 5,   0.101, 12.962,-10.789
1218157.40433, 3,   0.766,  0.415,  9.283, 4,  -0.092,  0.585,  0.759, 5,   0.189, 12.790,-10.582
1218157.42380, 3,   0.936,  0.967,  9.371, 4,  -0.031,  0.401,  0.721, 5,   0.288, 12.650,-10.316
1218157.44327, 3,   1.138,  0.954,  9.825, 4,   0.024, -0.034,  0.669, 5,   0.378, 12.523,-10.155
1218157.46271, 3,   1.430,  0.864,  9.995, 4,  -0.001, -0.161,  0.624, 5,   0.478, 12.386,-10.045
1218157.48218, 3,   1.037,  0.785, 10.165, 4,  -0.042,  0.036,  0.601, 5,   0.584, 12.276, -9.947
1218157.50165, 3,   0.785,  0.637,  9.458, 4,  -0.060,  0.287,  0.548, 5,   0.682, 12.206, -9.726
1218157.52112, 3,   0.919,  0.723,  9.403, 4,   0.001,  0.390,  0.492, 5,   0.772, 12.112, -9.557
1218157.54059, 3,   0.745,  0.720,  9.568, 4,   0.027,  0.260,  0.449, 5,   1.035, 11.951, -9.430
1218157.56006, 3,   0.342,  0.593,  9.577, 4,   0.011,  0.123,  0.365, 5,   1.254, 11.755, -9.285
1218157.57953, 3,   0.036,  0.580,  9.417, 4,   0.004,  0.102,  0.280, 5,   1.517, 11.670, -9.262
1218157.59900, 3,  -0.067,  0.530,  9.409, 4,   0.005,  0.108,  0.253, 5,   1.562, 11.539, -9.134
1218157.61847, 3,  -0.022,  0.578,  9.270, 4,   0.017,  0.041,  0.264, 5,   1.591, 11.476, -9.016
1218157.63794, 3,   0.012,  0.536,  9.251, 4,   0.029, -0.019,  0.288, 5,   1.630, 11.404, -8.905
1218157.65742, 3,   0.060,  0.492,  9.287, 4,  -0.002,  0.007,  0.296, 5,   1.811, 11.298, -8.826
1218157.67689, 3,   0.132,  0.627,  9.581, 4,  -0.057,  0.056,  0.312, 5,   1.988, 11.186, -8.752
1218157.69636, 3,   0.205,  0.827,  9.667, 4,  -0.090,  0.073,  0.341, 5,   2.168, 10.959, -8.359
1218157.71580, 3,   0.384,  0.810,  9.490, 4,  -0.064,  0.052,  0.346, 5,   2.472, 10.713, -8.081
1218157.73527, 3,  -0.176,  0.727,  9.500, 4,  -0.009, -0.033,  0.283, 5,   2.725, 10.417, -7.664
1218157.75474, 3,  -0.908,  0.638,  9.466, 4,   0.010, -0.073,  0.171, 5,   3.021, 10.162, -7.411
1218157.77421, 3,  -1.231,  0.756,  9.602, 4,   0.009, -0.080,  0.125, 5,   3.276,  9.955, -7.179
1218157.79368, 3,  -0.988,  0.919,  9.847, 4,  -0.007, -0.111,  0.199, 5,   3.511,  9.729, -6.970
1218157.81388, 3,  -0.416,  1.007, 10.365, 4,  -0.054, -0.019,  0.334, 5,   3.729,  9.532, -6.902
1218157.83262, 3,  -0.124,  1.092, 10.827, 4,  -0.078,  0.131,  0.440
1218157.85209, 3,  -0.851,  1.085,  9.275, 4,  -0.024,  0.280,  0.436, 5,   4.002,  9.166, -6.763
1218157.87156, 3,  -0.903,  0.631,  9.286, 4,   0.131,  0.422,  0.334, 5,   4.218,  9.003, -6.624
1218157.89103, 3,  -0.828,  0.732, 10.939, 4,   0.172,  0.151,  0.290, 5,   4.411,  8.830, -6.508
1218157.91050, 3,  -0.392,  0.607, 10.433, 4,   0.114, -0.086,  0.372, 5,   4.668,  8.533, -6.323
1218157.92997, 3,  -0.375,  0.488,  8.701, 4,   0.184, -0.026,  0.492, 5,   4.967,  8.284, -6.207
