2981269.17615, 3,  -0.000,  0.766, 10.496
2981269.18613, 3,  -0.010,  0.804, 10.257
2981269.19617, 3,  -0.000,  0.795, 10.056
2981269.20615, 3,  -0.259,  0.852,  9.893
2981269.21616, 3,  -0.306,  0.804,  9.969
2981269.22620, 3,  -0.172,  0.776, 10.257
2981269.23615, 3,   0.077,  0.804, 10.285
2981269.24616, 3,   0.172,  0.776, 10.190
2981269.25642, 3,   0.460,  0.977, 10.276
2981269.26618, 3,   0.517,  1.111, 10.266
2981269.27610, 3,   0.431,  1.274, 10.228
2981269.28620, 3,   0.316,  1.456, 10.333
2981269.29609, 3,   0.364,  1.580, 10.630
2981269.30619, 3,   0.402,  1.408, 10.803
2981269.31614, 3,   0.488,  1.111, 10.956
2981269.32621, 3,   0.948,  0.584, 10.889
2981269.33622, 3,   1.264,  0.565, 11.004
2981269.34614, 3,   2.097,  0.929, 11.377
2981269.35618, 3,   2.835,  1.408, 11.779
2981269.36613, 3,   3.792,  1.858, 12.507
2981269.37617, 3,   4.357,  1.753, 12.632
2981269.38615, 3,   5.143,  1.408, 12.756
2981269.39609, 3,   5.574,  0.891, 12.766
2981269.40617, 3,   5.851,  0.661, 12.881
2981269.41614, 3,   6.005,  0.603, 13.044
2981269.42628, 3,   5.899,  0.642, 12.929
2981269.43616, 3,   5.851,  0.632, 12.431
2981269.44614, 3,   5.871,  0.488, 12.096
2981269.45618, 3,   5.909,  0.010, 11.483
2981269.46622, 3,   5.947, -0.115, 11.100
2981269.47623, 3,   5.756, -0.287, 10.582
2981269.48612, 3,   5.631, -0.373, 10.448
2981269.49616, 3,   5.401, -0.488, 10.439
2981269.50614, 3,   5.037, -0.498, 10.515
2981269.51615, 3,   4.798, -0.460, 10.659
2981269.52616, 3,   4.568, -0.536, 10.276
2981269.53617, 3,   4.626, -0.555,  9.768
2981269.54612, 3,   4.568, -0.776,  8.973
2981269.55613, 3,   4.549, -0.862,  8.533
2981269.56614, 3,   4.051, -1.264,  8.370
2981269.57615, 3,   3.496, -1.408,  7.834
