1218270.92611, 3,  -0.178,  1.304,  9.298
1218270.94867, 3,  -0.178,  1.304,  9.298
1218270.96792, 3,  -0.178,  1.304,  9.298
1218270.98761, 3,  -0.178,  1.304,  9.298, 4,   0.001, -0.199,  0.690, 5,   2.820, 11.365,-11.363
1218271.00683, 3,  -0.926,  1.297,  9.021, 4,   0.001, -0.199,  0.690, 5,   3.589,  9.894,-10.675
1218271.02630, 3,  -0.901,  1.482,  8.597, 4,   0.001, -0.199,  0.690, 5,   3.947,  9.467,-10.382
1218271.04577, 3,  -0.975,  1.572,  8.556, 4,  -0.065, -0.024,  0.280, 5,   4.233,  9.395,-10.117
1218271.06524, 3,  -1.316,  1.810,  9.137, 4,  -0.117, -0.030,  0.316, 5,   4.932,  8.398, -9.212
1218271.08471, 3,  -2.184,  1.913,  9.650, 4,  -0.234,  0.000,  0.330, 5,   5.815,  7.593, -8.405
1218271.10415, 3,  -2.618,  2.078,  9.992, 4,  -0.294,  0.045,  0.326, 5,   6.754,  6.868, -7.248
1218271.12362, 3,  -2.690,  2.303, 10.682, 4,  -0.295,  0.007,  0.389, 5,   7.034,  6.584, -6.931
1218271.14309, 3,  -2.770,  2.697, 11.281, 4,  -0.287, -0.066,  0.506, 5,   7.326,  6.331, -6.682
1218271.16256, 3,  -3.132,  3.019, 11.505, 4,  -0.267, -0.024,  0.610, 5,   8.334,  5.731, -5.695
1218271.18203, 3,  -0.646,  3.800, 11.749, 4,  -0.191,  0.104,  0.730, 5,   8.548,  5.502, -5.588
1218271.20150, 3,   4.434,  5.462, 11.460, 4,  -0.075,  0.167,  1.112, 5,   8.676,  5.316, -5.420
1218271.22097, 3,   8.119,  6.108, 11.503, 4,  -0.047,  0.378,  1.595, 5,   8.916,  5.093, -5.302
1218271.24044, 3,   9.697,  4.719, 13.124, 4,  -0.332,  1.061,  1.588, 5,   9.238,  4.907, -5.064
1218271.25991, 3,   9.218,  3.439, 16.067, 4,  -0.806,  1.975,  1.032, 5,   9.540,  4.770, -4.785
1218271.27938, 3,   8.746,  1.792, 16.625, 4,  -0.914,  2.276,  0.242, 5,  10.551,  4.195, -3.957
