1174455.51644, 3,   0.283,  1.518, 11.708
1174455.52634, 3,   0.555,  1.671, 11.779, 4,  -0.274,  0.027,  0.015
1174455.53617, 3,   0.661,  1.796, 11.712, 4,  -0.190,  0.136,  0.037
1174455.54626, 3,   0.599,  1.863, 11.722, 4,  -0.111,  0.131,  0.016
1174455.55605, 3,   0.436,  1.757, 11.554, 4,  -0.044,  0.061, -0.052
1174455.56609, 3,   0.215,  1.403, 10.951, 4,   0.030, -0.018, -0.098
1174455.57595, 3,  -0.029,  1.192, 10.448, 4,   0.064, -0.075, -0.078
1174455.58584, 3,  -0.220,  1.312, 10.448, 4,   0.046, -0.154, -0.001
1174455.59580, 3,  -0.220,  1.451, 10.731, 4,   0.036, -0.308,  0.094
1174455.60595, 3,   0.297,  1.547, 10.937, 4,   0.060, -0.577,  0.176
1174455.61578, 3,   0.919,  1.590, 10.865, 4,   0.102, -0.869,  0.215
1174455.62582, 3,   1.681,  1.671, 10.851, 4,   0.157, -1.026,  0.222
1174455.63571, 3,   2.514,  1.671, 10.798, 4,   0.182, -1.023,  0.209
1174455.64562, 3,   2.902,  1.834, 10.673, 4,   0.189, -0.899,  0.162
1174455.65544, 3,   2.964,  1.844, 10.606, 4,   0.179, -0.690,  0.091
1174455.66552, 3,   3.160,  1.800, 10.434, 4,   0.158, -0.497,  0.031
1174455.67536, 3,   3.452,  1.748, 10.300, 4,   0.142, -0.399, -0.019
1174455.68530, 3,   3.759,  1.566, 10.032, 4,   0.130, -0.371, -0.082
1174455.69525, 3,   3.366,  1.417,  9.725, 4,   0.105, -0.326, -0.176
1174455.70528, 3,   3.912,  1.279,  9.749, 4,   0.045, -0.255, -0.260
1174455.71512, 3,   4.247,  0.895, 10.065, 4,  -0.028, -0.227, -0.338
1174455.72510, 3,   4.022,  0.594, 10.161, 4,  -0.083, -0.228, -0.459
1174455.73498, 3,   3.979,  0.551, 10.515, 4,  -0.099, -0.221, -0.606
1174455.74494, 3,   3.773,  0.388, 10.688, 4,  -0.084, -0.267, -0.721
1174455.75486, 3,   3.625,  0.124, 10.740, 4,  -0.048, -0.355, -0.831
1174455.76490, 3,   3.610, -0.120, 10.779, 4,   0.011, -0.486, -0.920
1174455.77473, 3,   3.371, -0.393, 10.774, 4,   0.079, -0.636, -0.994
1174455.78466, 3,   2.978, -0.555, 10.855, 4,   0.157, -0.816, -1.054
1174455.79452, 3,   2.662, -0.766, 10.874, 4,   0.248, -1.055, -1.097
1174455.80445, 3,   2.322, -1.120, 10.688, 4,   0.345, -1.286, -1.122
1174455.81445, 3,   1.997, -1.484, 10.333, 4,   0.434, -1.438, -1.119
1174455.82453, 3,   1.743, -1.829,  9.768, 4,   0.493, -1.480, -1.095
1174455.83449, 3,   1.451, -2.116,  9.199, 4,   0.494, -1.438, -1.049
1174455.84428, 3,   1.322, -2.164,  8.825, 4,   0.445, -1.374, -0.986
1174455.85422, 3,   1.240, -2.251,  8.600, 4,   0.356, -1.325, -0.924
1174455.86411, 3,   1.025, -2.279,  8.859, 4,   0.246, -1.322, -0.882
1174455.87414, 3,   0.953, -2.413,  9.031, 4,   0.154, -1.368, -0.853
1174455.88418, 3,   0.895, -2.567,  9.347, 4,   0.091, -1.432, -0.826
1174455.89398, 3,   0.742, -2.739,  9.491, 4,   0.065, -1.502, -0.813
1174455.90388, 3,   0.642, -2.825,  9.682, 4,   0.063, -1.547, -0.802
1174455.91385, 3,   0.431, -2.787,  9.701, 4,   0.076, -1.572, -0.806
1174455.92381, 3,   0.206, -2.816,  9.510, 4,   0.103, -1.523, -0.822
1174455.93371, 3,  -0.177, -2.883,  9.045, 4,   0.121, -1.429, -0.833
1174455.94365, 3,  -0.685, -2.849,  8.691, 4,   0.102, -1.325, -0.833
1174455.95346, 3,  -1.384, -2.801,  8.351, 4,   0.052, -1.217, -0.802
1174455.96356, 3,  -1.853, -2.619,  8.212, 4,  -0.025, -1.132, -0.736
1174455.97335, 3,  -2.069, -2.476,  8.317, 4,  -0.107, -1.067, -0.629
1174455.98345, 3,  -1.915, -2.284,  8.384, 4,  -0.180, -1.018, -0.500
1174455.99331, 3,  -1.475, -2.040,  8.672, 4,  -0.244, -0.989, -0.385
1174456.00323, 3,  -1.063, -1.767,  9.060, 4,  -0.307, -0.968, -0.329
1174456.01317, 3,  -0.958, -1.599,  9.222, 4,  -0.348, -0.932, -0.343
1174456.02312, 3,  -1.207, -1.427,  9.448, 4,  -0.384, -0.890, -0.394
1174456.03295, 3,  -1.575, -1.331,  9.744, 4,  -0.409, -0.845, -0.439
1174456.04299, 3,  -2.078, -1.202,  9.902, 4,  -0.419, -0.803, -0.467
1174456.05305, 3,  -2.840, -1.178,  9.850, 4,  -0.395, -0.753, -0.466
1174456.06288, 3,  -3.400, -1.073,  9.754, 4,  -0.372, -0.688, -0.415
1174456.07267, 3,  -3.792, -1.058,  9.577, 4,  -0.372, -0.632, -0.323
1174456.08271, 3,  -4.008, -1.034,  9.476, 4,  -0.390, -0.527, -0.192
1174456.09283, 3,  -3.869, -1.087,  9.424, 4,  -0.419, -0.369, -0.046
1174456.10265, 3,  -4.094, -0.948,  9.419, 4,  -0.456, -0.217,  0.084
1174456.11276, 3,  -4.065, -0.622,  9.821, 4,  -0.502, -0.102,  0.198
1174456.12264, 3,  -4.266, -0.278, 10.171, 4,  -0.528, -0.088,  0.306
1174456.13243, 3,  -4.276,  0.024, 10.558, 4,  -0.542, -0.158,  0.417
1174456.14235, 3,  -3.984,  0.283, 11.229, 4,  -0.553, -0.275,  0.568
1174456.15213, 3,  -3.361,  0.455, 11.688, 4,  -0.519, -0.370,  0.749
1174456.16233, 3,  -2.480,  0.685, 11.952, 4,  -0.435, -0.364,  0.927
1174456.17209, 3,  -1.532,  0.939, 11.957, 4,  -0.333, -0.266,  1.068
1174456.18211, 3,  -1.006,  1.039, 11.756, 4,  -0.247, -0.070,  1.142
1174456.19204, 3,  -0.891,  1.058, 11.530, 4,  -0.206,  0.194,  1.155
1174456.20196, 3,  -0.871,  1.030, 11.382, 4,  -0.202,  0.523,  1.175
1174456.21177, 3,  -0.905,  0.862, 10.980, 4,  -0.206,  0.856,  1.210
1174456.22197, 3,  -1.135,  0.800, 10.582, 4,  -0.240,  1.117,  1.229
1174456.23180, 3,  -1.216,  0.934, 10.870, 4,  -0.329,  1.255,  1.251
1174456.24171, 3,  -0.771,  1.226, 11.200, 4,  -0.418,  1.302,  1.316
1174456.25164, 3,  -0.144,  1.417, 11.593, 4,  -0.454,  1.303,  1.382
1174456.26168, 3,   0.402,  1.508, 11.904, 4,  -0.447,  1.261,  1.424
1174456.27171, 3,   0.996,  1.523, 12.062, 4,  -0.402,  1.246,  1.465
1174456.28244, 3,   1.346,  1.451, 12.076, 4,  -0.321,  1.305,  1.484
1174456.29141, 3,   1.863,  1.528, 11.933, 4,  -0.233,  1.404,  1.487
1174456.30133, 3,   2.069,  1.575, 11.492, 4,  -0.148,  1.535,  1.456
1174456.31125, 3,   2.064,  1.561, 10.827, 4,  -0.094,  1.688,  1.398
1174456.32134, 3,   2.035,  1.681, 10.333, 4,  -0.109,  1.807,  1.356
1174456.33245, 3,   2.169,  1.757, 10.022, 4,  -0.195,  1.870,  1.347
1174456.34106, 3,   2.571,  1.714, 10.166, 4,  -0.312,  1.913,  1.361
1174456.35118, 3,   3.256,  1.729, 10.587, 4,  -0.415,  1.926,  1.372
1174456.36089, 3,   3.979,  1.810, 10.874, 4,  -0.468,  1.919,  1.344
1174456.37070, 3,   4.669,  1.695, 10.932, 4,  -0.471,  1.927,  1.247
1174456.38092, 3,   4.707,  1.441, 10.558, 4,  -0.453,  1.913,  1.082
