1218345.67558, 3,  -0.882,  1.028,  8.532, 5,   5.281,  9.952, -5.190
1218345.69484, 3,  -0.882,  1.028,  8.532
1218345.71373, 3,  -0.882,  1.028,  8.532, 4,   0.294, -0.192,  0.104
1218345.73317, 3,  -0.729,  1.089,  9.252, 4,   0.294, -0.192,  0.104, 5,   5.411,  9.669, -5.351
1218345.75264, 3,  -0.895,  1.207,  9.395, 4,   0.294, -0.192,  0.104, 5,   5.916,  9.033, -5.432
1218345.77211, 3,  -1.102,  1.230,  9.800, 4,  -0.202, -0.072,  0.080, 5,   6.677,  8.319, -5.319
1218345.79158, 3,  -1.163,  1.253,  9.937, 4,  -0.184, -0.213,  0.071, 5,   6.873,  8.101, -5.264
1218345.81105, 3,  -1.315,  1.310,  9.721, 4,  -0.151, -0.185,  0.108, 5,   6.946,  8.089, -5.235
1218345.83052, 3,  -1.418,  1.293,  9.635, 4,  -0.123, -0.060,  0.166, 5,   7.338,  7.686, -5.144
1218345.84996, 3,  -1.463,  1.400,  9.706, 4,  -0.116,  0.008,  0.220, 5,   7.741,  7.307, -4.958
1218345.86946, 3,  -1.395,  1.363, 10.053, 4,  -0.125, -0.001,  0.287, 5,   8.104,  6.937, -4.889
1218345.88890, 3,  -1.220,  1.601, 10.159, 4,  -0.114, -0.063,  0.351, 5,   8.463,  6.544, -4.866
1218345.90837, 3,  -1.143,  2.163, 10.120, 4,  -0.068, -0.116,  0.427, 5,   8.817,  6.248, -4.773
1218345.92784, 3,  -0.952,  2.755, 10.163, 4,  -0.017, -0.080,  0.512, 5,   8.922,  6.221, -4.704
1218345.94731, 3,  -0.572,  3.235, 10.442, 4,  -0.011,  0.003,  0.584, 5,   9.193,  5.968, -4.657
1218345.96697, 3,   1.296,  3.756, 10.914, 4,  -0.040,  0.104,  0.681, 5,   9.534,  5.634, -4.541
1218345.98625, 3,   4.506,  4.324, 11.764, 4,  -0.071,  0.193,  0.897, 5,   9.863,  5.324, -4.427
1218346.00572, 3,   6.973,  5.035, 12.900, 4,  -0.152,  0.323,  1.106, 5,  10.083,  5.103, -4.288
1218346.02519, 3,   7.961,  4.725, 14.312, 4,  -0.297,  0.635,  1.020, 5,  10.316,  4.840, -4.265
1218346.04466, 3,   8.658,  3.014, 14.490, 4,  -0.301,  0.945,  0.560, 5,  10.559,  4.594, -4.056
1218346.06413, 3,   8.183,  1.036, 14.134, 4,   0.064,  0.817, -0.084, 5,  10.851,  4.405, -3.940
1218346.08360, 3,   7.267, -1.126, 13.460, 4,   0.639,  0.212, -0.753, 5,  11.017,  4.155, -3.871
1218346.10304, 3,   6.404, -3.300, 12.088, 4,   1.177, -0.545, -1.315, 5,  11.174,  3.928, -3.755
