243261.62134, 3,  -0.182,  0.646,  9.802
243261.63107, 3,  -0.158,  0.852, 10.812, 4,  -0.645, -0.556,  0.295
243261.64097, 3,  -0.364,  1.178, 11.526, 4,  -0.564, -0.555,  0.287
243261.65087, 3,  -0.718,  1.326, 11.684, 4,  -0.358, -0.474,  0.272
243261.66097, 3,  -0.881,  1.317, 11.205, 4,  -0.151, -0.347,  0.263
243261.67078, 3,  -1.039,  1.068, 10.305, 4,   0.017, -0.192,  0.267
243261.68112, 3,  -1.130,  0.915,  9.189, 4,   0.091, -0.038,  0.296
243261.69043, 3,  -1.140,  0.958,  8.538, 4,   0.049,  0.052,  0.357
243261.70048, 3,  -1.125,  0.991,  8.332, 4,  -0.094,  0.037,  0.445
243261.71050, 3,  -1.006,  0.986,  8.480, 4,  -0.289, -0.065,  0.542
243261.72025, 3,  -0.761,  0.857,  9.045, 4,  -0.480, -0.185,  0.615
243261.73027, 3,  -0.685,  0.867, 10.190, 4,  -0.608, -0.283,  0.652
243261.73986, 3,  -0.733,  0.962, 11.095, 4,  -0.621, -0.378,  0.656
243261.74987, 3,  -0.508,  1.106, 11.885, 4,  -0.516, -0.442,  0.656
243261.75966, 3,  -0.541,  1.192, 12.005, 4,  -0.315, -0.393,  0.643
243261.76974, 3,  -0.785,  1.250, 11.507, 4,  -0.083, -0.241,  0.627
243261.77960, 3,  -0.728,  1.226, 10.592, 4,   0.105, -0.055,  0.650
243261.78949, 3,  -0.345,  1.312,  9.811, 4,   0.198,  0.059,  0.728
243261.79935, 3,   0.110,  1.618,  9.606, 4,   0.175,  0.065,  0.818
243261.80928, 3,   0.982,  1.992, 10.070, 4,   0.082, -0.059,  0.902
243261.81913, 3,   2.126,  2.351, 10.640, 4,  -0.012, -0.194,  0.968
243261.82917, 3,   3.050,  2.634, 11.444, 4,  -0.067, -0.201,  0.976
243261.83881, 3,   3.936,  3.041, 12.052, 4,  -0.094, -0.078,  0.885
243261.84874, 3,   4.434,  3.376, 12.388, 4,  -0.110,  0.134,  0.718
243261.85880, 3,   4.353,  3.515, 12.704, 4,  -0.129,  0.419,  0.510
243261.86869, 3,   4.190,  3.438, 13.331, 4,  -0.153,  0.658,  0.315
243261.87850, 3,   4.511,  3.151, 13.666, 4,  -0.159,  0.688,  0.148
243261.88853, 3,   4.755,  2.816, 13.838, 4,  -0.103,  0.625, -0.011
243261.89828, 3,   5.047,  2.495, 13.810, 4,   0.030,  0.574, -0.157
243261.90817, 3,   5.368,  2.337, 13.475, 4,   0.216,  0.548, -0.280
243261.91805, 3,   5.947,  2.107, 12.957, 4,   0.399,  0.571, -0.396
243261.92796, 3,   6.402,  1.781, 12.407, 4,   0.523,  0.658, -0.529
243261.93786, 3,   6.709,  1.441, 11.971, 4,   0.560,  0.780, -0.696
243261.94755, 3,   6.560,  1.087, 11.602, 4,   0.527,  0.881, -0.897
243261.95783, 3,   6.244,  0.618, 11.411, 4,   0.458,  0.932, -1.096
243261.96740, 3,   5.823,  0.048, 11.406, 4,   0.403,  0.874, -1.273
243261.97743, 3,   5.545, -0.613, 11.439, 4,   0.403,  0.697, -1.427
243261.98730, 3,   5.334, -1.130, 11.344, 4,   0.473,  0.428, -1.547
243261.99704, 3,   5.267, -1.575, 10.913, 4,   0.596,  0.132, -1.622
243262.00729, 3,   5.219, -2.002, 10.290, 4,   0.739, -0.095, -1.665
243262.01718, 3,   5.157, -2.361,  9.936, 4,   0.837, -0.228, -1.702
243262.02702, 3,   4.899, -2.365,  9.419, 4,   0.869, -0.356, -1.724
243262.03676, 3,   4.544, -2.389,  8.940, 4,   0.829, -0.460, -1.734
243262.04661, 3,   4.310, -2.476,  8.605, 4,   0.738, -0.472, -1.719
243262.05669, 3,   4.238, -2.624,  8.423, 4,   0.632, -0.415, -1.685
243262.06652, 3,   4.113, -2.840,  8.231, 4,   0.541, -0.343, -1.652
243262.07616, 3,   4.195, -3.069,  8.001, 4,   0.472, -0.265, -1.629
243262.08615, 3,   4.372, -3.433,  7.800, 4,   0.428, -0.200, -1.621
243262.09610, 3,   4.381, -3.735,  7.566, 4,   0.401, -0.150, -1.646
243262.10718, 3,   4.171, -3.893,  7.211, 4,   0.380, -0.113, -1.690
243262.11609, 3,   3.735, -4.051,  7.058, 4,   0.350, -0.079, -1.739
243262.12557, 3,   3.165, -4.027,  6.862, 4,   0.320, -0.069, -1.775
243262.13555, 3,   2.528, -3.836,  6.785, 4,   0.287, -0.083, -1.789
243262.14556, 3,   1.805, -3.706,  6.833, 4,   0.270, -0.117, -1.774
243262.15524, 3,   1.183, -3.539,  6.886, 4,   0.279, -0.206, -1.734
243262.16508, 3,   0.824, -3.371,  6.670, 4,   0.333, -0.382, -1.692
243262.17497, 3,   0.599, -3.213,  6.053, 4,   0.413, -0.568, -1.650
243262.18512, 3,   0.441, -3.074,  5.526, 4,   0.468, -0.649, -1.643
243262.19498, 3,   0.091, -3.055,  5.296, 4,   0.460, -0.670, -1.661
243262.20485, 3,  -0.479, -2.940,  5.339, 4,   0.362, -0.771, -1.723
243262.21508, 3,  -1.168, -2.753,  5.430, 4,   0.202, -0.996, -1.798
243262.22469, 3,  -1.963, -2.571,  6.196, 4,   0.029, -1.244, -1.851
243262.23457, 3,  -2.763, -2.433,  7.192, 4,  -0.111, -1.539, -1.882
243262.24423, 3,  -3.764, -2.428,  8.088, 4,  -0.177, -1.875, -1.903
243262.25418, 3,  -4.764, -2.294,  8.528, 4,  -0.144, -2.077, -1.890
243262.26402, 3,  -5.789, -2.145,  8.911, 4,  -0.046, -2.017, -1.830
243262.27414, 3,  -6.412, -2.116,  8.629, 4,   0.069, -1.832, -1.677
243262.27961, 3,  -6.517, -2.073,  8.284, 4,   0.112, -1.732, -1.566
243262.28900, 3,  -6.426, -2.164,  7.963, 4,   0.128, -1.532, -1.315
243262.29875, 3,  -6.450, -2.131,  7.968, 4,   0.025, -1.414, -1.090
243262.30860, 3,  -6.819, -1.992,  8.250, 4,  -0.151, -1.418, -0.937
243262.31864, 3,  -7.666, -1.743,  9.084, 4,  -0.346, -1.406, -0.834
243262.32959, 3,  -8.399, -1.599, 10.017, 4,  -0.502, -1.382, -0.713
243262.33852, 3,  -8.452, -1.652, 10.870, 4,  -0.600, -1.398, -0.519
243262.34819, 3,  -8.423, -1.580, 11.602, 4,  -0.632, -1.392, -0.273
243262.35834, 3,  -8.327, -1.346, 12.076, 4,  -0.608, -1.283, -0.016
243262.36809, 3,  -8.068, -1.116, 12.143, 4,  -0.546, -1.013,  0.256
243262.37821, 3,  -7.977, -1.010, 12.043, 4,  -0.496, -0.526,  0.516
243262.38772, 3,  -7.800, -1.015, 11.602, 4,  -0.495,  0.052,  0.747
243262.39791, 3,  -7.733, -1.073, 11.406, 4,  -0.562,  0.548,  0.975
