2981289.31614, 3,  -0.115,  0.115, 10.544
2981289.32612, 3,   0.153,  0.335, 10.764
2981289.33613, 3,   0.249,  0.412, 10.755
2981289.34623, 3,   0.259,  0.527, 10.783
2981289.35612, 3,   0.287,  0.584, 10.515
2981289.36622, 3,   0.134,  0.613, 10.190
2981289.37623, 3,  -0.048,  0.603,  9.912
2981289.38618, 3,  -0.153,  0.546,  9.625
2981289.39625, 3,  -0.259,  0.575,  9.519
2981289.40617, 3,  -0.393,  0.508,  9.615
2981289.41627, 3,  -0.354,  0.479,  9.969
2981289.42625, 3,  -0.297,  0.431, 10.113
2981289.43619, 3,  -0.239,  0.469, 10.496
2981289.44624, 3,  -0.230,  0.431, 10.688
2981289.45618, 3,  -0.172,  0.364, 10.755
2981289.46616, 3,  -0.144,  0.297, 10.726
2981289.47629, 3,   0.029,  0.345, 10.812
2981289.48612, 3,   0.144,  0.220, 10.822
2981289.49616, 3,   0.402,  0.115, 10.573
2981289.50620, 3,   0.718,  0.134, 10.448
2981289.51612, 3,   0.766,  0.105, 10.429
2981289.52622, 3,   0.843,  0.077, 10.582
2981289.53620, 3,   0.958,  0.048, 10.659
2981289.54618, 3,   1.178, -0.019, 10.956
2981289.55622, 3,   1.437, -0.086, 11.253
2981289.56617, 3,   2.107, -0.038, 11.578
2981289.57636, 3,   2.586, -0.029, 11.961
2981289.58616, 3,   3.323,  0.057, 12.009
2981289.59617, 3,   3.926, -0.029, 12.067
2981289.60618, 3,   4.396,  0.077, 12.096
2981289.61616, 3,   5.114,  0.172, 12.297
2981289.62614, 3,   5.430,  0.201, 12.526
2981289.63612, 3,   5.938,  0.383, 12.756
2981289.64613, 3,   6.120,  0.517, 12.661
2981289.65614, 3,   5.957,  0.469, 12.316
2981289.66614, 3,   5.535,  0.201, 11.741
2981289.67625, 3,   5.277, -0.230, 11.396
2981289.68613, 3,   4.970, -0.757, 11.301
2981289.69614, 3,   4.702, -1.149, 10.707
2981289.70612, 3,   4.357, -1.389, 10.333
2981289.71613, 3,   4.156, -1.523,  9.998
2981289.72614, 3,   4.080, -1.676,  9.701
2981289.73612, 3,   4.041, -1.839,  9.481
2981289.74616, 3,   3.850, -1.810,  8.973
2981289.75617, 3,   3.314, -1.733,  8.811
2981289.76615, 3,   2.461, -1.666,  8.533
2981289.77622, 3,   1.800, -1.829,  8.475
2981289.78614, 3,   1.571, -2.040,  8.648
2981289.79612, 3,   1.379, -2.203,  8.792
2981289.80619, 3,   1.168, -2.136,  8.543
2981289.81614, 3,   0.326, -2.145,  7.709
2981289.82615, 3,  -0.220, -2.260,  7.393
2981289.83613, 3,  -0.996, -2.576,  7.384
2981289.84614, 3,  -1.437, -2.844,  7.690
2981289.85612, 3,  -2.145, -2.873,  8.025
2981289.86610, 3,  -2.978, -2.902,  8.045
2981289.87623, 3,  -3.208, -2.969,  7.556
2981289.88615, 3,  -3.745, -3.237,  7.326
2981289.89613, 3,  -4.300, -3.438,  7.173
2981289.90614, 3,  -4.999, -3.505,  7.010
2981289.91618, 3,  -5.516, -3.333,  6.981
2981289.92612, 3,  -6.215, -3.007,  7.096
2981289.93610, 3,  -6.321, -2.911,  7.412
2981289.94614, 3,  -6.416, -2.959,  8.255
2981289.95612, 3,  -6.263, -2.605,  8.533
2981289.96616, 3,  -6.426, -2.394,  8.916
2981289.97617, 3,  -6.369, -2.164,  9.385
2981289.98612, 3,  -6.263, -2.308,  9.902
2981289.99613, 3,  -6.637, -2.634, 10.793
2981290.00611, 3,  -6.914, -2.538, 11.061
2981290.01612, 3,  -7.154, -2.346, 11.205
2981290.02613, 3,  -7.470, -2.433, 11.176
2981290.03614, 3,  -7.527, -2.471, 11.358
2981290.04612, 3,  -7.298, -2.270, 11.559
2981290.05613, 3,  -7.211, -2.011, 11.751
2981290.06614, 3,  -6.867, -1.791, 12.182
