3221.19042, 3,   0.737,  0.757,  9.787
3221.19296, 3,   0.833,  0.747,  9.634
3221.19793, 3,   0.814,  0.661,  9.567
3221.20289, 3,   0.795,  0.584,  9.644
3221.20788, 3,   0.670,  0.575,  9.644
3221.21283, 3,   0.651,  0.517,  9.759
3221.21779, 3,   0.536,  0.536,  9.740
3221.22276, 3,   0.536,  0.536,  9.711
3221.22772, 3,   0.536,  0.594,  9.692
3221.23267, 3,   0.536,  0.661,  9.682
3221.23770, 3,   0.508,  0.757,  9.596
3221.24257, 3,   0.613,  0.757,  9.577
3221.24753, 3,   0.603,  0.757,  9.519
3221.25247, 3,   0.594,  0.757,  9.462
3221.25751, 3,   0.575,  0.680,  9.462
3221.26240, 3,   0.517,  0.680,  9.376
3221.26736, 3,   0.594,  0.661,  9.357
3221.27238, 3,   0.613,  0.718,  9.251
3221.27728, 3,   0.613,  0.737,  9.251
3221.28229, 3,   0.632,  0.833,  9.251
3221.28722, 3,   0.747,  0.824,  9.251
3221.29216, 3,   0.824,  0.814,  9.337
3221.29712, 3,   0.891,  0.795,  9.242
3221.30300, 3,   0.977,  0.766,  9.376
3221.30702, 3,   0.919,  0.766,  9.462
3221.31200, 3,   1.034,  0.737,  9.462
3221.31690, 3,   1.034,  0.804,  9.357
3221.32199, 3,   1.044,  0.795,  9.414
3221.32677, 3,   1.053,  0.814,  9.347
3221.33171, 3,   1.120,  0.747,  9.357
3221.33678, 3,   1.111,  0.766,  9.357
3221.34165, 3,   1.092,  0.776,  9.299
3221.34658, 3,   1.082,  0.776,  9.213
3221.35157, 3,   1.140,  0.795,  9.203
3221.35672, 3,   1.140,  0.891,  9.117
3221.36146, 3,   1.207,  0.958,  9.117
3221.36638, 3,   1.207,  1.044,  9.117
3221.37142, 3,   1.226,  1.101,  9.175
3221.37628, 3,   1.322,  1.178,  9.290
3221.38131, 3,   1.484,  1.274,  9.290
3221.38632, 3,   1.609,  1.331,  9.404
3221.39117, 3,   1.848,  1.417,  9.424
3221.39612, 3,   2.126,  1.437,  9.510
3221.40110, 3,   2.260,  1.427,  9.529
3221.40602, 3,   2.452,  1.255,  9.529
3221.41098, 3,   2.586,  1.149,  9.586
3221.41591, 3,   2.777,  1.092,  9.519
3221.42090, 3,   2.959,  1.063,  9.538
3221.42584, 3,   3.141,  0.967,  9.538
3221.43087, 3,   3.285,  0.939,  9.625
3221.43588, 3,   3.361,  0.919,  9.615
3221.44071, 3,   3.457,  0.814,  9.606
3221.44567, 3,   3.534,  0.900,  9.596
3221.45063, 3,   3.534,  0.757,  9.596
3221.45565, 3,   3.591,  0.757,  9.711
3221.46055, 3,   3.668,  0.690,  9.682
3221.46552, 3,   3.735,  0.699,  9.625
3221.47059, 3,   3.850,  0.690,  9.529
3221.47543, 3,   3.946,  0.661,  9.510
3221.48040, 3,   4.013,  0.536,  9.366
3221.48551, 3,   4.099,  0.402,  9.500
3221.49030, 3,   4.118,  0.508,  9.376
3221.49523, 3,   4.290,  0.306,  9.615
3221.50018, 3,   4.396,  0.297,  9.634
3221.50513, 3,   4.520,  0.172,  9.711
3221.51008, 3,   4.626,  0.010,  9.701
3221.51503, 3,   4.702, -0.115,  9.797
3221.52000, 3,   4.798, -0.124,  9.692
3221.52494, 3,   4.721, -0.201,  9.845
3221.52986, 3,   4.721, -0.326,  9.922
3221.53482, 3,   4.606, -0.460, 10.171
3221.53976, 3,   4.664, -0.460, 10.104
3221.54473, 3,   4.664, -0.527, 10.027
3221.54968, 3,   4.645, -0.680,  9.960
3221.55469, 3,   4.626, -0.795,  9.826
3221.55961, 3,   4.568, -0.795,  9.759
3221.56455, 3,   4.587, -0.939,  9.740
3221.56966, 3,   4.530, -1.015,  9.615
3221.57446, 3,   4.549, -1.178,  9.548
3221.58434, 3,   4.396, -1.293,  9.471
3221.58931, 3,   4.396, -1.302,  9.452
3221.59426, 3,   4.300, -1.293,  9.452
3221.59921, 3,   4.281, -1.283,  9.347
3221.60418, 3,   4.262, -1.369,  9.328
3221.60912, 3,   4.243, -1.350,  9.175
3221.61409, 3,   4.147, -1.417,  9.175
3221.61904, 3,   4.137, -1.437,  9.146
3221.62402, 3,   3.974, -1.618,  9.079
3221.62895, 3,   3.974, -1.676,  8.983
3221.63392, 3,   3.879, -1.733,  8.973
3221.63887, 3,   3.783, -1.820,  8.954
3221.64406, 3,   3.773, -1.915,  8.935
3221.64903, 3,   3.677, -1.992,  9.041
3221.65413, 3,   3.572, -2.078,  9.136
3221.65894, 3,   3.438, -2.193,  9.203
3221.66375, 3,   3.323, -2.260,  9.280
3221.66864, 3,   3.227, -2.260,  9.299
3221.67359, 3,   3.055, -2.327,  9.424
3221.67853, 3,   2.883, -2.346,  9.414
3221.68351, 3,   2.691, -2.365,  9.337
3221.68844, 3,   2.567, -2.433,  9.337
3221.69341, 3,   2.375, -2.346,  9.098
3221.69839, 3,   2.203, -2.222,  9.079
3221.70334, 3,   2.049, -2.212,  8.954
3221.70828, 3,   1.867, -2.193,  8.945
3221.71322, 3,   1.686, -2.078,  8.772
3221.71820, 3,   1.561, -2.002,  8.705
3221.72318, 3,   1.427, -1.982,  8.696
3221.72810, 3,   1.398, -1.963,  8.705
3221.73304, 3,   1.398, -1.848,  8.782
3221.73808, 3,   1.475, -1.820,  8.935
3221.74295, 3,   1.542, -1.762,  8.935
3221.74791, 3,   1.647, -1.743,  8.926
3221.75288, 3,   1.724, -1.743,  8.906
3221.75786, 3,   1.858, -1.618,  8.973
3221.76283, 3,   1.781, -1.638,  8.954
3221.76780, 3,   1.762, -1.647,  8.887
3221.77274, 3,   1.695, -1.628,  8.868
3221.77770, 3,   1.571, -1.571,  8.782
3221.78269, 3,   1.446, -1.628,  8.686
3221.78764, 3,   1.245, -1.571,  8.686
3221.79258, 3,   1.101, -1.714,  8.686
3221.79755, 3,   0.929, -1.714,  8.629
3221.80252, 3,   0.747, -1.705,  8.696
3221.80747, 3,   0.651, -1.686,  8.763
3221.81243, 3,   0.594, -1.676,  8.744
3221.81741, 3,   0.584, -1.657,  8.830
3221.82237, 3,   0.575, -1.657,  8.964
3221.82740, 3,   0.594, -1.647,  9.127
3221.83231, 3,   0.680, -1.733,  9.203
3221.83725, 3,   0.747, -1.800,  9.175
3221.84222, 3,   0.910, -1.810,  9.098
3221.84719, 3,   0.910, -1.810,  9.041
3221.85220, 3,   0.986, -1.810,  8.906
3221.85717, 3,   1.006, -1.791,  8.906
3221.86209, 3,   0.996, -1.772,  8.964
3221.86702, 3,   0.977, -1.714,  8.849
3221.87200, 3,   0.881, -1.647,  8.916
3221.87693, 3,   0.757, -1.542,  8.906
3221.88189, 3,   0.680, -1.437,  9.012
3221.88684, 3,   0.536, -1.159,  9.088
3221.89179, 3,   0.335, -0.948,  9.146
3221.89675, 3,   0.268, -0.699,  9.127
3221.90172, 3,   0.345, -0.536,  9.222
3221.90667, 3,   0.450, -0.441,  9.309
3221.91165, 3,   0.546, -0.383,  9.309
3221.91657, 3,   0.699, -0.402,  9.290
3221.92156, 3,   0.833, -0.402,  9.357
3221.92649, 3,   0.986, -0.402,  9.471
3221.93144, 3,   1.140, -0.565,  9.663
3221.93645, 3,   1.417, -0.479,  9.787
3221.94138, 3,   1.590, -0.546,  9.864
3221.94631, 3,   1.781, -0.536,  9.864
3221.95127, 3,   1.848, -0.536,  9.864
3221.95621, 3,   1.992, -0.460,  9.979
3221.96116, 3,   2.126, -0.383,  9.979
3221.96613, 3,   2.126, -0.249, 10.046
3221.97107, 3,   1.992, -0.182,  9.960
3221.97604, 3,   1.935,  0.029,  9.883
3221.98099, 3,   1.791,  0.096,  9.759
3221.98602, 3,   1.551,  0.029,  9.462
3221.99089, 3,   1.302,  0.010,  9.462
3221.99584, 3,   1.006,  0.077,  9.318
3222.00081, 3,   0.814,  0.057,  9.318
3222.00575, 3,   0.622,  0.067,  9.462
3222.01071, 3,   0.431,  0.182,  9.443
3222.01568, 3,   0.306,  0.259,  9.577
3222.02068, 3,   0.326,  0.354,  9.749
3222.02560, 3,   0.479,  0.335,  9.912
3222.03056, 3,   0.690,  0.316, 10.065
3222.03551, 3,   0.967,  0.211, 10.123
3222.04050, 3,   1.245,  0.201, 10.199
3222.04545, 3,   1.484, -0.048, 10.400
3222.05043, 3,   1.762, -0.259, 10.659
3222.05534, 3,   1.867, -0.421, 10.793
3222.06034, 3,   1.944, -0.575, 10.669
3222.06528, 3,   2.021, -0.651, 10.659
3222.07030, 3,   2.040, -0.642, 10.544
3222.07522, 3,   2.030, -0.536, 10.448
3222.08017, 3,   2.011, -0.469, 10.343
3222.08514, 3,   1.781, -0.268, 10.151
3222.09007, 3,   1.638, -0.268, 10.132
3222.09502, 3,   1.379, -0.249, 10.008
3222.10002, 3,   1.092, -0.249,  9.922
3222.10494, 3,   0.900, -0.230,  9.855
3222.10989, 3,   0.680, -0.881,  9.720
3222.11486, 3,   0.670, -0.373, 10.036
3222.11983, 3,   0.546,  0.105, 10.017
3222.12480, 3,   0.479,  0.412,  9.950
3222.12975, 3,   0.412,  0.402, 10.036
3222.13471, 3,   0.326,  0.172, 10.180
3222.13966, 3,   0.326, -0.172, 10.439
3222.14461, 3,   0.326, -0.536, 10.611
3222.14957, 3,   0.460, -0.862, 10.678
3222.15451, 3,   0.479, -0.948, 10.851
3222.15944, 3,   0.584, -0.967, 10.764
