2981368.06620, 3,  -0.220, -0.086,  9.481
2981368.07615, 3,   0.067,  0.019, 10.257
2981368.08619, 3,   0.230,  0.297, 10.716
2981368.09614, 3,   0.201,  0.373, 10.822
2981368.10611, 3,   0.172,  0.326, 10.774
2981368.11640, 3,  -0.115,  0.345, 10.515
2981368.12632, 3,  -0.230,  0.230, 10.487
2981368.13621, 3,  -0.345,  0.067, 10.573
2981368.14621, 3,  -0.373, -0.220, 10.295
2981368.15616, 3,  -0.287, -0.402, 10.027
2981368.16617, 3,  -0.144, -0.383,  9.768
2981368.17637, 3,   0.010, -0.230,  9.759
2981368.18613, 3,   0.172, -0.086,  9.922
2981368.19620, 3,   0.306,  0.201, 10.324
2981368.20615, 3,   0.364,  0.297, 10.496
2981368.21613, 3,   0.450,  0.316, 10.439
2981368.22617, 3,   0.469,  0.182, 10.199
2981368.23615, 3,   0.383, -0.038,  9.893
2981368.24628, 3,   0.268, -0.029,  9.787
2981368.25617, 3,   0.029,  0.096, 10.324
2981368.26618, 3,  -0.192,  0.239, 10.860
2981368.27619, 3,  -0.115,  0.163, 10.831
2981368.28614, 3,   0.670,  0.268, 10.822
2981368.29633, 3,   1.293,  0.297, 11.004
2981368.30628, 3,   2.701,  0.536, 10.994
2981368.31620, 3,   4.061,  0.804, 11.138
2981368.32621, 3,   4.817,  0.986, 11.665
2981368.33616, 3,   5.535,  1.120, 12.038
2981368.34614, 3,   6.321,  1.111, 12.268
2981368.35615, 3,   6.665,  0.728, 12.306
2981368.36615, 3,   6.790,  0.345, 12.096
2981368.37616, 3,   6.886, -0.230, 11.971
2981368.38608, 3,   6.713, -0.690, 12.038
2981368.39612, 3,   6.598, -1.302, 12.067
2981368.40616, 3,   6.340, -1.590, 11.894
2981368.41614, 3,   5.871, -1.829, 11.387
2981368.42621, 3,   5.526, -1.954, 11.061
2981368.43616, 3,   5.373, -1.992, 10.582
2981368.44617, 3,   5.564, -2.002, 10.439
2981368.45609, 3,   5.555, -1.944, 10.276
2981368.46613, 3,   5.104, -1.839,  9.960
2981368.47614, 3,   4.894, -1.772,  9.606
2981368.48612, 3,   4.559, -1.599,  9.357
