3235.89094, 3,   0.622,  0.852, 10.046
3235.89196, 3,   0.699,  0.776, 10.151
3235.89693, 3,   0.795,  0.757, 10.123
3235.90189, 3,   0.891,  0.594, 10.046
3235.90685, 3,   0.881,  0.584, 10.123
3235.91180, 3,   0.785,  0.565, 10.142
3235.91675, 3,   0.795,  0.632, 10.123
3235.92172, 3,   0.785,  0.441,  9.835
3235.92666, 3,   0.757,  0.412,  9.567
3235.93165, 3,   0.824,  0.383,  9.548
3235.93660, 3,   0.986,  0.383,  9.663
3235.94156, 3,   1.053,  0.450,  9.510
3235.94653, 3,   1.053,  0.469,  9.510
3235.95145, 3,   1.159,  0.651,  9.404
3235.95650, 3,   1.159,  0.651,  9.299
3235.96135, 3,   1.178,  0.814,  9.280
3235.96632, 3,   1.168,  0.728,  9.280
3235.97132, 3,   1.226,  0.718,  9.347
3235.97623, 3,   1.226,  0.814,  9.347
3235.98122, 3,   1.293,  0.804,  9.471
3235.98618, 3,   1.417,  0.804,  9.491
3235.99111, 3,   1.561,  0.785,  9.692
3235.99609, 3,   1.676,  0.804,  9.759
3236.00101, 3,   1.906,  0.862,  9.874
3236.00605, 3,   2.097,  1.034,  9.807
3236.01109, 3,   2.251,  0.948,  9.893
3236.01587, 3,   2.375,  1.053, 10.190
3236.02092, 3,   2.547,  0.996,  9.941
3236.02582, 3,   2.634,  0.967,  9.787
3236.03075, 3,   2.806,  0.958,  9.577
3236.03587, 3,   2.883,  0.929,  9.299
3236.04067, 3,   2.892,  0.948,  9.050
3236.04562, 3,   2.902,  0.967,  8.782
3236.05061, 3,   2.911,  0.967,  8.552
3236.05560, 3,   2.931,  1.053,  8.380
3236.06050, 3,   2.911,  1.140,  8.380
3236.06548, 3,   2.931,  1.207,  8.523
3236.07050, 3,   2.950,  1.293,  8.667
3236.07538, 3,   3.122,  1.293,  8.801
3236.08033, 3,   3.218,  1.350,  8.906
3236.08538, 3,   3.342,  1.341,  9.021
3236.09036, 3,   3.428,  1.235,  9.002
3236.09524, 3,   3.515,  1.178,  9.021
3236.10019, 3,   3.620,  1.149,  8.954
3236.10518, 3,   3.725,  1.015,  8.954
3236.11010, 3,   3.783,  0.919,  8.887
3236.11506, 3,   3.869,  0.757,  8.897
3236.12013, 3,   3.840,  0.555,  8.916
3236.12497, 3,   3.898,  0.316,  9.146
3236.12996, 3,   3.907,  0.153,  9.280
3236.13505, 3,   4.013,  0.019,  9.500
3236.13982, 3,   3.994, -0.105,  9.634
3236.14479, 3,   4.003, -0.335,  9.855
3236.14973, 3,   4.108, -0.335, 10.056
3236.15470, 3,   4.099, -0.488, 10.353
3236.15967, 3,   4.003, -0.690, 10.333
3236.16460, 3,   4.137, -0.709, 10.324
3236.16966, 3,   4.108, -0.728, 10.314
3236.17450, 3,   4.032, -0.891,  9.979
3236.17945, 3,   3.965, -0.891,  9.797
3236.18447, 3,   3.907, -0.977,  9.596
3236.18935, 3,   3.821, -1.120,  9.500
3236.19435, 3,   3.745, -1.120,  9.481
3236.19930, 3,   3.630, -1.140,  9.500
3236.20423, 3,   3.630, -1.159,  9.519
3236.20921, 3,   3.697, -1.235,  9.500
3236.21416, 3,   3.697, -1.255,  9.481
3236.21912, 3,   3.716, -1.360,  9.318
3236.22407, 3,   3.792, -1.302,  9.318
3236.22903, 3,   3.792, -1.379,  9.318
3236.23400, 3,   3.792, -1.446,  9.318
3236.23896, 3,   3.783, -1.523,  9.318
3236.24389, 3,   3.859, -1.523,  9.261
3236.24883, 3,   3.783, -1.628,  9.203
3236.25385, 3,   3.764, -1.628,  9.060
3236.25873, 3,   3.677, -1.571,  8.983
3236.26368, 3,   3.601, -1.638,  8.839
3236.26875, 3,   3.572, -1.571,  8.820
3236.27359, 3,   3.572, -1.676,  8.686
3236.27853, 3,   3.476, -1.609,  8.705
3236.28348, 3,   3.467, -1.609,  8.619
3236.28844, 3,   3.381, -1.609,  8.619
3236.29339, 3,   3.266, -1.714,  8.533
3236.29834, 3,   3.151, -1.714,  8.619
3236.30330, 3,   2.998, -1.714,  8.638
3236.30825, 3,   2.844, -1.867,  8.734
3236.31322, 3,   2.729, -1.867,  8.705
3236.31817, 3,   2.672, -2.069,  8.686
3236.32314, 3,   2.547, -2.088,  8.705
3236.32814, 3,   2.461, -2.212,  8.887
3236.33309, 3,   2.394, -2.356,  9.002
3236.33803, 3,   2.327, -2.528,  9.127
3236.34298, 3,   2.298, -2.634,  9.261
3236.34795, 3,   2.308, -2.720,  9.328
3236.35302, 3,   2.318, -2.787,  9.347
3236.35791, 3,   2.375, -2.777,  9.347
3236.36290, 3,   2.394, -2.777,  9.347
3236.36785, 3,   2.452, -2.749,  9.443
3236.37279, 3,   2.471, -2.634,  9.510
3236.37773, 3,   2.490, -2.624,  9.510
3236.38271, 3,   2.490, -2.547,  9.510
3236.38766, 3,   2.471, -2.461,  9.414
3236.39262, 3,   2.356, -2.327,  9.299
3236.39757, 3,   2.251, -2.145,  9.213
3236.40255, 3,   2.097, -2.078,  9.108
3236.40749, 3,   1.925, -1.963,  9.194
3236.41245, 3,   1.800, -1.944,  9.175
3236.41741, 3,   1.666, -1.944,  9.146
3236.42247, 3,   1.647, -1.944,  9.146
3236.42740, 3,   1.590, -1.887,  9.088
3236.43235, 3,   1.657, -1.772,  9.108
3236.43728, 3,   1.638, -1.743,  9.098
3236.44224, 3,   1.743, -1.676,  9.088
3236.44719, 3,   1.867, -1.465,  9.155
3236.45221, 3,   1.858, -1.465,  9.079
3236.45713, 3,   1.848, -1.446,  9.069
3236.46207, 3,   1.867, -1.379,  9.146
3236.46702, 3,   1.848, -1.446,  9.127
3236.47198, 3,   1.829, -1.379,  9.041
3236.47693, 3,   1.743, -1.216,  9.021
3236.48190, 3,   1.686, -1.082,  8.954
3236.48684, 3,   1.465, -0.843,  8.887
3236.49179, 3,   1.322, -0.766,  8.878
3236.49675, 3,   1.226, -0.594,  8.820
3236.50172, 3,   1.082, -0.613,  8.878
3236.50666, 3,   1.006, -0.393,  8.878
3236.51162, 3,   0.862, -0.460,  9.079
3236.51658, 3,   0.843, -0.326,  9.165
3236.52159, 3,   0.785, -0.316,  9.404
3236.52652, 3,   0.871, -0.402,  9.567
3236.53148, 3,   0.871, -0.402,  9.740
3236.53670, 3,   0.948, -0.488,  9.673
