1174452.51579, 3,   0.010,  1.906,  9.792
1174452.52582, 3,   0.115,  2.040, 10.444, 4,  -0.202, -0.371,  0.234
1174452.53568, 3,   0.115,  2.088, 10.879, 4,  -0.227, -0.321,  0.226
1174452.54561, 3,   0.153,  1.992, 11.028, 4,  -0.211, -0.249,  0.209
1174452.55563, 3,   0.220,  1.997, 10.937, 4,  -0.150, -0.153,  0.218
1174452.56547, 3,   0.402,  2.160, 10.836, 4,  -0.068, -0.071,  0.235
1174452.57546, 3,   0.560,  2.389, 10.582, 4,  -0.017, -0.080,  0.233
1174452.58544, 3,   0.848,  2.562, 10.439, 4,  -0.007, -0.147,  0.228
1174452.59556, 3,   1.369,  2.696, 10.458, 4,  -0.027, -0.199,  0.234
1174452.60531, 3,   1.944,  2.691, 10.424, 4,  -0.064, -0.198,  0.235
1174452.61528, 3,   2.332,  2.782, 10.400, 4,  -0.116, -0.121,  0.216
1174452.62514, 3,   2.820,  2.830, 10.558, 4,  -0.173, -0.003,  0.172
1174452.63516, 3,   3.261,  2.959, 10.621, 4,  -0.216,  0.099,  0.101
1174452.64504, 3,   3.668,  3.050, 10.669, 4,  -0.244,  0.147, -0.001
1174452.65510, 3,   3.898,  3.199, 10.903, 4,  -0.265,  0.118, -0.114
1174452.66501, 3,   4.223,  3.251, 11.516, 4,  -0.274, -0.016, -0.203
1174452.67496, 3,   4.769,  3.146, 12.201, 4,  -0.251, -0.261, -0.245
1174452.68480, 3,   5.555,  2.921, 12.914, 4,  -0.165, -0.543, -0.275
1174452.69484, 3,   6.258,  2.643, 13.163, 4,  -0.002, -0.796, -0.339
1174452.70469, 3,   6.776,  2.227, 13.111, 4,   0.212, -0.969, -0.467
1174452.71460, 3,   7.001,  1.753, 12.416, 4,   0.454, -1.011, -0.645
1174452.72455, 3,   6.780,  1.149, 11.339, 4,   0.654, -0.918, -0.851
1174452.73449, 3,   6.172,  0.618, 10.271, 4,   0.773, -0.757, -1.061
1174452.74432, 3,   5.483, -0.077,  9.136, 4,   0.792, -0.626, -1.242
1174452.75441, 3,   4.870, -0.651,  8.533, 4,   0.717, -0.578, -1.377
1174452.76431, 3,   4.515, -1.125,  8.193, 4,   0.566, -0.574, -1.471
1174452.77423, 3,   4.046, -1.599,  8.308, 4,   0.382, -0.583, -1.557
1174452.78418, 3,   3.409, -2.016,  8.744, 4,   0.198, -0.598, -1.635
