243315.13538, 3,  -0.335,  1.365,  9.261
243315.14537, 3,  -0.364,  1.451,  9.476, 4,  -0.262, -0.649, -0.146
243315.15525, 3,  -0.283,  1.422,  9.754, 4,  -0.265, -0.707, -0.132
243315.16503, 3,  -0.302,  1.326, 10.051, 4,  -0.232, -0.642, -0.115
243315.17494, 3,  -0.589,  1.274, 10.180, 4,  -0.192, -0.483, -0.111
243315.18488, 3,  -1.006,  1.312, 10.127, 4,  -0.156, -0.338, -0.099
243315.19488, 3,  -1.307,  1.350,  9.941, 4,  -0.137, -0.231, -0.055
243315.20468, 3,  -1.235,  1.226,  9.730, 4,  -0.127, -0.136,  0.020
243315.21461, 3,  -1.140,  1.221,  9.658, 4,  -0.143, -0.031,  0.108
243315.22447, 3,  -1.226,  1.312,  9.716, 4,  -0.179,  0.072,  0.203
243315.23447, 3,  -1.140,  1.422,  9.754, 4,  -0.221,  0.132,  0.314
243315.24426, 3,  -1.293,  1.513,  9.902, 4,  -0.248,  0.162,  0.409
243315.25415, 3,  -1.413,  1.599, 10.080, 4,  -0.254,  0.148,  0.490
243315.26414, 3,  -1.480,  1.686, 10.491, 4,  -0.232,  0.074,  0.560
243315.27426, 3,  -1.676,  1.944, 10.625, 4,  -0.168, -0.032,  0.622
243315.28393, 3,  -1.839,  2.035, 10.635, 4,  -0.074, -0.063,  0.665
243315.29369, 3,  -1.930,  2.217, 10.482, 4,   0.012, -0.002,  0.694
243315.30359, 3,  -2.045,  2.418, 10.420, 4,   0.061,  0.108,  0.709
243315.31351, 3,  -2.021,  2.586, 10.166, 4,   0.067,  0.229,  0.740
243315.32336, 3,  -1.834,  2.705,  9.917, 4,   0.033,  0.380,  0.797
243315.33336, 3,  -1.561,  2.978,  9.902, 4,  -0.044,  0.523,  0.879
243315.34317, 3,  -0.723,  3.074, 10.185, 4,  -0.145,  0.590,  0.996
243315.35299, 3,   0.283,  3.232, 11.181, 4,  -0.260,  0.549,  1.126
243315.36294, 3,   1.906,  3.390, 12.632, 4,  -0.362,  0.327,  1.241
243315.37298, 3,   3.869,  3.553, 14.279, 4,  -0.408,  0.032,  1.282
243315.38268, 3,   5.708,  3.764, 15.816, 4,  -0.357, -0.127,  1.193
243315.39261, 3,   7.321,  3.931, 16.501, 4,  -0.202, -0.080,  0.994
243315.40253, 3,   8.954,  3.481, 16.716, 4,   0.016,  0.227,  0.699
243315.41239, 3,   8.720,  3.745, 16.601, 4,   0.274,  0.878,  0.276
243315.42230, 3,   7.997,  3.644, 16.041, 4,   0.502,  1.293, -0.116
243315.43222, 3,   7.709,  2.964, 14.945, 4,   0.638,  1.415, -0.401
243315.44224, 3,   7.207,  2.260, 13.891, 4,   0.711,  1.310, -0.668
243315.45181, 3,   6.445,  1.590, 13.130, 4,   0.764,  1.169, -0.901
243315.46187, 3,   5.488,  0.929, 12.349, 4,   0.837,  1.041, -1.081
243315.47169, 3,   4.894,  0.560, 11.550, 4,   0.921,  0.919, -1.189
243315.48167, 3,   4.793,  0.153, 10.530, 4,   0.974,  0.762, -1.229
243315.49165, 3,   4.836, -0.019,  9.802, 4,   0.940,  0.571, -1.240
243315.50131, 3,   5.071, -0.297,  9.586, 4,   0.815,  0.359, -1.251
243315.51128, 3,   5.253, -0.479,  9.855, 4,   0.640,  0.138, -1.265
243315.52117, 3,   5.310, -0.642, 10.463, 4,   0.480, -0.069, -1.299
243315.53128, 3,   5.171, -0.915, 11.018, 4,   0.399, -0.266, -1.363
243315.54119, 3,   5.090, -1.144, 11.224, 4,   0.423, -0.456, -1.429
243315.55087, 3,   5.162, -1.427, 11.219, 4,   0.546, -0.646, -1.487
243315.56076, 3,   5.507, -1.647, 10.755, 4,   0.720, -0.838, -1.533
