1174500.26128, 3,   1.149,  1.978, 10.420
1174500.27045, 3,   1.551,  2.212, 11.377, 4,  -0.717,  0.243,  0.443
1174500.28046, 3,   1.867,  2.346, 12.196, 4,  -0.740,  0.315,  0.368
1174500.29027, 3,   1.911,  2.284, 12.761, 4,  -0.639,  0.376,  0.322
1174500.30017, 3,   1.781,  2.212, 12.665, 4,  -0.463,  0.445,  0.280
1174500.31013, 3,   1.590,  2.207, 12.201, 4,  -0.282,  0.484,  0.252
1174500.32020, 3,   1.413,  2.035, 11.703, 4,  -0.141,  0.468,  0.224
1174500.33011, 3,   1.513,  1.920, 11.143, 4,  -0.045,  0.404,  0.210
1174500.34009, 3,   1.666,  1.714, 10.783, 4,   0.010,  0.312,  0.203
1174500.34996, 3,   2.169,  1.614, 10.774, 4,   0.027,  0.224,  0.193
1174500.35991, 3,   2.643,  1.518, 10.884, 4,   0.023,  0.140,  0.156
1174500.36994, 3,   2.959,  1.312, 10.961, 4,   0.022,  0.086,  0.077
1174500.37971, 3,   3.424,  1.020, 10.965, 4,   0.029,  0.079, -0.033
1174500.38962, 3,   4.008,  0.785, 10.764, 4,   0.022,  0.056, -0.165
1174500.39969, 3,   4.310,  0.565, 10.597, 4,  -0.016,  0.005, -0.348
1174500.40969, 3,   4.362,  0.263, 10.515, 4,  -0.070, -0.055, -0.570
1174500.41958, 3,   4.266, -0.177, 10.812, 4,  -0.123, -0.140, -0.784
1174500.42947, 3,   4.094, -0.680, 11.119, 4,  -0.151, -0.284, -0.974
1174500.43947, 3,   3.816, -1.077, 11.435, 4,  -0.124, -0.478, -1.122
1174500.44934, 3,   3.357, -1.317, 11.554, 4,  -0.055, -0.708, -1.220
1174500.45927, 3,   2.840, -1.374, 11.712, 4,   0.037, -0.963, -1.268
1174500.46910, 3,   2.605, -1.513, 11.602, 4,   0.135, -1.211, -1.266
1174500.47916, 3,   2.571, -1.633, 11.296, 4,   0.219, -1.386, -1.233
1174500.48904, 3,   2.581, -1.781, 11.028, 4,   0.264, -1.447, -1.201
1174500.49907, 3,   2.691, -1.935, 10.913, 4,   0.259, -1.435, -1.175
1174500.50895, 3,   2.978, -2.217, 10.817, 4,   0.229, -1.378, -1.156
1174500.51876, 3,   3.160, -2.480, 10.597, 4,   0.195, -1.274, -1.155
1174500.52870, 3,   3.184, -2.768, 10.156, 4,   0.175, -1.126, -1.178
1174500.53876, 3,   2.581, -2.940,  9.744, 4,   0.140, -0.926, -1.223
1174500.54870, 3,   1.743, -2.935,  9.572, 4,   0.093, -0.731, -1.267
1174500.55965, 3,   0.833, -2.998,  9.304, 4,   0.053, -0.581, -1.257
1174500.56844, 3,   0.000, -3.089,  9.122, 4,   0.038, -0.494, -1.212
1174500.57864, 3,  -0.637, -3.050,  9.064, 4,   0.047, -0.504, -1.133
1174500.58832, 3,  -1.049, -2.950,  8.964, 4,   0.083, -0.616, -1.035
1174500.59842, 3,  -1.164, -2.859,  8.796, 4,   0.136, -0.797, -0.917
1174500.60845, 3,  -0.895, -2.820,  8.662, 4,   0.195, -0.986, -0.804
1174500.61823, 3,  -0.546, -2.619,  8.504, 4,   0.219, -1.172, -0.732
1174500.62970, 3,  -0.350, -2.404,  8.466, 4,   0.200, -1.296, -0.719
1174500.63823, 3,  -0.412, -2.327,  8.581, 4,   0.148, -1.351, -0.743
1174500.64972, 3,  -0.618, -2.260,  8.873, 4,   0.081, -1.349, -0.783
1174500.65797, 3,  -0.953, -2.246,  8.916, 4,   0.028, -1.289, -0.812
1174500.66875, 3,  -1.384, -2.241,  8.959, 4,  -0.002, -1.168, -0.812
1174500.67895, 3,  -1.753, -2.160,  8.969, 4,  -0.022, -1.027, -0.786
1174500.68768, 3,  -2.069, -2.145,  8.964, 4,  -0.046, -0.911, -0.744
1174500.69797, 3,  -2.212, -2.073,  8.978, 4,  -0.079, -0.875, -0.688
1174500.70800, 3,  -2.145, -1.997,  9.179, 4,  -0.133, -0.902, -0.635
1174500.71774, 3,  -2.073, -1.867,  9.409, 4,  -0.202, -0.973, -0.592
1174500.72849, 3,  -1.863, -1.791,  9.629, 4,  -0.268, -1.064, -0.552
1174500.73758, 3,  -1.700, -1.666, 10.137, 4,  -0.339, -1.148, -0.520
