2981272.72617, 3,   0.402,  0.536, 10.630
2981272.73615, 3,   0.211,  0.728, 10.372
2981272.74619, 3,   0.096,  0.747, 10.056
2981272.75620, 3,   0.029,  0.690,  9.874
2981272.76615, 3,   0.038,  0.747,  9.835
2981272.77619, 3,   0.019,  0.737, 10.305
2981272.78623, 3,  -0.029,  0.747, 10.573
2981272.79621, 3,  -0.144,  0.670, 10.544
2981272.80613, 3,  -0.287,  0.642, 10.573
2981272.81617, 3,  -0.460,  0.661, 10.439
2981272.82615, 3,  -0.488,  0.728, 10.515
2981272.83619, 3,  -0.450,  0.747, 10.458
2981272.84623, 3,  -0.402,  0.642, 10.295
2981272.85612, 3,  -0.249,  0.661, 10.084
2981272.86619, 3,   0.019,  0.613, 10.132
2981272.87614, 3,   0.057,  0.747,  9.979
2981272.88621, 3,   0.124,  0.852, 10.343
2981272.89619, 3,   0.163,  0.871, 10.831
2981272.90610, 3,   0.201,  0.699, 11.119
2981272.91621, 3,   0.268,  0.536, 11.262
2981272.92612, 3,   0.488,  0.508, 11.559
2981272.93613, 3,   0.843,  0.431, 11.818
2981272.94617, 3,   1.092,  0.517, 11.952
2981272.95612, 3,   1.465,  0.469, 12.124
2981272.96619, 3,   1.915,  0.536, 12.210
2981272.97617, 3,   2.480,  0.527, 12.258
2981272.98618, 3,   2.883,  0.546, 12.210
2981272.99616, 3,   3.591,  0.508, 12.172
2981273.00614, 3,   4.444,  0.709, 12.335
2981273.01627, 3,   4.741,  0.833, 12.431
2981273.02616, 3,   5.507,  0.575, 12.565
2981273.03614, 3,   5.631,  0.239, 12.977
2981273.04612, 3,   7.058, -0.019, 13.053
2981273.05613, 3,   8.025,  0.144, 13.235
2981273.06614, 3,   8.820,  0.575, 13.044
2981273.07609, 3,   8.993,  0.843, 12.364
2981273.08616, 3,   8.303,  1.188, 11.387
2981273.09620, 3,   8.255,  1.168, 10.132
2981273.10615, 3,   8.159,  0.843,  8.638
2981273.11613, 3,   6.809,  0.096,  7.661
2981273.12614, 3,   5.861, -0.498,  7.068
2981273.13615, 3,   5.028, -1.264,  6.359
2981273.14613, 3,   4.606, -1.657,  6.081
2981273.15614, 3,   3.476, -2.088,  5.947
2981273.16614, 3,   2.662, -2.203,  6.177
2981273.17612, 3,   1.915, -2.346,  7.125
2981273.18616, 3,   1.733, -1.935,  7.604
2981273.19620, 3,   1.676, -1.542,  8.102
2981273.20615, 3,   1.753, -1.130,  8.619
2981273.21616, 3,   2.270, -1.092,  8.744
2981273.22614, 3,   3.275, -1.293,  8.839
2981273.23612, 3,   3.563, -1.523,  8.878
2981273.24616, 3,   3.122, -1.896,  8.715
2981273.25614, 3,   2.557, -2.088,  8.428
2981273.26612, 3,   1.657, -2.413,  8.246
2981273.27613, 3,   0.479, -2.643,  7.891
2981273.28614, 3,  -0.172, -2.691,  7.269
2981273.29612, 3,  -0.919, -2.758,  7.068
2981273.30613, 3,  -1.427, -2.969,  7.096
2981273.31611, 3,  -2.126, -3.304,  7.154
2981273.32612, 3,  -2.634, -3.563,  7.288
2981273.33613, 3,  -3.907, -3.266,  7.365
2981273.34614, 3,  -5.009, -3.218,  7.355
2981273.35612, 3,  -6.311, -3.266,  7.144
2981273.36610, 3,  -7.422, -3.314,  7.010
2981273.37617, 3,  -7.776, -3.505,  7.757
2981273.38612, 3,  -7.240, -3.764,  8.926
2981273.39616, 3,  -7.010, -3.831,  9.941
2981273.40614, 3,  -7.479, -3.706, 11.061
2981273.41614, 3,  -7.824, -3.745, 11.406
2981273.42612, 3,  -8.274, -3.974, 12.153
2981273.43613, 3,  -8.648, -4.022, 12.143
2981273.44617, 3,  -8.792, -3.907, 12.134
2981273.45612, 3,  -8.428, -3.361, 11.837
2981273.46610, 3,  -7.614, -3.132, 12.124
2981273.47614, 3,  -6.943, -2.825, 12.785
2981273.48612, 3,  -6.541, -2.710, 13.254
2981273.49619, 3,  -6.033, -2.873, 13.398
2981273.50614, 3,  -6.378, -2.672, 13.187
2981273.51612, 3,  -6.474, -1.982, 13.120
2981273.52616, 3,  -6.665, -1.705, 13.398
2981273.53614, 3,  -6.062, -1.350, 14.346
2981273.54612, 3,  -5.430, -1.053, 14.710
