1174411.71080, 3,   0.086,  1.053,  9.285
1174411.72062, 3,   0.541,  1.307,  9.409, 4,  -0.010, -0.717,  0.216
1174411.73056, 3,   0.910,  1.408,  9.711, 4,  -0.059, -0.705,  0.178
1174411.74044, 3,   1.135,  1.393,  9.974, 4,  -0.101, -0.633,  0.119
1174411.75056, 3,   1.192,  1.437, 10.142, 4,  -0.125, -0.505,  0.054
1174411.76036, 3,   1.183,  1.403, 10.386, 4,  -0.120, -0.315, -0.001
1174411.77095, 3,   1.030,  1.331, 10.381, 4,  -0.089, -0.119, -0.040
1174411.78024, 3,   0.876,  1.374, 10.118, 4,  -0.039,  0.047, -0.068
1174411.79036, 3,   0.680,  1.379,  9.850, 4,   0.013,  0.156, -0.081
1174411.80027, 3,   0.690,  1.408,  9.586, 4,   0.044,  0.169, -0.091
1174411.81005, 3,   0.924,  1.465,  9.462, 4,   0.046,  0.114, -0.101
1174411.82009, 3,   1.135,  1.551,  9.438, 4,   0.028,  0.034, -0.119
1174411.83010, 3,   1.326,  1.480,  9.538, 4,   0.002, -0.033, -0.152
1174411.83996, 3,   1.585,  1.446,  9.668, 4,  -0.025, -0.067, -0.181
1174411.84980, 3,   1.848,  1.609,  9.778, 4,  -0.056, -0.072, -0.214
1174411.85981, 3,   2.035,  1.595, 10.127, 4,  -0.076, -0.047, -0.239
1174411.87001, 3,   2.313,  1.642, 10.333, 4,  -0.081, -0.019, -0.266
1174411.87981, 3,   2.452,  1.595, 10.434, 4,  -0.072,  0.002, -0.309
1174411.88962, 3,   2.619,  1.475, 10.496, 4,  -0.047,  0.023, -0.360
1174411.89960, 3,   2.658,  1.355, 10.410, 4,  -0.012,  0.037, -0.413
1174411.90945, 3,   2.638,  1.298, 10.333, 4,   0.026,  0.048, -0.458
1174411.91945, 3,   2.634,  1.140, 10.262, 4,   0.061,  0.040, -0.496
1174411.92927, 3,   2.624,  0.991, 10.242, 4,   0.093,  0.016, -0.524
1174411.93932, 3,   2.591,  0.948, 10.171, 4,   0.130, -0.026, -0.545
1174411.94921, 3,   2.605,  0.809, 10.017, 4,   0.170, -0.067, -0.555
1174411.95915, 3,   2.725,  0.771,  9.893, 4,   0.211, -0.109, -0.552
1174411.96917, 3,   2.959,  0.670,  9.677, 4,   0.244, -0.149, -0.550
1174411.97909, 3,   3.132,  0.464,  9.433, 4,   0.252, -0.191, -0.573
1174411.98888, 3,   3.136,  0.278,  9.313, 4,   0.236, -0.219, -0.624
1174411.99895, 3,   3.103,  0.048,  9.404, 4,   0.195, -0.259, -0.671
1174412.00893, 3,   3.074, -0.038,  9.639, 4,   0.151, -0.323, -0.716
1174412.01881, 3,   2.988, -0.168,  9.912, 4,   0.129, -0.398, -0.758
1174412.02861, 3,   2.873, -0.206, 10.089, 4,   0.148, -0.480, -0.811
1174412.03868, 3,   2.605, -0.412, 10.156, 4,   0.193, -0.571, -0.860
1174412.04850, 3,   2.361, -0.575, 10.089, 4,   0.245, -0.660, -0.895
1174412.05863, 3,   2.097, -0.718,  9.941, 4,   0.288, -0.728, -0.915
1174412.06848, 3,   1.781, -0.757,  9.787, 4,   0.324, -0.756, -0.916
1174412.07841, 3,   1.595, -0.886,  9.591, 4,   0.340, -0.762, -0.901
1174412.08848, 3,   1.470, -0.867,  9.376, 4,   0.338, -0.755, -0.879
1174412.09844, 3,   1.360, -0.852,  9.337, 4,   0.312, -0.744, -0.860
1174412.10826, 3,   1.245, -0.857,  9.227, 4,   0.278, -0.729, -0.845
1174412.11817, 3,   1.173, -0.943,  9.170, 4,   0.234, -0.730, -0.850
1174412.12797, 3,   1.058, -1.049,  9.328, 4,   0.179, -0.763, -0.869
1174412.13817, 3,   0.867, -1.221,  9.553, 4,   0.134, -0.816, -0.900
1174412.14809, 3,   0.618, -1.451,  9.720, 4,   0.109, -0.876, -0.937
1174412.15803, 3,   0.187, -1.618,  9.855, 4,   0.096, -0.955, -0.982
1174412.16784, 3,  -0.383, -1.719,  9.912, 4,   0.091, -1.017, -1.010
1174412.17765, 3,  -1.053, -1.810,  9.888, 4,   0.098, -1.046, -1.012
1174412.18785, 3,  -1.642, -1.757,  9.883, 4,   0.103, -1.048, -0.979
1174412.19764, 3,  -2.045, -1.829,  9.831, 4,   0.105, -1.026, -0.916
1174412.20759, 3,  -2.274, -1.829,  9.591, 4,   0.110, -0.973, -0.831
1174412.21754, 3,  -2.442, -1.915,  9.337, 4,   0.093, -0.912, -0.747
1174412.22816, 3,  -2.437, -1.853,  9.203, 4,   0.042, -0.867, -0.654
1174412.23747, 3,  -2.380, -1.863,  9.400, 4,  -0.039, -0.839, -0.562
1174412.24743, 3,  -2.303, -1.714,  9.687, 4,  -0.112, -0.821, -0.483
1174412.25721, 3,  -2.246, -1.642,  9.984, 4,  -0.157, -0.805, -0.436
1174412.26811, 3,  -2.342, -1.609, 10.060, 4,  -0.166, -0.785, -0.402
1174412.27712, 3,  -2.480, -1.604, 10.108, 4,  -0.152, -0.781, -0.391
1174412.28719, 3,  -2.830, -1.633, 10.027, 4,  -0.137, -0.793, -0.394
1174412.29700, 3,  -3.294, -1.662,  9.840, 4,  -0.136, -0.806, -0.393
1174412.30828, 3,  -3.831, -1.484,  9.778, 4,  -0.172, -0.783, -0.370
1174412.31697, 3,  -4.070, -1.422, 10.013, 4,  -0.231, -0.745, -0.292
1174412.32695, 3,  -3.874, -1.504, 10.156, 4,  -0.297, -0.672, -0.153
1174412.33841, 3,  -3.515, -1.551, 10.329, 4,  -0.341, -0.534, -0.003
1174412.34679, 3,  -3.304, -1.283, 10.338, 4,  -0.359, -0.345,  0.117
1174412.35670, 3,  -3.261, -0.881, 10.343, 4,  -0.373, -0.151,  0.213
1174412.36669, 3,  -3.165, -0.541, 10.396, 4,  -0.386,  0.019,  0.313
1174412.37637, 3,  -3.103, -0.263, 10.319, 4,  -0.406,  0.169,  0.389
1174412.38644, 3,  -3.141,  0.043, 10.123, 4,  -0.434,  0.306,  0.438
1174412.39649, 3,  -3.223,  0.254,  9.807, 4,  -0.460,  0.443,  0.462
1174412.40764, 3,  -3.361,  0.460,  9.673, 4,  -0.502,  0.574,  0.484
1174412.41627, 3,  -3.510,  0.733,  9.878, 4,  -0.561,  0.624,  0.523
1174412.42713, 3,  -3.534,  0.819, 10.558, 4,  -0.620,  0.558,  0.606
1174412.43610, 3,  -3.323,  0.838, 11.171, 4,  -0.637,  0.424,  0.719
1174412.44606, 3,  -2.844,  1.034, 11.784, 4,  -0.593,  0.276,  0.836
1174412.45599, 3,  -2.198,  1.283, 12.100, 4,  -0.502,  0.158,  0.933
1174412.46597, 3,  -1.417,  1.470, 11.947, 4,  -0.388,  0.127,  0.999
1174412.47584, 3,  -0.857,  1.690, 11.698, 4,  -0.311,  0.250,  1.023
1174412.48577, 3,  -0.555,  1.666, 11.545, 4,  -0.278,  0.499,  0.997
1174412.49570, 3,  -0.915,  1.547, 11.368, 4,  -0.285,  0.790,  0.973
1174412.50575, 3,  -1.451,  1.441, 11.483, 4,  -0.312,  1.062,  0.986
1174412.51562, 3,  -1.513,  1.173, 11.535, 4,  -0.326,  1.262,  1.078
1174412.52556, 3,  -1.508,  1.053, 11.210, 4,  -0.284,  1.378,  1.207
1174412.53546, 3,  -1.101,  1.073, 10.740, 4,  -0.224,  1.452,  1.343
1174412.54541, 3,  -0.373,  1.058, 10.171, 4,  -0.182,  1.496,  1.463
1174412.55544, 3,   0.168,  1.302,  9.577, 4,  -0.183,  1.490,  1.534
1174412.56513, 3,   0.742,  1.609,  9.471, 4,  -0.256,  1.430,  1.561
1174412.57508, 3,   1.518,  1.958, 10.013, 4,  -0.386,  1.317,  1.581
1174412.58515, 3,   2.308,  2.313, 10.769, 4,  -0.507,  1.162,  1.582
1174412.59494, 3,   2.983,  2.389, 11.473, 4,  -0.560,  1.042,  1.547
1174412.60488, 3,   3.496,  2.476, 11.933, 4,  -0.545,  0.992,  1.473
1174412.61481, 3,   3.658,  2.528, 11.894, 4,  -0.471,  1.030,  1.366
1174412.62474, 3,   3.577,  2.476, 11.320, 4,  -0.364,  1.202,  1.263
1174412.63470, 3,   3.237,  2.480, 10.625, 4,  -0.299,  1.418,  1.185
1174412.64463, 3,   2.907,  2.303, 10.319, 4,  -0.298,  1.586,  1.153
1174412.65457, 3,   2.591,  2.097, 10.362, 4,  -0.349,  1.660,  1.163
1174412.66463, 3,   2.519,  2.011, 10.965, 4,  -0.391,  1.598,  1.212
1174412.67454, 3,   3.021,  1.978, 11.511, 4,  -0.365,  1.407,  1.278
1174412.68458, 3,   3.754,  2.121, 11.851, 4,  -0.247,  1.142,  1.322
1174412.69631, 3,   4.458,  2.289, 11.540, 4,  -0.067,  0.879,  1.300
1174412.70423, 3,   4.870,  2.423, 10.922, 4,   0.110,  0.669,  1.190
1174412.71442, 3,   4.884,  2.447, 10.266, 4,   0.228,  0.554,  1.016
1174412.72436, 3,   4.439,  2.433,  9.692, 4,   0.272,  0.490,  0.821
1174412.73421, 3,   3.764,  2.246,  9.543, 4,   0.259,  0.440,  0.658
1174412.74412, 3,   3.400,  2.140,  9.740, 4,   0.217,  0.371,  0.566
1174412.75405, 3,   3.266,  1.963, 10.099, 4,   0.208,  0.258,  0.537
1174412.76399, 3,   3.706,  1.925, 10.463, 4,   0.256,  0.096,  0.539
1174412.77402, 3,   3.989,  2.083, 10.511, 4,   0.370, -0.039,  0.534
1174412.78397, 3,   4.334,  2.025, 10.041, 4,   0.502, -0.108,  0.482
1174412.79379, 3,   4.764,  2.126,  9.409, 4,   0.589, -0.128,  0.392
1174412.80368, 3,   4.975,  2.097,  8.849, 4,   0.571, -0.131,  0.257
1174412.81364, 3,   5.080,  1.887,  8.595, 4,   0.476, -0.127,  0.076
1174412.82371, 3,   5.061,  1.604,  8.638, 4,   0.360, -0.133, -0.114
1174412.83365, 3,   4.889,  1.451,  8.906, 4,   0.248, -0.169, -0.288
1174412.84362, 3,   4.784,  1.283,  9.371, 4,   0.174, -0.233, -0.435
1174412.85353, 3,   4.717,  1.279,  9.720, 4,   0.141, -0.300, -0.558
1174412.86348, 3,   4.626,  1.063,  9.979, 4,   0.145, -0.345, -0.671
1174412.87379, 3,   4.329,  0.891,  9.950, 4,   0.166, -0.332, -0.771
1174412.88336, 3,   3.970,  0.790,  9.869, 4,   0.185, -0.262, -0.856
1174412.89449, 3,   3.658,  0.646,  9.902, 4,   0.202, -0.156, -0.907
1174412.90320, 3,   3.366,  0.460,  9.864, 4,   0.227, -0.061, -0.932
1174412.91432, 3,   3.031,  0.302,  9.855, 4,   0.255, -0.026, -0.945
1174412.92299, 3,   2.811,  0.206,  9.969, 4,   0.291, -0.054, -0.948
1174412.93286, 3,   3.002,  0.283, 10.065, 4,   0.346, -0.130, -0.924
1174412.94281, 3,   3.433,  0.441,  9.979, 4,   0.421, -0.234, -0.893
1174412.95269, 3,   3.931,  0.527,  9.663, 4,   0.494, -0.337, -0.926
1174412.96269, 3,   4.008,  0.651,  9.395, 4,   0.544, -0.435, -1.034
1174412.97269, 3,   3.974,  0.766,  9.237, 4,   0.544, -0.512, -1.189
1174412.98272, 3,   3.697,  0.728,  9.270, 4,   0.509, -0.554, -1.343
1174412.99254, 3,   3.256,  0.517,  9.591, 4,   0.470, -0.573, -1.492
1174413.00245, 3,   2.404,  0.335, 10.424, 4,   0.435, -0.638, -1.642
1174413.01223, 3,   1.753, -0.034, 10.970, 4,   0.445, -0.785, -1.760
1174413.02217, 3,   1.235, -0.292, 10.831, 4,   0.525, -0.980, -1.809
1174413.03238, 3,   0.948, -0.464, 10.367, 4,   0.615, -1.104, -1.814
1174413.04233, 3,   0.685, -0.393,  9.476, 4,   0.657, -1.152, -1.808
1174413.05216, 3,   0.560, -0.283,  8.590, 4,   0.598, -1.093, -1.809
1174413.06191, 3,   0.153, -0.086,  7.954, 4,   0.418, -0.942, -1.808
1174413.07207, 3,  -0.091, -0.163,  7.743, 4,   0.156, -0.718, -1.787
1174413.08197, 3,  -0.565, -0.211,  8.404, 4,  -0.149, -0.485, -1.764
1174413.09201, 3,  -1.030, -0.273,  9.457, 4,  -0.401, -0.256, -1.733
1174413.10178, 3,  -1.393, -0.345, 10.257, 4,  -0.529, -0.095, -1.700
1174413.11160, 3,  -1.824, -0.484, 10.482, 4,  -0.535, -0.021, -1.687
1174413.12165, 3,  -2.203, -0.407, 10.424, 4,  -0.489, -0.025, -1.695
1174413.13162, 3,  -2.447, -0.412, 10.348, 4,  -0.440, -0.065, -1.703
1174413.14159, 3,  -2.715, -0.330, 10.400, 4,  -0.410, -0.116, -1.690
1174413.15157, 3,  -2.892, -0.326, 10.420, 4,  -0.393, -0.152, -1.670
1174413.16158, 3,  -3.141, -0.369, 10.467, 4,  -0.373, -0.187, -1.651
1174413.17141, 3,  -3.414, -0.441, 10.602, 4,  -0.349, -0.201, -1.622
1174413.18127, 3,  -3.639, -0.498, 10.563, 4,  -0.309, -0.182, -1.570
1174413.19119, 3,  -3.778, -0.661, 10.501, 4,  -0.273, -0.132, -1.485
1174413.20113, 3,  -3.682, -0.728, 10.372, 4,  -0.241, -0.084, -1.369
1174413.21109, 3,  -3.452, -0.656, 10.381, 4,  -0.215, -0.027, -1.239
1174413.22107, 3,  -3.146, -0.498, 10.372, 4,  -0.183,  0.046, -1.124
1174413.23093, 3,  -3.036, -0.302, 10.415, 4,  -0.153,  0.109, -1.044
1174413.24087, 3,  -3.175, -0.211, 10.429, 4,  -0.119,  0.160, -0.983
1174413.25095, 3,  -3.285, -0.129, 10.496, 4,  -0.080,  0.179, -0.909
1174413.26086, 3,  -3.223, -0.096, 10.300, 4,  -0.022,  0.163, -0.811
1174413.27078, 3,  -2.883, -0.086,  9.754, 4,   0.053,  0.144, -0.706
1174413.28064, 3,  -2.710,  0.081,  9.184, 4,   0.102,  0.148, -0.633
1174413.29056, 3,  -2.528,  0.316,  8.796, 4,   0.087,  0.175, -0.588
1174413.30060, 3,  -2.251,  0.579,  8.882, 4,   0.014,  0.181, -0.543
1174413.31043, 3,  -1.954,  0.618,  9.208, 4,  -0.075,  0.160, -0.516
1174413.32037, 3,  -1.796,  0.694,  9.673, 4,  -0.127,  0.110, -0.526
1174413.33030, 3,  -1.887,  0.670,  9.969, 4,  -0.120,  0.040, -0.558
1174413.34024, 3,  -2.002,  0.594, 10.070, 4,  -0.068, -0.044, -0.593
1174413.35024, 3,  -2.241,  0.560,  9.845, 4,  -0.001, -0.160, -0.636
1174413.36014, 3,  -2.442,  0.584,  9.634, 4,   0.049, -0.230, -0.666
1174413.37004, 3,  -2.500,  0.364,  9.318, 4,   0.062, -0.229, -0.659
1174413.38008, 3,  -2.399,  0.335,  9.304, 4,   0.046, -0.158, -0.617
1174413.38991, 3,  -2.179,  0.421,  9.735, 4,   0.010, -0.031, -0.561
1174413.39998, 3,  -2.069,  0.268,  9.946, 4,  -0.015,  0.094, -0.509
1174413.40980, 3,  -1.815, -0.541,  8.562, 4,   0.013,  0.243, -0.438
1174413.41975, 3,  -2.528,  0.010,  9.141, 4,   0.194,  0.714, -0.411
1174413.42962, 3,  -3.074,  0.666,  8.495, 4,   0.251,  0.564, -0.397
1174413.43961, 3,  -3.098,  1.097,  8.250, 4,   0.077,  0.055, -0.380
1174413.44950, 3,  -2.595,  0.670,  9.404, 4,  -0.108, -0.148, -0.303
1174413.45934, 3,  -1.834,  0.244, 10.008, 4,  -0.234, -0.257, -0.231
