3277.05054, 3,   0.804,  0.747,  9.586
3277.05457, 3,   0.824,  0.728,  9.471
3277.05953, 3,   0.948,  0.718,  9.538
3277.06449, 3,   1.006,  0.661,  9.548
3277.06945, 3,   1.082,  0.603,  9.529
3277.07439, 3,   1.101,  0.613,  9.500
3277.07937, 3,   1.264,  0.613,  9.481
3277.08451, 3,   1.350,  0.613,  9.471
3277.08928, 3,   1.350,  0.603,  9.615
3277.09423, 3,   1.341,  0.584,  9.558
3277.09928, 3,   1.427,  0.603,  9.558
3277.10413, 3,   1.417,  0.718,  9.558
3277.10906, 3,   1.427,  0.737,  9.558
3277.11406, 3,   1.408,  0.795,  9.625
3277.11912, 3,   1.494,  0.804,  9.462
3277.12397, 3,   1.494,  0.804,  9.385
3277.12890, 3,   1.494,  0.824,  9.395
3277.13388, 3,   1.513,  0.833,  9.251
3277.13877, 3,   1.666,  0.910,  9.270
3277.14372, 3,   1.753,  0.900,  9.290
3277.14876, 3,   1.820,  0.967,  9.290
3277.15367, 3,   1.915,  1.034,  9.280
3277.15860, 3,   2.069,  1.120,  9.251
3277.16358, 3,   2.059,  1.130,  9.366
3277.16859, 3,   2.174,  1.264,  9.347
3277.17349, 3,   2.174,  1.245,  9.443
3277.17841, 3,   2.231,  1.216,  9.452
3277.18348, 3,   2.289,  1.197,  9.567
3277.18832, 3,   2.298,  1.111,  9.558
3277.19328, 3,   2.318,  0.986,  9.443
3277.19833, 3,   2.413,  1.006,  9.337
3277.20327, 3,   2.423,  1.025,  9.328
3277.20818, 3,   2.586,  1.006,  9.184
3277.21311, 3,   2.672,  0.986,  9.184
3277.21810, 3,   2.672,  0.986,  9.175
3277.22300, 3,   2.682,  0.967,  9.194
3277.22795, 3,   2.825,  1.044,  9.318
3277.23297, 3,   2.902,  1.053,  9.337
3277.23787, 3,   3.007,  1.073,  9.443
3277.24281, 3,   3.084,  1.130,  9.443
3277.24783, 3,   3.160,  1.130,  9.606
3277.25276, 3,   3.266,  1.101,  9.615
3277.25768, 3,   3.323,  1.082,  9.596
3277.26263, 3,   3.457,  1.015,  9.596
3277.26767, 3,   3.400,  0.910,  9.481
3277.27256, 3,   3.400,  0.910,  9.596
3277.27749, 3,   3.371,  0.833,  9.452
3277.28259, 3,   3.352,  0.728,  9.471
3277.28739, 3,   3.352,  0.709,  9.596
3277.29233, 3,   3.333,  0.603,  9.673
3277.29732, 3,   3.400,  0.508,  9.682
3277.30236, 3,   3.342,  0.508,  9.864
3277.30722, 3,   3.333,  0.488,  9.845
3277.31216, 3,   3.342,  0.421,  9.922
3277.31720, 3,   3.342,  0.326, 10.056
3277.32208, 3,   3.314,  0.182, 10.276
3277.32701, 3,   3.381, -0.019, 10.429
3277.33216, 3,   3.361, -0.239, 10.582
3277.33691, 3,   3.352, -0.402, 10.592
3277.34185, 3,   3.285, -0.661, 10.563
3277.34680, 3,   3.199, -0.804, 10.640
3277.35178, 3,   3.122, -0.977, 10.525
3277.35670, 3,   3.122, -1.140, 10.496
3277.36166, 3,   2.978, -1.446, 10.314
3277.36661, 3,   2.950, -1.580, 10.142
3277.37159, 3,   2.796, -1.724, 10.017
3277.37651, 3,   2.701, -1.800,  9.845
3277.38150, 3,   2.576, -1.877,  9.816
3277.38644, 3,   2.557, -1.887,  9.720
3277.39143, 3,   2.423, -1.973,  9.711
3277.39636, 3,   2.404, -1.992,  9.625
3277.40135, 3,   2.308, -2.011,  9.567
3277.40628, 3,   2.289, -2.116,  9.424
3277.41123, 3,   2.260, -2.126,  9.424
3277.41621, 3,   2.184, -2.184,  9.404
3277.42112, 3,   2.174, -2.203,  9.299
3277.42606, 3,   2.097, -2.203,  9.222
3277.43103, 3,   1.954, -2.270,  9.117
3277.43596, 3,   1.935, -2.289,  9.021
3277.44092, 3,   1.858, -2.385,  9.021
3277.44586, 3,   1.705, -2.490,  9.012
3277.45084, 3,   1.590, -2.614,  9.069
3277.45577, 3,   1.494, -2.614,  9.050
3277.46072, 3,   1.389, -2.720,  9.108
3277.46568, 3,   1.283, -2.988,  9.175
3277.47065, 3,   1.168, -3.179,  9.088
3277.47557, 3,   1.101, -3.285,  9.069
3277.48053, 3,   0.977, -3.352,  8.897
3277.48551, 3,   0.977, -3.333,  8.686
3277.49063, 3,   0.977, -3.237,  8.533
3277.49579, 3,   0.977, -3.112,  8.418
3277.50064, 3,   0.871, -3.103,  8.361
3277.50544, 3,   0.814, -3.045,  8.370
3277.51035, 3,   0.785, -2.950,  8.475
3277.51536, 3,   0.699, -2.921,  8.552
3277.52024, 3,   0.709, -2.902,  8.610
3277.52515, 3,   0.651, -2.873,  8.677
3277.53012, 3,   0.709, -2.806,  8.677
3277.53505, 3,   0.690, -2.787,  8.648
3277.54000, 3,   0.709, -2.557,  8.504
3277.54495, 3,   0.833, -2.653,  8.485
3277.54991, 3,   0.929, -2.749,  8.456
3277.55486, 3,   0.919, -2.825,  8.332
3277.55981, 3,   0.986, -2.998,  8.341
3277.56477, 3,   0.977, -2.969,  8.313
3277.56973, 3,   1.034, -2.969,  8.226
3277.57468, 3,   1.025, -2.969,  8.226
3277.57966, 3,   1.006, -2.873,  8.303
3277.58462, 3,   0.871, -2.787,  8.370
3277.58957, 3,   0.776, -2.691,  8.523
3277.59455, 3,   0.661, -2.557,  8.667
3277.59951, 3,   0.565, -2.528,  8.686
3277.60485, 3,   0.555, -2.375,  8.839
3277.61012, 3,   0.546, -2.279,  8.906
3277.61443, 3,   0.488, -2.251,  9.136
3277.61934, 3,   0.412, -2.184,  9.318
3277.62423, 3,   0.383, -2.174,  9.519
3277.62918, 3,   0.354, -2.164,  9.586
3277.63418, 3,   0.211, -2.136,  9.558
3277.63907, 3,   0.211, -2.059,  9.462
3277.64401, 3,   0.211, -2.049,  9.337
3277.64895, 3,   0.192, -1.925,  9.337
3277.65393, 3,   0.192, -1.925,  9.203
3277.65885, 3,   0.182, -1.686,  9.203
3277.66380, 3,   0.182, -1.408,  9.222
3277.66875, 3,   0.153, -1.130,  9.376
3277.67373, 3,   0.096, -0.795,  9.366
3277.67864, 3,   0.096, -0.575,  9.433
3277.68360, 3,   0.172, -0.555,  9.529
3277.68857, 3,   0.239, -0.488,  9.625
3277.69379, 3,   0.239, -0.469,  9.644
3277.69859, 3,   0.172, -0.316,  9.816
3277.70350, 3,   0.182, -0.335,  9.893
3277.70842, 3,   0.172, -0.316, 10.084
3277.71340, 3,   0.163, -0.335, 10.075
3277.71835, 3,   0.105, -0.249,  9.979
3277.72330, 3,  -0.010, -0.182,  9.845
3277.72825, 3,  -0.105, -0.038,  9.845
3277.73322, 3,  -0.211,  0.067,  9.912
3277.73818, 3,  -0.335,  0.153, 10.027
3277.74311, 3,  -0.431,  0.153, 10.104
3277.74807, 3,  -0.536,  0.402, 10.104
3277.75301, 3,  -0.594,  0.632, 10.180
3277.75798, 3,  -0.594,  0.948, 10.314
3277.76293, 3,  -0.594,  1.302, 10.305
3277.76789, 3,  -0.536,  1.532, 10.506
3277.77286, 3,  -0.412,  1.733, 10.649
3277.77779, 3,  -0.306,  1.676, 10.783
3277.78274, 3,  -0.249,  1.666, 10.783
3277.78770, 3,  -0.144,  1.523, 10.860
3277.79269, 3,   0.096,  1.369, 10.841
3277.79762, 3,   0.201,  1.350, 10.927
3277.80261, 3,   0.402,  1.360, 11.138
3277.80753, 3,   0.527,  1.207, 11.138
3277.81248, 3,   0.642,  1.197, 11.291
3277.81755, 3,   0.776,  1.082, 11.396
3277.82242, 3,   0.881,  1.063, 11.540
3277.82735, 3,   0.891,  1.082, 11.655
3277.83229, 3,   0.871,  1.245, 11.779
3277.83722, 3,   0.718,  1.389, 11.856
3277.84218, 3,   0.575,  1.532, 11.990
3277.84713, 3,   0.383,  1.523, 11.990
3277.85210, 3,   0.259,  1.513, 11.894
3277.85703, 3,   0.163,  1.389, 11.866
3277.86198, 3,   0.010,  1.302, 11.808
3277.86694, 3,  -0.153,  1.302, 11.808
