1218170.09955, 3,  -0.134,  1.342,  9.910
1218170.11783, 3,  -0.134,  1.342,  9.910
1218170.13709, 3,  -0.134,  1.342,  9.910
1218170.15656, 3,  -0.134,  1.342,  9.910, 4,  -0.136,  0.296,  0.588, 5,   0.311, 12.561,-12.892
1218170.17600, 3,  -0.797,  1.212,  9.149, 4,  -0.136,  0.296,  0.588, 5,   0.742, 12.128,-12.657
1218170.19547, 3,  -0.505,  1.186,  9.307, 4,  -0.136,  0.296,  0.588, 5,   2.049, 11.438,-11.864
1218170.21494, 3,  -0.335,  1.134,  9.383, 4,   0.002, -0.099,  0.064, 5,   2.774, 10.464,-10.899
1218170.23441, 3,  -0.378,  1.051,  9.361, 4,  -0.023, -0.077,  0.094, 5,   3.529,  9.651,-10.185
1218170.25388, 3,  -0.500,  0.991,  9.432, 4,  -0.048,  0.042,  0.094, 5,   4.196,  8.875, -9.615
1218170.27332, 3,  -0.765,  0.896,  9.309, 4,  -0.068,  0.121,  0.091, 5,   4.930,  8.011, -9.099
1218170.29279, 3,  -0.798,  0.794,  9.041, 4,  -0.023,  0.073,  0.086, 5,   5.696,  7.111, -8.682
1218170.31226, 3,  -0.810,  0.817,  8.859, 4,   0.038, -0.056,  0.117, 5,   6.509,  6.406, -8.345
1218170.33173, 3,  -0.601,  0.939,  9.102, 4,   0.029, -0.108,  0.179, 5,   7.614,  5.544, -7.697
1218170.35120, 3,  -0.501,  0.939,  9.528, 4,  -0.057, -0.024,  0.242, 5,   8.600,  4.590, -7.248
1218170.37067, 3,  -0.316,  1.025,  9.327, 4,  -0.129,  0.076,  0.279, 5,   9.818,  3.421, -6.172
1218170.39014, 3,  -0.311,  1.103,  8.970, 4,  -0.082,  0.052,  0.289, 5,  10.048,  3.311, -6.006
1218170.40961, 3,  -0.603,  1.238,  8.972, 4,  -0.012, -0.058,  0.269, 5,  10.143,  3.166, -5.814
1218170.42908, 3,  -0.535,  1.518,  9.153, 4,  -0.032, -0.104,  0.253, 5,  10.211,  3.107, -5.560
1218170.44855, 3,  -0.226,  1.931,  9.469, 4,  -0.100, -0.079,  0.302, 5,  10.252,  3.012, -5.296
1218170.46802, 3,   0.109,  2.718, 10.156, 4,  -0.169, -0.038,  0.375, 5,  10.283,  2.905, -5.096
1218170.48749, 3,   0.276,  3.573, 10.676, 4,  -0.233,  0.003,  0.425, 5,  10.298,  2.869, -5.133
1218170.50696, 3,   0.532,  4.009, 11.926, 4,  -0.263,  0.048,  0.404, 5,  10.371,  2.815, -5.132
1218170.52640, 3,   1.626,  4.262, 13.697, 4,  -0.275,  0.004,  0.351, 5,  10.414,  2.786, -5.194
1218170.54587, 3,   3.495,  5.163, 14.685, 4,  -0.224, -0.153,  0.387, 5,  10.406,  2.725, -5.159
1218170.56534, 3,   5.753,  5.656, 14.276, 4,  -0.022, -0.283,  0.504, 5,  10.503,  2.701, -5.276
1218170.58481, 3,   6.995,  5.139, 12.899, 4,   0.223, -0.158,  0.498, 5,  10.579,  2.649, -5.269
1218170.60428, 3,   7.231,  3.769, 12.152, 4,   0.372,  0.229,  0.228, 5,  10.678,  2.600, -5.263
1218170.62393, 3,   6.609,  2.364, 13.068, 4,   0.364,  0.497, -0.217, 5,  10.774,  2.570, -5.310
1218170.64322, 3,   6.312,  0.907, 13.312, 4,   0.294,  0.425, -0.662
1218170.66272, 3,   6.695, -0.517, 12.681, 4,   0.444,  0.137, -1.001, 5,  10.843,  2.554, -5.405
1218170.68216, 3,   5.775, -1.802, 11.226, 4,   0.817, -0.241, -1.280, 5,  10.872,  2.513, -5.467
1218170.70163, 3,   4.467, -3.202,  9.654, 4,   1.190, -0.574, -1.642, 5,  10.840,  2.502, -5.527
1218170.72110, 3,   3.332, -4.656,  8.398, 4,   1.396, -0.819, -1.946, 5,  10.767,  2.490, -5.652
1218170.74057, 3,   2.639, -5.856,  7.547, 4,   1.413, -0.998, -2.078, 5,  10.905,  2.119, -5.444
1218170.76004, 3,   1.750, -6.855,  6.776, 4,   1.282, -1.019, -2.059, 5,  11.006,  1.720, -5.374
1218170.77948, 3,   0.809, -7.231,  6.120, 4,   1.082, -0.979, -2.017, 5,  10.796,  1.633, -5.374
1218170.79895, 3,  -0.099, -7.128,  5.722, 4,   0.886, -0.903, -1.923, 5,  10.518,  1.547, -5.444
1218170.81842, 3,  -1.450, -7.336,  5.211, 4,   0.717, -0.968, -1.792, 5,  10.124,  1.472, -5.745
1218170.83789, 3,  -3.947, -8.002,  5.549, 4,   0.553, -1.148, -1.727, 5,   9.804,  1.357, -6.023
1218170.85736, 3,  -6.840, -7.883,  7.203, 4,   0.256, -1.356, -1.786, 5,   9.357,  1.294, -6.346
1218170.87683, 3,  -9.288, -6.739,  8.140, 4,  -0.089, -1.573, -1.704, 5,   8.835,  1.227, -6.723
1218170.89630, 3, -10.375, -4.817,  8.494, 4,  -0.203, -1.863, -1.308, 5,   8.209,  1.117, -7.124
1218170.91577, 3, -10.495, -3.284,  8.756, 4,  -0.166, -2.137, -0.698, 5,   7.373,  1.025, -7.710
1218170.93524, 3, -10.768, -2.320,  8.929, 4,  -0.257, -1.853, -0.097, 5,   6.453,  0.926, -8.391
1218170.95471, 3, -12.157, -0.813,  9.951, 4,  -0.561, -0.965,  0.360, 5,   5.484,  0.865, -9.152
1218170.97418, 3, -11.676,  0.080, 11.107, 4,  -0.954, -0.107,  0.774, 5,   4.529,  0.859,-10.002
1218170.99365, 3,  -8.309,  0.733, 11.966, 4,  -1.231,  0.332,  1.375, 5,   3.726,  0.909,-10.446
1218171.01312, 3,  -5.959,  1.376, 12.868, 4,  -1.373,  0.660,  2.077, 5,   2.908,  0.937,-10.896
1218171.03256, 3,  -1.919,  1.265, 13.130, 4,  -1.519,  1.290,  2.561, 5,   1.904,  1.083,-11.226
1218171.05203, 3,   1.796,  1.085, 13.551, 4,  -1.606,  1.863,  2.982, 5,   0.848,  1.324,-11.551
1218171.07150, 3,   6.762,  1.420, 14.141, 4,  -1.649,  2.230,  3.291, 5,   0.015,  1.549,-11.694
1218171.09098, 3,  12.794,  1.955, 14.094, 4,  -1.669,  2.476,  3.555, 5,  -0.449,  1.825,-11.702
1218171.11045, 3,  16.826,  2.719, 14.060, 4,  -1.613,  2.567,  3.633, 5,  -0.467,  2.440,-11.830
1218171.12992, 3,  21.568,  3.434, 14.512, 4,  -1.494,  2.578,  3.269, 5,   0.044,  3.032,-11.551
1218171.14939, 3,  25.881,  3.260, 16.818, 4,  -1.430,  2.406,  2.752, 5,   1.143,  3.735,-10.297
1218171.16886, 3,  24.804,  3.360, 19.020, 4,  -1.458,  2.375,  2.061, 5,   2.930,  4.221, -8.539
1218171.18833, 3,  22.329,  2.639, 16.918, 4,  -1.237,  2.669,  0.750, 5,   5.571,  5.013, -6.583
1218171.20804, 3,  18.511,  2.094, 12.654, 4,  -0.253,  2.245, -0.877, 5,   8.627,  6.015, -4.379
1218171.22724, 3,  12.384,  1.919, 10.092, 4,   1.035,  0.615, -2.536
1218171.24674, 3,   7.201, -2.267,  9.994, 4,   1.716, -0.980, -4.150, 5,  11.543,  6.787, -2.586
1218171.26618, 3,   1.719, -5.627, 10.291, 4,   1.676, -1.888, -5.349, 5,  13.828,  7.478, -1.120
1218171.28565, 3,  -6.026, -6.975, 10.494, 4,   1.399, -2.287, -6.057, 5,  15.363,  7.957, -0.005
1218171.30512, 3, -12.168, -9.017,  9.510, 4,   1.182, -2.333, -6.368, 5,  14.529,  8.528, -0.664
1218171.32459, 3, -15.995,-11.714, 11.021, 4,   1.127, -2.445, -6.156, 5,  14.050,  9.093, -0.865
1218171.34406, 3, -17.923,-11.797, 14.363, 4,   0.946, -2.988, -5.441, 5,  11.806, 10.405, -2.707
1218171.36353, 3, -15.912,-10.177, 15.974, 4,   0.559, -3.135, -4.278, 5,   7.314, 12.587, -6.711
1218171.38300, 3, -11.801, -7.416, 14.770, 4,   0.326, -2.376, -2.714, 5,   1.550, 14.078,-11.859
1218171.40247, 3,  -8.635, -4.748, 12.310, 4,   0.313, -1.068, -1.177, 5,  -4.259, 15.376,-17.169
1218171.42194, 3,  -5.912, -2.753, 10.727, 4,   0.316,  0.216, -0.106, 5,  -9.532, 15.315,-22.023
1218171.44141, 3,  -4.201, -1.461, 10.622, 4,   0.197,  0.963,  0.512, 5, -12.552, 14.340,-24.461
1218171.46088, 3,  -3.314, -0.798, 10.245, 4,   0.062,  1.267,  0.841, 5, -12.312, 14.194,-25.035
1218171.48035, 3,  -2.840, -0.384,  8.966, 4,   0.128,  1.257,  0.981, 5, -11.981, 14.003,-24.939
1218171.49979, 3,  -1.832,  0.028,  7.982, 4,   0.336,  1.131,  1.081, 5, -10.678, 14.363,-24.461
1218171.51926, 3,  -1.132,  0.467,  8.091, 4,   0.419,  1.018,  1.206, 5,  -9.607, 14.313,-23.923
1218171.53873, 3,  -0.474,  0.498,  8.898, 4,   0.312,  0.903,  1.322, 5,  -7.591, 14.082,-22.925
1218171.55820, 3,   0.535,  0.829,  9.482, 4,   0.187,  0.749,  1.408, 5,  -4.773, 13.928,-21.472
1218171.57767, 3,   1.230,  1.164,  9.529, 4,   0.182,  0.490,  1.481, 5,  -1.367, 14.076,-18.437
1218171.59714, 3,   0.805,  1.190,  8.913, 4,   0.243,  0.315,  1.429, 5,  -1.057, 13.725,-17.886
1218171.61661, 3,  -0.162,  0.784,  8.320, 4,   0.276,  0.360,  1.263, 5,  -0.781, 13.484,-17.186
1218171.63608, 3,  -0.310,  0.540,  8.940, 4,   0.189,  0.497,  1.135, 5,  -0.623, 13.295,-16.841
1218171.65555, 3,   0.498,  0.420,  9.715, 4,   0.007,  0.567,  1.181, 5,  -0.415, 13.083,-16.573
1218171.67502, 3,   1.104,  0.784, 10.468, 4,  -0.093,  0.473,  1.272, 5,  -0.212, 12.852,-16.142
1218171.69449, 3,   1.204,  1.021, 10.810, 4,  -0.071,  0.310,  1.244, 5,   0.021, 12.701,-15.529
1218171.71396, 3,   0.394,  0.788, 10.774, 4,   0.046,  0.215,  1.084, 5,   0.186, 12.497,-15.077
1218171.73340, 3,  -0.528,  0.378,  9.129, 4,   0.215,  0.199,  0.866, 5,   0.352, 12.288,-14.586
1218171.75287, 3,  -0.546,  0.779,  7.867, 4,   0.381,  0.243,  0.786, 5,   0.470, 12.041,-14.215
1218171.77234, 3,   0.392,  1.289,  8.895, 4,   0.326,  0.305,  0.919, 5,   0.595, 11.937,-13.942
1218171.79212, 3,   0.778,  1.412,  9.725, 4,  -0.013,  0.297,  1.142, 5,   0.983, 11.668,-13.748
1218171.81128, 3,   0.819,  1.100,  9.658, 4,  -0.270,  0.472,  1.177
1218171.83075, 3,   0.191,  0.845, 10.312, 4,  -0.275,  0.510,  1.024, 5,   1.384, 11.453,-13.451
