1174428.31801, 3,  -0.105,  1.240,  9.907
1174428.32791, 3,   0.843,  1.369, 10.520
1174428.33788, 3,   1.350,  1.508, 10.946, 4,  -0.376, -0.418,  0.126
1174428.34791, 3,   1.460,  1.537, 11.430, 4,  -0.379, -0.197,  0.048
1174428.35777, 3,   1.226,  1.470, 11.617, 4,  -0.344,  0.011, -0.044
1174428.36757, 3,   0.886,  1.331, 11.559, 4,  -0.275,  0.143, -0.117
1174428.37754, 3,   0.704,  1.192, 11.349, 4,  -0.184,  0.200, -0.149
1174428.38760, 3,   0.608,  1.001, 10.951, 4,  -0.086,  0.173, -0.150
1174428.39763, 3,   0.656,  1.034, 10.630, 4,  -0.012,  0.063, -0.150
1174428.40744, 3,   0.824,  1.097, 10.491, 4,   0.026, -0.085, -0.159
1174428.41747, 3,   0.982,  1.202, 10.482, 4,   0.028, -0.210, -0.179
1174428.42722, 3,   1.073,  1.120, 10.563, 4,   0.014, -0.272, -0.206
1174428.43727, 3,   1.226,  1.015, 10.678, 4,  -0.014, -0.270, -0.221
1174428.44712, 3,   1.417,  1.015, 10.879, 4,  -0.045, -0.231, -0.210
1174428.45740, 3,   1.767,  1.077, 11.186, 4,  -0.065, -0.169, -0.183
1174428.46714, 3,   2.351,  1.178, 11.468, 4,  -0.059, -0.115, -0.165
1174428.47689, 3,   2.811,  1.178, 11.483, 4,  -0.018, -0.075, -0.180
1174428.48692, 3,   3.170,  1.221, 11.281, 4,   0.050, -0.056, -0.234
1174428.49691, 3,   3.314,  1.269, 11.167, 4,   0.121, -0.081, -0.314
1174428.50679, 3,   3.237,  1.202, 10.965, 4,   0.187, -0.150, -0.403
1174428.51692, 3,   3.179,  1.049, 10.827, 4,   0.251, -0.255, -0.482
1174428.52668, 3,   3.132,  0.919, 10.707, 4,   0.319, -0.370, -0.537
1174428.53663, 3,   3.208,  0.713, 10.324, 4,   0.389, -0.475, -0.575
1174428.54662, 3,   3.414,  0.656, 10.027, 4,   0.450, -0.568, -0.593
1174428.55640, 3,   3.768,  0.498,  9.663, 4,   0.497, -0.638, -0.609
1174428.56649, 3,   4.046,  0.316,  9.045, 4,   0.516, -0.665, -0.645
1174428.57637, 3,   4.166,  0.211,  8.643, 4,   0.485, -0.632, -0.709
1174428.58636, 3,   4.075,  0.144,  8.480, 4,   0.407, -0.572, -0.787
1174428.59625, 3,   3.903, -0.010,  8.475, 4,   0.316, -0.538, -0.863
1174428.60606, 3,   3.706, -0.115,  8.552, 4,   0.229, -0.522, -0.933
1174428.61613, 3,   3.534, -0.259,  8.868, 4,   0.157, -0.534, -0.988
1174428.62604, 3,   3.342, -0.426,  9.208, 4,   0.117, -0.607, -1.022
1174428.63600, 3,   3.007, -0.622,  9.582, 4,   0.112, -0.734, -1.046
1174428.64601, 3,   2.691, -0.953, 10.080, 4,   0.148, -0.893, -1.059
1174428.65594, 3,   2.485, -1.140, 10.247, 4,   0.232, -1.087, -1.054
1174428.66600, 3,   2.437, -1.389, 10.147, 4,   0.346, -1.292, -1.050
1174428.67572, 3,   2.198, -1.609,  9.807, 4,   0.452, -1.448, -1.071
1174428.68574, 3,   1.738, -1.887,  9.357, 4,   0.500, -1.560, -1.133
1174428.69559, 3,   1.020, -2.274,  9.074, 4,   0.471, -1.587, -1.196
1174428.70558, 3,   0.187, -2.557,  9.031, 4,   0.394, -1.513, -1.228
1174428.71548, 3,  -0.666, -2.763,  9.098, 4,   0.301, -1.376, -1.224
1174428.72541, 3,  -1.676, -3.141,  9.179, 4,   0.221, -1.231, -1.172
1174428.73524, 3,  -2.265, -3.304,  9.716, 4,   0.165, -1.130, -1.061
1174428.74515, 3,  -2.442, -3.328,  9.974, 4,   0.148, -1.218, -0.913
1174428.75525, 3,  -2.504, -3.084, 10.027, 4,   0.182, -1.375, -0.772
1174428.76509, 3,  -2.753, -2.816,  9.649, 4,   0.240, -1.494, -0.674
1174428.77507, 3,  -2.787, -2.452,  9.313, 4,   0.252, -1.539, -0.606
1174428.78499, 3,  -2.725, -2.318,  8.940, 4,   0.212, -1.488, -0.542
1174428.79493, 3,  -2.744, -2.337,  8.724, 4,   0.128, -1.373, -0.495
1174428.80485, 3,  -3.060, -2.380,  8.667, 4,  -0.003, -1.234, -0.478
1174428.81483, 3,  -3.567, -2.260,  8.849, 4,  -0.159, -1.068, -0.460
1174428.82476, 3,  -4.300, -2.150,  8.964, 4,  -0.288, -0.853, -0.409
1174428.83470, 3,  -4.970, -1.867,  9.098, 4,  -0.380, -0.625, -0.293
1174428.84463, 3,  -5.258, -1.786,  9.084, 4,  -0.445, -0.439, -0.115
1174428.85465, 3,  -5.239, -1.618,  9.017, 4,  -0.506, -0.314,  0.103
1174428.86450, 3,  -4.956, -1.322,  9.213, 4,  -0.584, -0.242,  0.322
1174428.87442, 3,  -4.381, -1.120,  9.596, 4,  -0.640, -0.196,  0.513
1174428.88443, 3,  -3.898, -0.824, 10.060, 4,  -0.669, -0.190,  0.651
1174428.89430, 3,  -3.658, -0.484, 10.362, 4,  -0.676, -0.170,  0.717
1174428.90411, 3,  -3.831, -0.220, 10.635, 4,  -0.663, -0.093,  0.743
1174428.91416, 3,  -4.022, -0.019, 10.783, 4,  -0.631,  0.026,  0.778
1174428.92410, 3,  -4.008,  0.072, 10.970, 4,  -0.602,  0.148,  0.870
1174428.93404, 3,  -3.472,  0.206, 10.965, 4,  -0.562,  0.270,  1.000
1174428.94397, 3,  -3.227,  0.302, 10.736, 4,  -0.512,  0.414,  1.109
1174428.95392, 3,  -3.476,  0.694, 10.372, 4,  -0.512,  0.581,  1.170
1174428.96387, 3,  -3.486,  1.125, 10.329, 4,  -0.569,  0.743,  1.242
1174428.97376, 3,  -3.452,  1.460, 10.424, 4,  -0.674,  0.887,  1.367
1174428.98378, 3,  -3.045,  1.724, 11.085, 4,  -0.795,  1.010,  1.528
1174428.99383, 3,  -2.193,  1.896, 11.775, 4,  -0.879,  1.102,  1.695
1174429.00522, 3,  -0.982,  1.935, 12.579, 4,  -0.891,  1.202,  1.840
1174429.01425, 3,   0.326,  1.820, 12.910, 4,  -0.795,  1.339,  1.907
1174429.02417, 3,   0.857,  1.815, 12.392, 4,  -0.614,  1.514,  1.874
1174429.03336, 3,   0.680,  2.145, 11.655, 4,  -0.446,  1.701,  1.777
1174429.04333, 3,   0.239,  2.255, 10.846, 4,  -0.342,  1.827,  1.698
1174429.05330, 3,  -0.081,  2.131, 10.410, 4,  -0.311,  1.853,  1.697
1174429.06319, 3,   0.326,  2.040, 10.190, 4,  -0.319,  1.794,  1.778
1174429.07318, 3,   1.030,  2.179,  9.859, 4,  -0.340,  1.708,  1.864
1174429.08308, 3,   1.523,  2.461, 10.017, 4,  -0.394,  1.603,  1.892
1174429.09310, 3,   2.447,  2.485, 10.678, 4,  -0.495,  1.517,  1.887
1174429.10407, 3,   3.381,  2.356, 11.411, 4,  -0.559,  1.496,  1.855
1174429.11304, 3,   4.094,  2.164, 11.765, 4,  -0.560,  1.522,  1.750
1174429.12282, 3,   4.310,  1.867, 11.602, 4,  -0.504,  1.602,  1.567
1174429.13297, 3,   3.754,  1.595, 11.056, 4,  -0.458,  1.675,  1.366
1174429.14283, 3,   3.084,  1.413, 11.152, 4,  -0.480,  1.716,  1.242
1174429.15255, 3,   2.835,  1.312, 11.564, 4,  -0.506,  1.717,  1.238
1174429.16253, 3,   2.921,  1.264, 11.966, 4,  -0.471,  1.628,  1.312
1174429.17264, 3,   3.625,  1.279, 12.186, 4,  -0.359,  1.452,  1.406
1174429.18244, 3,   4.511,  1.422, 11.914, 4,  -0.182,  1.234,  1.475
1174429.19240, 3,   5.550,  1.642, 11.267, 4,  -0.006,  0.989,  1.471
1174429.20246, 3,   6.627,  1.599, 10.597, 4,   0.100,  0.755,  1.385
1174429.21229, 3,   7.365,  1.283,  9.783, 4,   0.133,  0.574,  1.226
1174429.22233, 3,   7.896,  1.044,  9.361, 4,   0.084,  0.487,  0.998
1174429.23213, 3,   7.709,  0.776,  9.515, 4,  -0.031,  0.482,  0.734
1174429.24213, 3,   7.269,  0.752,  9.768, 4,  -0.154,  0.548,  0.472
1174429.25210, 3,   6.603,  0.632, 10.262, 4,  -0.239,  0.631,  0.250
1174429.26179, 3,   6.120,  0.464, 10.659, 4,  -0.267,  0.663,  0.089
1174429.27173, 3,   5.847,  0.182, 11.032, 4,  -0.235,  0.629, -0.013
1174429.28196, 3,   5.693, -0.038, 11.171, 4,  -0.133,  0.555, -0.082
1174429.29173, 3,   5.813,  0.139, 10.932, 4,   0.015,  0.440, -0.146
1174429.30165, 3,   5.583,  0.101, 10.597, 4,   0.164,  0.343, -0.280
1174429.31149, 3,   5.215,  0.211, 10.142, 4,   0.279,  0.113, -0.358
1174429.32160, 3,   5.459,  0.129,  9.711, 4,   0.346, -0.082, -0.402
1174429.33149, 3,   5.492,  0.086,  9.352, 4,   0.395, -0.182, -0.477
1174429.34138, 3,   5.416, -0.062,  9.069, 4,   0.390, -0.245, -0.619
1174429.35141, 3,   5.224, -0.172,  8.921, 4,   0.330, -0.297, -0.784
1174429.36148, 3,   4.903, -0.393,  8.887, 4,   0.250, -0.279, -0.942
1174429.37283, 3,   4.353, -0.555,  9.122, 4,   0.170, -0.225, -1.084
1174429.38129, 3,   3.615, -0.694,  9.596, 4,   0.117, -0.207, -1.205
1174429.39099, 3,   2.811, -0.771, 10.228, 4,   0.099, -0.255, -1.292
1174429.40101, 3,   1.987, -0.718, 11.119, 4,   0.150, -0.368, -1.339
1174429.41095, 3,   1.302, -0.680, 11.339, 4,   0.272, -0.549, -1.357
1174429.42109, 3,   0.895, -0.508, 11.119, 4,   0.420, -0.738, -1.349
1174429.43081, 3,   0.699, -0.479, 10.597, 4,   0.544, -0.867, -1.306
1174429.44091, 3,   0.953, -0.546, 10.223, 4,   0.591, -0.948, -1.245
1174429.45080, 3,   1.226, -0.488,  9.711, 4,   0.554, -1.010, -1.220
