243352.15345, 3,  -0.086,  2.413, 10.209
243352.16341, 3,  -0.096,  2.456, 10.721, 4,  -0.741,  0.868,  0.095
243352.17336, 3,   0.101,  2.514, 10.965, 4,  -0.647,  0.697,  0.115
243352.18334, 3,   0.417,  2.495, 10.918, 4,  -0.471,  0.574,  0.112
243352.19289, 3,   0.603,  2.519, 10.625, 4,  -0.263,  0.512,  0.072
243352.20263, 3,   0.757,  2.461, 10.065, 4,  -0.083,  0.468,  0.007
243352.21253, 3,   0.713,  2.456,  9.376, 4,   0.032,  0.393, -0.076
243352.22256, 3,   0.555,  2.361,  9.007, 4,   0.061,  0.322, -0.163
243352.23252, 3,   0.239,  2.174,  8.815, 4,   0.034,  0.252, -0.231
243352.24235, 3,  -0.148,  2.030,  9.108, 4,  -0.029,  0.151, -0.282
243352.25229, 3,  -0.393,  1.915,  9.505, 4,  -0.081, -0.035, -0.290
243352.26213, 3,  -0.364,  1.686,  9.840, 4,  -0.068, -0.245, -0.268
243352.27204, 3,  -0.273,  1.657,  9.969, 4,  -0.007, -0.398, -0.226
243352.28176, 3,  -0.239,  1.528, 10.017, 4,   0.076, -0.451, -0.183
243352.29219, 3,  -0.220,  1.465,  9.974, 4,   0.149, -0.422, -0.140
243352.30163, 3,  -0.177,  1.494,  9.850, 4,   0.208, -0.346, -0.100
243352.31162, 3,  -0.311,  1.508,  9.500, 4,   0.234, -0.240, -0.072
243352.32146, 3,  -0.464,  1.523,  9.285, 4,   0.231, -0.092, -0.036
243352.33150, 3,  -0.560,  1.561,  9.242, 4,   0.200,  0.042,  0.007
243352.34124, 3,  -0.431,  1.384,  9.251, 4,   0.152,  0.103,  0.058
243352.35116, 3,  -0.407,  1.379,  9.309, 4,   0.108,  0.104,  0.104
243352.36104, 3,  -0.206,  1.336,  9.285, 4,   0.089,  0.095,  0.144
243352.37092, 3,   0.158,  1.413,  9.108, 4,   0.077,  0.075,  0.183
243352.38067, 3,   0.359,  1.532,  9.060, 4,   0.064,  0.079,  0.205
243352.39073, 3,   0.397,  1.633,  9.026, 4,   0.030,  0.107,  0.195
243352.40059, 3,   0.407,  1.743,  9.050, 4,  -0.016,  0.134,  0.164
243352.41050, 3,   0.278,  1.815,  9.194, 4,  -0.072,  0.166,  0.121
243352.42041, 3,   0.067,  1.767,  9.342, 4,  -0.115,  0.194,  0.083
243352.43025, 3,  -0.010,  1.657,  9.486, 4,  -0.135,  0.226,  0.066
243352.44013, 3,  -0.053,  1.604,  9.629, 4,  -0.130,  0.250,  0.068
243352.45004, 3,  -0.139,  1.618,  9.634, 4,  -0.107,  0.247,  0.079
243352.45988, 3,  -0.053,  1.657,  9.668, 4,  -0.066,  0.215,  0.097
243352.46981, 3,   0.153,  1.709,  9.443, 4,  -0.015,  0.160,  0.105
243352.47957, 3,   0.278,  1.772,  9.122, 4,   0.027,  0.110,  0.087
243352.48989, 3,   0.326,  1.920,  8.954, 4,   0.023,  0.071,  0.050
243352.49933, 3,   0.330,  1.786,  8.969, 4,  -0.022,  0.058,  0.016
243352.50940, 3,   0.220,  1.781,  9.131, 4,  -0.092,  0.085, -0.016
243352.51944, 3,   0.000,  1.791,  9.390, 4,  -0.156,  0.114, -0.030
243352.52939, 3,  -0.105,  1.767,  9.730, 4,  -0.184,  0.144, -0.027
243352.53894, 3,  -0.139,  1.705,  9.850, 4,  -0.180,  0.151, -0.013
243352.54901, 3,   0.029,  1.695,  9.601, 4,  -0.145,  0.141,  0.005
243352.55894, 3,   0.192,  1.772,  9.222, 4,  -0.111,  0.156,  0.014
243352.56899, 3,   0.287,  1.844,  8.892, 4,  -0.117,  0.194,  0.005
243352.57854, 3,   0.297,  1.805,  8.916, 4,  -0.180,  0.238, -0.019
243352.58861, 3,   0.311,  1.800,  9.002, 4,  -0.272,  0.271, -0.053
243352.59844, 3,   0.148,  1.738,  9.232, 4,  -0.356,  0.294, -0.088
243352.60870, 3,  -0.201,  1.776,  9.711, 4,  -0.396,  0.332, -0.116
243352.61834, 3,  -0.460,  1.690, 10.036, 4,  -0.394,  0.306, -0.116
243352.62820, 3,  -0.527,  1.618, 10.094, 4,  -0.345,  0.235, -0.086
243352.63798, 3,  -0.350,  1.542,  9.850, 4,  -0.261,  0.176, -0.038
243352.64811, 3,  -0.038,  1.609,  9.380, 4,  -0.187,  0.128, -0.004
243352.65778, 3,   0.187,  1.724,  9.060, 4,  -0.169,  0.084,  0.000
243352.66782, 3,   0.316,  1.810,  9.021, 4,  -0.224,  0.044, -0.048
243352.67757, 3,   0.388,  1.887,  9.136, 4,  -0.320,  0.025, -0.103
243352.68758, 3,   0.134,  1.844,  9.380, 4,  -0.410,  0.040, -0.161
243352.69741, 3,  -0.091,  1.724,  9.869, 4,  -0.467,  0.070, -0.208
243352.70743, 3,  -0.335,  1.499, 10.305, 4,  -0.469,  0.055, -0.231
243352.71690, 3,  -0.417,  1.279, 10.448, 4,  -0.412, -0.006, -0.229
243352.72700, 3,  -0.484,  1.168, 10.501, 4,  -0.308, -0.085, -0.209
243352.73691, 3,  -0.512,  1.202, 10.386, 4,  -0.194, -0.156, -0.187
243352.74685, 3,  -0.613,  1.221, 10.022, 4,  -0.084, -0.192, -0.149
243352.75677, 3,  -0.594,  1.279,  9.864, 4,  -0.015, -0.182, -0.103
243352.76657, 3,  -0.330,  1.207,  9.701, 4,   0.007, -0.158, -0.051
243352.77647, 3,  -0.096,  1.207,  9.553, 4,  -0.014, -0.116, -0.015
243352.78648, 3,  -0.196,  1.250,  9.649, 4,  -0.055, -0.062, -0.013
243352.79626, 3,  -0.196,  1.312,  9.697, 4,  -0.097, -0.011, -0.021
243352.80614, 3,  -0.316,  1.331,  9.826, 4,  -0.124,  0.022, -0.039
243352.81617, 3,  -0.503,  1.307,  9.883, 4,  -0.132,  0.032, -0.052
243352.82584, 3,  -0.575,  1.264,  9.759, 4,  -0.126,  0.011, -0.056
243352.83585, 3,  -0.656,  1.279,  9.706, 4,  -0.113,  0.004, -0.042
243352.84700, 3,  -0.728,  1.240,  9.577, 4,  -0.103, -0.007, -0.015
243352.85566, 3,  -0.728,  1.250,  9.634, 4,  -0.111, -0.032,  0.023
243352.86552, 3,  -0.685,  1.197,  9.835, 4,  -0.128, -0.065,  0.055
243352.87541, 3,  -0.781,  1.202,  9.922, 4,  -0.132, -0.109,  0.078
243352.88537, 3,  -0.757,  1.226, 10.099, 4,  -0.108, -0.138,  0.095
243352.89515, 3,  -0.742,  1.298,  9.941, 4,  -0.067, -0.144,  0.113
243352.90476, 3,  -0.982,  1.465,  9.792, 4,  -0.044, -0.116,  0.116
243352.91493, 3,  -1.259,  1.446,  9.582, 4,  -0.042, -0.079,  0.120
243352.92490, 3,  -1.556,  1.427,  9.333, 4,  -0.060, -0.026,  0.134
243352.93491, 3,  -1.944,  1.532,  9.165, 4,  -0.104,  0.012,  0.157
243352.94470, 3,  -2.504,  1.666,  9.246, 4,  -0.176,  0.042,  0.198
243352.95427, 3,  -2.820,  1.877,  9.524, 4,  -0.236,  0.035,  0.259
243352.96453, 3,  -3.031,  2.164,  9.677, 4,  -0.278, -0.011,  0.345
243352.97454, 3,  -3.156,  2.404, 10.156, 4,  -0.292, -0.045,  0.438
243352.98396, 3,  -2.873,  2.576, 10.582, 4,  -0.273, -0.053,  0.541
243352.99408, 3,  -2.466,  2.782, 10.937, 4,  -0.219, -0.053,  0.642
243353.00505, 3,  -2.045,  3.141, 11.176, 4,  -0.161,  0.001,  0.721
243353.01459, 3,  -1.331,  3.419, 11.291, 4,  -0.107,  0.094,  0.778
243353.02374, 3,  -0.498,  3.654, 11.406, 4,  -0.061,  0.230,  0.814
