243291.70135, 3,  -1.255,  1.178,  9.108
243291.71136, 3,  -1.283,  1.053,  9.361
243291.72134, 3,  -1.269,  0.977,  9.764, 4,  -0.333, -0.190,  0.002
243291.73109, 3,  -1.427,  1.030, 10.228, 4,  -0.369, -0.207,  0.002
243291.74091, 3,  -1.513,  1.192, 10.472, 4,  -0.394, -0.189,  0.030
243291.75097, 3,  -1.422,  1.403, 10.458, 4,  -0.354, -0.102,  0.088
243291.76080, 3,  -1.341,  1.508, 10.511, 4,  -0.276,  0.029,  0.160
243291.77074, 3,  -1.331,  1.623, 10.592, 4,  -0.186,  0.150,  0.205
243291.78044, 3,  -1.499,  1.863, 10.764, 4,  -0.111,  0.214,  0.215
243291.79050, 3,  -1.537,  2.035, 10.994, 4,  -0.049,  0.179,  0.225
243291.80068, 3,  -1.360,  2.121, 10.889, 4,   0.020,  0.091,  0.256
243291.81028, 3,  -0.977,  2.236, 10.683, 4,   0.085,  0.035,  0.298
243291.82004, 3,  -0.699,  2.476, 10.525, 4,   0.129,  0.049,  0.347
243291.83011, 3,  -0.292,  2.576, 10.410, 4,   0.168,  0.156,  0.407
243291.83993, 3,   0.187,  2.772, 10.276, 4,   0.200,  0.322,  0.453
243291.84972, 3,   0.670,  2.887, 10.329, 4,   0.202,  0.531,  0.485
243291.85979, 3,   1.307,  2.907, 10.424, 4,   0.179,  0.730,  0.513
243291.86982, 3,   2.107,  2.811, 10.769, 4,   0.134,  0.882,  0.534
243291.87947, 3,   2.614,  2.643, 11.851, 4,   0.086,  0.911,  0.527
243291.88934, 3,   2.993,  2.591, 13.384, 4,   0.075,  0.667,  0.457
243291.89943, 3,   3.807,  2.562, 14.327, 4,   0.167,  0.111,  0.324
243291.90917, 3,   4.841,  2.557, 14.945, 4,   0.370, -0.488,  0.132
243291.91902, 3,   5.818,  2.595, 14.825, 4,   0.660, -0.852, -0.115
243291.92899, 3,   6.661,  2.595, 14.231, 4,   0.982, -0.856, -0.406
243291.93890, 3,   6.900,  2.500, 13.149, 4,   1.235, -0.540, -0.733
243291.94900, 3,   6.737,  2.136, 11.961, 4,   1.356, -0.077, -1.049
243291.95849, 3,   6.278,  1.460, 11.205, 4,   1.320,  0.376, -1.322
243291.96853, 3,   5.607,  0.876, 10.482, 4,   1.171,  0.648, -1.532
243291.97851, 3,   4.841,  0.517, 10.166, 4,   0.959,  0.744, -1.654
243291.98831, 3,   4.257,  0.144, 10.281, 4,   0.766,  0.730, -1.650
243291.99818, 3,   3.984, -0.187, 10.640, 4,   0.629,  0.596, -1.561
243292.00808, 3,   4.104, -0.560, 10.846, 4,   0.553,  0.340, -1.452
243292.01799, 3,   4.539, -0.804, 10.965, 4,   0.535,  0.056, -1.385
243292.02781, 3,   4.894, -1.207, 11.037, 4,   0.553, -0.175, -1.405
243292.03788, 3,   5.066, -1.480, 11.071, 4,   0.590, -0.390, -1.501
243292.04749, 3,   4.860, -1.882, 10.602, 4,   0.638, -0.621, -1.641
243292.05759, 3,   4.472, -2.054, 10.147, 4,   0.665, -0.825, -1.780
243292.06727, 3,   4.003, -2.241,  9.740, 4,   0.664, -1.032, -1.896
243292.07732, 3,   3.290, -2.342,  9.371, 4,   0.640, -1.274, -1.978
243292.08723, 3,   2.801, -2.600,  9.098, 4,   0.624, -1.478, -1.985
243292.09712, 3,   2.614, -3.170,  8.811, 4,   0.627, -1.528, -1.949
243292.10723, 3,   2.500, -3.639,  8.298, 4,   0.646, -1.439, -1.904
243292.11677, 3,   2.069, -4.094,  7.714, 4,   0.645, -1.301, -1.874
243292.12674, 3,   1.652, -4.324,  7.235, 4,   0.587, -1.229, -1.834
243292.13669, 3,   0.948, -4.381,  6.819, 4,   0.460, -1.295, -1.753
243292.14669, 3,   0.570, -4.410,  6.771, 4,   0.281, -1.421, -1.649
243292.15624, 3,   0.215, -4.415,  7.163, 4,   0.100, -1.545, -1.532
243292.16634, 3,  -0.388, -4.386,  7.355, 4,  -0.042, -1.679, -1.458
243292.17609, 3,  -1.197, -4.295,  7.709, 4,  -0.121, -1.695, -1.437
